99/07/12,0,0,0.00,0.00,0.00,0.00,---,0
99/07/13,0,0,0.00,0.00,0.00,0.00,---,0
99/07/14,0,0,0.00,0.00,0.00,0.00,---,0
99/07/15,0,0,0.00,0.00,0.00,0.00,---,0
99/07/16,0,0,0.00,0.00,0.00,0.00,---,0
99/07/19,0,0,0.00,0.00,0.00,0.00,---,0
99/07/20,0,0,0.00,0.00,0.00,0.00,---,0
99/07/21,50000,61000,1.22,1.22,1.22,1.22,+0.04,1
99/07/22,65000,74600,1.14,1.15,1.14,1.14,-0.08,3
99/07/23,80000,91000,1.15,1.17,1.13,1.13,-0.01,3
99/07/26,1586000,1541670,0.95,1.31,0.95,1.26,+0.13,31
99/07/27,1636000,2190980,1.40,1.40,1.28,1.28,+0.02,24
99/07/28,75000,96000,1.29,1.30,1.25,1.25,-0.03,4
99/07/29,130000,162800,1.28,1.29,1.20,1.20,-0.05,5
99/07/30,40000,49800,1.25,1.25,1.24,1.24,+0.04,2
99/08/02,20000,24400,1.22,1.22,1.22,1.22,-0.02,1
99/08/03,268000,360800,1.35,1.35,1.25,1.35,+0.13,4
99/08/04,208000,276040,1.33,1.33,1.27,1.27,-0.08,3
99/08/05,80000,106800,1.42,1.42,1.24,1.34,+0.07,6
99/08/06,83000,102770,1.22,1.29,1.22,1.29,-0.05,9
99/08/09,555000,696800,1.25,1.26,1.25,1.26,-0.03,7
99/08/10,1285000,1655970,1.26,1.35,1.23,1.26,0.00,19
99/08/11,1625000,2332090,1.28,1.63,1.28,1.54,+0.28,27
99/08/12,1488000,2239430,1.44,1.59,1.43,1.48,-0.06,24
99/08/13,428000,811620,1.90,2.11,1.87,2.00,+0.52,9
99/08/16,477000,1094790,2.24,2.48,2.24,2.48,+0.48,19
99/08/17,68000,162210,2.54,2.54,2.34,2.35,-0.13,9
99/08/18,100000,278630,2.45,2.94,2.45,2.93,+0.58,10
99/08/19,127000,399320,3.20,3.37,2.62,2.62,-0.31,15
99/08/20,70000,177990,2.39,2.63,2.37,2.55,-0.07,13
99/08/23,197000,500880,2.58,2.76,2.39,2.76,+0.21,24
99/08/24,216000,610100,2.76,3.08,2.61,3.00,+0.24,29
99/08/25,182000,567510,3.00,3.37,2.91,2.91,-0.09,23
99/08/26,305000,749540,2.76,2.76,2.26,2.26,-0.65,23
99/08/27,581000,1139890,2.11,2.11,1.74,1.78,-0.48,22
99/08/30,199000,425030,2.22,2.26,1.79,1.79,+0.01,11
99/08/31,80000,147400,1.95,1.95,1.81,1.82,+0.03,8
99/09/01,107000,208840,1.88,2.03,1.88,1.92,+0.10,6
99/09/02,147000,347760,2.00,2.60,2.00,2.34,+0.42,13
99/09/03,140000,303430,2.09,2.23,2.09,2.20,-0.14,12
99/09/06,95000,232580,2.40,2.46,2.40,2.46,+0.26,9
99/09/07,13000,29570,2.27,2.28,2.25,2.25,-0.21,3
99/09/08,273000,586570,2.11,2.39,1.93,2.00,-0.25,17
99/09/09,271000,524920,1.99,2.09,1.61,1.76,-0.24,19
99/09/10,143000,267450,1.88,1.97,1.81,1.85,+0.09,12
99/09/13,10000,19100,1.91,1.91,1.91,1.91,+0.06,1
99/09/14,35000,79600,2.10,2.35,2.10,2.35,+0.44,3
99/09/15,223000,528570,2.40,2.52,2.28,2.28,-0.07,11
99/09/16,7000,15380,2.20,2.20,2.19,2.19,-0.09,2
99/09/17,210000,443200,2.12,2.12,2.06,2.12,-0.07,5
99/09/20,33000,75840,2.05,2.42,2.05,2.24,+0.12,6
99/09/21,40000,87000,2.20,2.20,2.15,2.15,-0.09,2
99/09/23,60000,126000,2.02,2.18,2.02,2.18,+0.03,2
99/09/24,56000,147280,2.50,2.90,2.50,2.90,+0.72,9
99/09/27,69000,181000,2.88,2.88,2.50,2.50,-0.40,5
99/09/28,16000,40930,2.60,2.60,2.48,2.48,-0.02,3
99/09/29,34000,89060,2.76,2.76,2.56,2.58,+0.10,6
99/09/30,51000,122080,2.46,2.46,2.35,2.43,-0.15,6
99/10/01,30000,69330,2.30,2.35,2.26,2.35,-0.08,6
99/10/04,204000,422460,2.29,2.29,1.92,1.92,-0.43,7
99/10/05,98000,157600,1.67,1.67,1.22,1.22,-0.70,13
99/10/06,183000,268010,1.45,1.62,1.06,1.06,-0.16,15
99/10/07,45000,61560,1.28,1.45,1.23,1.36,+0.30,9
