104/11/30,0,0,---,---,---,---,---,0
104/12/01,400000,384000,0.94,1.00,0.94,0.96,+0.09,10
104/12/02,271000,248230,0.93,0.93,0.91,0.92,-0.04,8
104/12/03,23000,21330,0.93,0.93,0.91,0.91,-0.01,2
104/12/04,223000,194170,0.79,0.90,0.79,0.85,-0.06,4
104/12/07,200000,172000,0.87,0.87,0.85,0.85,0.00,4
104/12/08,356000,332060,0.93,0.98,0.90,0.90,+0.05,13
104/12/09,266000,225670,0.86,0.87,0.80,0.80,-0.10,16
104/12/10,735000,557000,0.68,0.82,0.66,0.81,+0.01,11
104/12/11,710000,504000,0.72,0.76,0.64,0.64,-0.17,28
104/12/14,23000,12940,0.56,0.58,0.56,0.58,-0.06,2
104/12/15,43000,27520,0.64,0.64,0.64,0.64,+0.06,2
104/12/16,26000,15340,0.59,0.59,0.59,0.59,-0.05,2
104/12/17,52000,32760,0.63,0.63,0.63,0.63,+0.04,1
104/12/18,69000,41630,0.61,0.61,0.59,0.59,-0.04,4
104/12/21,0,0,---,---,---,---,---,0
104/12/22,0,0,---,---,---,---,---,0
104/12/23,120000,70800,0.59,0.59,0.59,0.59,0.00,1
104/12/24,62000,35520,0.58,0.58,0.56,0.56,-0.03,2
104/12/25,135000,78590,0.59,0.59,0.57,0.57,+0.01,4
104/12/28,72000,42240,0.57,0.61,0.57,0.59,+0.02,4
104/12/29,0,0,---,---,---,---,---,0
104/12/30,0,0,---,---,---,---,---,0
104/12/31,0,0,---,---,---,---,---,0
105/01/04,209000,114020,0.52,0.58,0.52,0.58,+0.03,5
105/01/05,288000,152360,0.53,0.54,0.52,0.54,-0.04,8
105/01/06,493000,269970,0.53,0.57,0.52,0.55,+0.01,19
105/01/07,702000,364290,0.53,0.54,0.48,0.48,-0.07,15
105/01/08,563000,277060,0.47,0.52,0.47,0.51,+0.03,12
105/01/11,596000,306580,0.54,0.54,0.50,0.50,-0.01,8
105/01/12,510000,244400,0.51,0.51,0.45,0.45,-0.05,8
105/01/13,515000,238550,0.48,0.48,0.45,0.46,+0.01,8
105/01/14,459000,181420,0.41,0.41,0.38,0.38,-0.08,5
105/01/15,500000,191000,0.39,0.39,0.38,0.38,0.00,3
105/01/18,75000,33000,0.44,0.44,0.44,0.44,+0.06,1
105/01/19,282000,139480,0.49,0.50,0.49,0.50,+0.06,4
105/01/20,182000,85860,0.48,0.48,0.45,0.46,-0.04,3
105/01/21,190000,85800,0.44,0.47,0.44,0.46,0.00,7
105/01/22,280000,126600,0.46,0.46,0.45,0.45,-0.01,3
105/01/25,60000,28500,0.48,0.48,0.47,0.47,+0.02,2
105/01/26,0,0,---,---,---,---,---,0
105/01/27,200000,99400,0.51,0.51,0.49,0.49,+0.01,4
105/01/28,0,0,---,---,---,---,---,0
105/01/29,415000,212850,0.51,0.52,0.51,0.52,+0.03,6
105/01/30,330000,171600,0.52,0.52,0.52,0.52,0.00,3
105/02/01,100000,50500,0.51,0.51,0.50,0.50,-0.02,2
105/02/02,275000,134000,0.49,0.50,0.48,0.50,0.00,7
105/02/03,65000,33050,0.50,0.51,0.50,0.51,+0.01,3
105/02/15,30000,13800,0.46,0.46,0.46,0.46,-0.05,1
105/02/16,749000,375600,0.49,0.53,0.49,0.53,+0.07,22
105/02/17,519000,272670,0.56,0.58,0.51,0.53,0.00,21
105/02/18,596000,319930,0.53,0.56,0.52,0.55,+0.02,18
105/02/19,724000,366340,0.51,0.52,0.49,0.49,-0.06,12
105/02/22,420000,210900,0.50,0.53,0.48,0.53,+0.04,11
105/02/23,1886000,1163680,0.56,0.66,0.55,0.60,+0.07,37
105/02/24,1541000,847800,0.57,0.57,0.53,0.53,-0.07,40
105/02/25,732000,407380,0.54,0.58,0.53,0.55,+0.02,15
105/02/26,697000,377430,0.56,0.56,0.53,0.55,0.00,17
105/03/01,562000,312170,0.56,0.57,0.54,0.56,+0.01,11
105/03/02,545000,309830,0.57,0.60,0.54,0.54,-0.02,19
105/03/03,913000,481310,0.54,0.55,0.51,0.52,-0.02,14
105/03/04,293000,158320,0.53,0.56,0.53,0.54,+0.02,11
105/03/07,290000,155450,0.55,0.55,0.51,0.53,-0.01,13
105/03/08,688000,359480,0.50,0.55,0.50,0.53,0.00,9
105/03/09,568000,292580,0.54,0.54,0.51,0.51,-0.02,12
105/03/10,229000,107680,0.47,0.48,0.47,0.47,-0.04,5
105/03/11,128000,59980,0.47,0.47,0.46,0.47,0.00,3
105/03/14,135000,62100,0.46,0.46,0.46,0.46,-0.01,4
105/03/15,420000,224880,0.53,0.59,0.51,0.51,+0.05,18
105/03/16,253000,131520,0.53,0.53,0.51,0.51,0.00,11
105/03/17,0,0,---,---,---,---,---,0
105/03/18,63000,32130,0.51,0.51,0.51,0.51,+0.02,2
105/03/21,1786000,1028510,0.49,0.63,0.49,0.61,+0.10,39
105/03/22,1901000,1075860,0.59,0.60,0.54,0.58,-0.03,53
105/03/23,1557000,973680,0.61,0.66,0.59,0.59,+0.01,61
105/03/24,704000,419750,0.57,0.63,0.55,0.58,-0.01,26
105/03/25,664000,370790,0.57,0.57,0.53,0.53,-0.05,20
105/03/28,182000,95480,0.53,0.55,0.51,0.53,0.00,8
105/03/29,1029000,519550,0.55,0.56,0.46,0.47,-0.06,17
105/03/30,50000,24000,0.48,0.48,0.48,0.48,+0.01,1
105/03/31,425000,199300,0.48,0.48,0.46,0.47,-0.01,5
105/04/01,152000,71400,0.45,0.47,0.45,0.47,0.00,3
