102/10/25,40000,52000,1.30,1.30,1.30,1.30,+0.12,1
102/10/28,843000,1072140,1.28,1.28,1.24,1.24,-0.06,10
102/10/29,1310000,1775960,1.29,1.43,1.29,1.34,+0.10,25
102/10/30,451000,576000,1.30,1.30,1.25,1.28,-0.06,10
102/10/31,1431000,1846690,1.26,1.34,1.21,1.21,-0.07,30
102/11/01,1557000,1683270,1.18,1.18,0.85,0.87,-0.34,40
102/11/04,1403000,850740,0.65,0.68,0.55,0.64,-0.23,40
102/11/05,2326000,1373320,0.62,0.64,0.55,0.60,-0.04,40
102/11/06,1272000,833630,0.63,0.67,0.61,0.62,+0.02,25
102/11/07,223000,143230,0.66,0.67,0.63,0.64,+0.02,10
102/11/08,79000,50610,0.66,0.66,0.61,0.61,-0.03,7
102/11/11,43000,24230,0.57,0.57,0.56,0.56,-0.05,3
102/11/12,352000,161620,0.57,0.57,0.44,0.45,-0.11,11
102/11/13,25000,11750,0.47,0.47,0.47,0.47,+0.02,3
102/11/14,8000,3950,0.48,0.52,0.48,0.52,+0.05,3
102/11/15,38000,19030,0.52,0.52,0.46,0.46,-0.06,4
102/11/18,275000,118600,0.42,0.45,0.42,0.45,-0.01,3
102/11/19,349000,180450,0.48,0.53,0.48,0.53,+0.08,9
102/11/20,0,0,---,---,---,---,---,0
102/11/21,101000,38580,0.40,0.40,0.37,0.38,-0.09,4
102/11/22,10000,3700,0.38,0.38,0.36,0.36,-0.02,2
102/11/25,73000,27320,0.37,0.38,0.36,0.36,0.00,4
102/11/26,90000,33250,0.37,0.37,0.36,0.36,0.00,4
102/11/27,203000,73080,0.36,0.36,0.36,0.36,0.00,3
102/11/28,5000,2020,0.38,0.43,0.38,0.43,+0.07,4
102/11/29,10000,4200,0.42,0.42,0.42,0.42,-0.01,1
102/12/02,109000,41670,0.42,0.42,0.38,0.39,-0.03,4
102/12/03,207000,69150,0.37,0.37,0.33,0.34,-0.05,7
102/12/04,14000,4340,0.31,0.31,0.31,0.31,-0.03,2
