104/04/17,22000,23700,1.10,1.10,1.06,1.06,+0.14,4
104/07/09,515000,334900,0.71,0.71,0.61,0.61,+0.08,7
104/07/13,267000,120100,0.45,0.47,0.43,0.45,-0.16,7
104/07/14,0,0,---,---,---,---,---,0
104/07/15,550000,273200,0.46,0.52,0.46,0.52,+0.04,8
104/07/16,210000,123600,0.51,0.67,0.51,0.63,+0.11,7
104/07/17,249000,166680,0.61,0.71,0.61,0.68,+0.05,9
104/07/20,79000,47760,0.64,0.64,0.60,0.60,-0.08,3
104/07/21,286000,191010,0.71,0.71,0.66,0.66,+0.06,9
104/07/22,287000,171930,0.61,0.61,0.59,0.59,-0.07,6
104/07/23,234000,192520,0.73,0.90,0.73,0.89,+0.30,8
104/07/24,70000,61550,0.89,0.89,0.82,0.82,-0.07,5
104/07/27,264000,226250,0.81,1.02,0.81,0.90,+0.08,11
104/07/28,631000,519890,0.86,0.90,0.77,0.79,-0.11,14
104/07/29,924000,808930,0.81,1.00,0.81,1.00,+0.21,13
104/07/30,178000,169750,0.96,1.01,0.90,0.90,-0.10,10
104/07/31,320000,297800,0.95,0.95,0.89,0.92,+0.02,4
104/08/03,160000,189050,1.16,1.20,1.16,1.19,+0.27,5
104/08/04,250000,370000,1.45,1.52,1.45,1.52,+0.33,14
104/08/05,421000,743640,1.58,1.89,1.58,1.89,+0.37,21
104/08/06,130000,260170,1.77,2.25,1.77,2.25,+0.36,10
104/08/07,230000,502600,2.22,2.28,2.05,2.18,-0.07,5
104/08/10,140000,298900,2.15,2.15,1.94,1.94,-0.24,3
104/08/11,60000,105600,1.80,1.80,1.72,1.72,-0.22,4
104/08/12,0,0,---,---,---,---,---,0
104/08/13,0,0,---,---,---,---,---,0
104/08/14,151000,258330,1.67,1.76,1.57,1.57,-0.18,15
104/08/17,0,0,---,---,---,---,---,0
104/08/18,70000,100600,1.46,1.46,1.38,1.38,-0.19,2
104/08/19,50000,71710,1.38,1.47,1.38,1.43,+0.05,3
104/08/20,50000,74250,1.52,1.52,1.45,1.45,+0.02,2
104/08/21,15000,22350,1.49,1.49,1.49,1.49,+0.04,1
104/08/24,45000,82200,1.76,1.86,1.76,1.86,+0.37,2
104/08/25,10000,18100,1.81,1.81,1.81,1.81,-0.05,1
104/08/26,310000,439300,1.53,1.53,1.38,1.38,-0.43,4
104/08/27,0,0,---,---,---,---,---,0
104/08/28,10000,11800,1.18,1.18,1.18,1.18,-0.20,1
104/08/31,6000,6780,1.13,1.13,1.13,1.13,-0.05,1
104/09/01,76000,97120,1.27,1.32,1.27,1.32,+0.19,8
104/09/02,10000,14600,1.46,1.46,1.46,1.46,+0.14,1
104/09/03,0,0,---,---,---,---,---,0
104/09/04,10000,18200,1.82,1.82,1.82,1.82,+0.13,1
104/09/07,10000,20700,2.07,2.07,2.07,2.07,+0.25,1
104/09/08,15000,25950,1.73,1.73,1.73,1.73,-0.34,1
104/09/09,0,0,---,---,---,---,---,0
104/09/10,0,0,---,---,---,---,---,0
104/09/11,20000,33300,1.68,1.68,1.65,1.65,-0.09,2
104/09/14,10000,15000,1.50,1.50,1.50,1.50,-0.15,1
104/09/15,0,0,---,---,---,---,---,0
104/09/16,10000,13300,1.33,1.33,1.33,1.33,-0.17,1
104/09/17,0,0,---,---,---,---,---,0
104/09/18,0,0,---,---,---,---,---,0
104/09/21,0,0,---,---,---,---,---,0
104/09/22,0,0,---,---,---,---,---,0
104/09/23,0,0,---,---,---,---,---,0
104/09/24,0,0,---,---,---,---,---,0
104/09/25,25000,41250,1.65,1.65,1.65,1.65,+0.08,1
104/09/30,0,0,---,---,---,---,---,0
104/10/01,0,0,---,---,---,---,---,0
104/10/02,10000,14100,1.41,1.41,1.41,1.41,+0.16,1
104/10/05,0,0,---,---,---,---,---,0
104/10/06,0,0,---,---,---,---,---,0
104/10/07,10000,15100,1.51,1.51,1.51,1.51,+0.10,1
104/10/08,0,0,---,---,---,---,---,0
104/10/12,0,0,---,---,---,---,---,0
104/10/13,0,0,---,---,---,---,---,0
104/10/14,0,0,---,---,---,---,---,0
