106/11/08,807000,465040,0.51,0.66,0.48,0.65,+0.05,17
106/11/09,602000,390640,0.62,0.67,0.57,0.58,-0.07,30
106/11/13,202000,92120,0.46,0.46,0.45,0.46,-0.02,7
106/11/14,18000,7910,0.43,0.44,0.43,0.44,-0.02,3
106/11/20,492000,254760,0.49,0.56,0.48,0.55,+0.07,18
106/11/21,280000,151070,0.55,0.55,0.51,0.51,-0.04,11
106/11/22,16000,7420,0.46,0.47,0.46,0.47,-0.04,2
106/11/24,154000,70200,0.46,0.48,0.44,0.48,0.00,11
106/11/27,30000,12520,0.42,0.42,0.40,0.40,-0.08,2
106/11/28,0,0,---,---,---,---,---,0
106/11/29,34000,14460,0.44,0.44,0.41,0.42,+0.06,5
106/11/30,163000,71040,0.39,0.44,0.38,0.44,+0.02,3
106/12/01,250000,98000,0.40,0.40,0.38,0.38,-0.06,3
106/12/04,100000,36000,0.36,0.36,0.36,0.36,-0.02,1
106/12/06,0,0,---,---,---,---,---,0
106/12/07,62000,15400,0.26,0.26,0.24,0.24,-0.07,2
106/12/08,210000,53270,0.23,0.28,0.23,0.28,+0.04,5
106/12/11,238000,70720,0.29,0.31,0.29,0.30,+0.02,3
106/12/12,193000,62040,0.31,0.35,0.31,0.35,+0.05,6
106/12/13,183000,57410,0.30,0.36,0.30,0.36,+0.01,7
106/12/14,190000,67900,0.35,0.37,0.35,0.37,+0.01,8
106/12/15,110000,34200,0.32,0.32,0.31,0.31,-0.06,2
106/12/19,182000,64460,0.36,0.37,0.35,0.37,+0.01,4
106/12/20,95000,31990,0.33,0.35,0.33,0.35,-0.02,5
106/12/21,149000,56560,0.33,0.41,0.33,0.41,+0.06,10
106/12/22,127000,44450,0.37,0.37,0.34,0.34,-0.07,3
106/12/25,108000,34480,0.31,0.34,0.30,0.34,0.00,6
106/12/26,78000,23400,0.30,0.30,0.30,0.30,-0.04,2
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,218000,82760,0.35,0.45,0.35,0.45,+0.15,5
107/01/03,478000,223240,0.47,0.53,0.45,0.45,0.00,18
107/01/04,979000,477170,0.46,0.54,0.44,0.53,+0.08,27
107/01/05,881000,480850,0.53,0.59,0.50,0.59,+0.06,26
107/01/08,310000,177300,0.59,0.59,0.50,0.50,-0.09,13
107/01/09,72000,30420,0.45,0.45,0.40,0.40,-0.10,5
107/01/10,63000,20930,0.36,0.36,0.31,0.31,-0.09,5
107/01/11,96000,26080,0.27,0.28,0.27,0.28,-0.03,2
107/01/12,50000,15000,0.30,0.30,0.30,0.30,+0.02,2
107/01/15,40000,12200,0.30,0.31,0.30,0.31,+0.01,2
107/01/16,20000,6600,0.33,0.33,0.33,0.33,+0.02,1
107/01/17,10000,2700,0.27,0.27,0.27,0.27,-0.06,1
107/01/18,40000,10800,0.27,0.27,0.27,0.27,0.00,1
107/01/19,30000,7200,0.24,0.24,0.24,0.24,-0.03,1
107/01/22,0,0,---,---,---,---,---,0
107/01/23,35000,8500,0.24,0.26,0.24,0.26,+0.04,2
107/01/24,30000,6600,0.22,0.22,0.22,0.22,-0.04,1
107/01/26,0,0,---,---,---,---,---,0
107/01/31,0,0,---,---,---,---,---,0
107/02/01,0,0,---,---,---,---,---,0
107/02/02,0,0,---,---,---,---,---,0
107/02/05,0,0,---,---,---,---,---,0
107/02/06,0,0,---,---,---,---,---,0
107/02/12,0,0,---,---,---,---,---,0
107/02/21,0,0,---,---,---,---,---,0
107/02/23,0,0,---,---,---,---,---,0
107/02/26,0,0,---,---,---,---,---,0
107/02/27,0,0,---,---,---,---,---,0
107/03/01,5000,700,0.14,0.14,0.14,0.14,+0.02,1
107/03/02,0,0,---,---,---,---,---,0
107/03/05,12000,1560,0.13,0.13,0.13,0.13,-0.01,2
107/03/07,38000,6580,0.17,0.23,0.16,0.16,+0.03,5
107/03/09,25000,6330,0.25,0.28,0.25,0.25,-0.05,4
107/03/12,162000,45420,0.34,0.34,0.26,0.26,+0.01,9
107/03/13,80000,25200,0.30,0.34,0.30,0.34,+0.08,6
107/03/14,0,0,---,---,---,---,---,0
107/03/15,121000,28840,0.23,0.24,0.23,0.24,-0.01,3
107/03/16,101000,23220,0.23,0.23,0.22,0.22,-0.02,2
107/03/19,220000,45200,0.21,0.21,0.20,0.21,-0.01,3
107/03/20,44000,6620,0.15,0.17,0.15,0.17,-0.04,2
107/03/21,20000,3200,0.16,0.16,0.16,0.16,-0.01,1
107/03/22,0,0,---,---,---,---,---,0
107/03/23,20000,1800,0.09,0.09,0.09,0.09,-0.06,1
107/03/26,400000,40000,0.10,0.10,0.10,0.10,+0.01,1
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,161000,12580,0.08,0.08,0.07,0.07,-0.03,4
107/03/30,11000,1210,0.11,0.11,0.11,0.11,+0.04,2
107/03/31,0,0,---,---,---,---,---,0
107/04/02,5000,200,0.04,0.04,0.04,0.04,-0.04,1
107/04/03,66000,3300,0.05,0.05,0.05,0.05,+0.01,1
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,10000,200,0.02,0.02,0.02,0.02,-0.01,1
107/04/18,10000,100,0.01,0.01,0.01,0.01,-0.01,1
