103/07/04,3216000,3257300,0.94,1.06,0.92,1.04,+0.25,85
103/07/07,3352000,4189330,1.20,1.38,1.17,1.38,+0.34,132
103/07/08,1640000,2126450,1.40,1.50,1.22,1.29,-0.09,167
103/07/09,801000,1101970,1.30,1.60,1.25,1.60,+0.31,80
103/07/10,584000,937210,1.60,1.76,1.41,1.75,+0.15,56
103/07/11,727000,1042420,1.56,1.71,1.38,1.71,-0.04,58
103/07/14,122000,171910,1.40,1.68,1.36,1.50,-0.21,11
103/07/15,849000,1107080,1.36,1.36,1.25,1.31,-0.19,49
103/07/16,33000,43320,1.27,1.43,1.27,1.28,-0.03,5
103/07/17,96000,118330,1.48,1.48,1.15,1.27,-0.01,7
103/07/18,60000,73400,1.24,1.24,1.19,1.19,-0.08,2
103/07/21,159000,204910,1.30,1.40,1.23,1.37,+0.18,12
103/07/22,88000,118460,1.20,1.37,1.20,1.37,0.00,6
103/07/24,20000,27000,1.35,1.35,1.35,1.35,-0.02,1
103/07/25,57000,78740,1.25,1.40,1.25,1.39,+0.04,7
103/07/28,10000,11800,1.18,1.18,1.18,1.18,-0.21,1
103/07/29,274000,329320,1.25,1.25,1.19,1.20,+0.02,12
103/07/30,0,0,---,---,---,---,---,0
103/07/31,34000,43100,1.36,1.36,1.20,1.25,+0.05,3
103/08/01,110000,133100,1.20,1.30,1.20,1.30,+0.05,5
103/08/04,68000,83750,1.33,1.33,1.20,1.20,-0.10,5
103/08/05,30000,36000,1.20,1.20,1.20,1.20,0.00,1
103/08/06,117000,128400,1.18,1.18,1.00,1.03,-0.17,11
103/08/07,110000,133500,1.05,1.25,1.05,1.20,+0.17,6
103/08/08,30000,33000,1.10,1.10,1.10,1.10,-0.10,3
103/08/11,10000,14000,1.40,1.40,1.40,1.40,+0.30,1
103/08/12,1000,1260,1.26,1.26,1.26,1.26,-0.14,1
103/08/13,6000,8050,1.35,1.35,1.34,1.34,+0.08,2
103/08/14,31000,35960,1.16,1.16,1.16,1.16,-0.18,2
103/08/15,64000,74380,1.17,1.17,1.16,1.16,0.00,2
103/08/18,51000,59060,1.16,1.16,1.06,1.06,-0.10,4
103/08/19,38000,44070,1.16,1.16,1.15,1.15,+0.09,4
103/08/20,98000,106680,1.16,1.16,0.84,0.84,-0.31,9
103/08/21,40000,38000,1.00,1.00,0.90,1.00,+0.16,5
103/08/22,0,0,---,---,---,---,---,0
103/08/25,0,0,---,---,---,---,---,0
103/08/26,0,0,---,---,---,---,---,0
103/08/27,0,0,---,---,---,---,---,0
103/08/28,1000,790,0.79,0.79,0.79,0.79,-0.21,1
103/08/29,5000,4580,0.79,1.00,0.79,1.00,+0.21,3
103/09/01,0,0,---,---,---,---,---,0
103/09/02,2000,2000,1.00,1.00,1.00,1.00,0.00,1
103/09/03,10000,10600,1.06,1.06,1.06,1.06,+0.06,1
103/09/04,10000,8100,0.81,0.81,0.81,0.81,-0.25,2
103/09/05,10000,7900,0.79,0.79,0.79,0.79,-0.02,2
103/09/09,45000,46800,1.04,1.04,1.04,1.04,+0.25,4
103/09/10,0,0,---,---,---,---,---,0
103/09/11,162000,207160,1.28,1.28,1.26,1.26,+0.22,5
103/09/12,0,0,---,---,---,---,---,0
103/09/15,0,0,---,---,---,---,---,0
103/09/16,0,0,---,---,---,---,---,0
103/09/17,0,0,---,---,---,---,---,0
103/09/18,0,0,---,---,---,---,---,0
103/09/19,10000,14000,1.40,1.40,1.40,1.40,+0.14,1
103/09/22,10000,12200,1.22,1.22,1.22,1.22,-0.18,1
103/09/23,10000,12400,1.24,1.24,1.24,1.24,+0.02,1
103/09/24,0,0,---,---,---,---,---,0
103/09/25,50000,60600,1.22,1.22,1.20,1.22,-0.02,4
103/09/26,0,0,---,---,---,---,---,0
103/09/29,51000,70610,1.40,1.40,1.37,1.38,+0.16,5
103/09/30,40000,57030,1.39,1.52,1.39,1.52,+0.14,5
103/10/01,3000,4560,1.52,1.52,1.52,1.52,0.00,3
103/10/02,0,0,---,---,---,---,---,0
103/10/03,10000,15000,1.50,1.50,1.50,1.50,-0.02,1
103/10/06,11000,16500,1.50,1.50,1.50,1.50,0.00,2
103/10/07,0,0,---,---,---,---,---,0
103/10/08,392000,667100,1.50,1.76,1.50,1.71,+0.23,15
103/10/09,535000,907330,1.56,1.90,1.56,1.86,+0.15,23
103/10/13,566000,901380,1.59,1.70,1.43,1.48,-0.38,27
103/10/14,37000,59560,1.58,1.63,1.57,1.57,+0.09,4
103/10/15,3000,4380,1.46,1.46,1.46,1.46,-0.11,1
103/10/16,91000,150200,1.45,1.76,1.45,1.66,+0.20,10
103/10/17,0,0,---,---,---,---,---,0
103/10/20,2000,2800,1.40,1.40,1.40,1.40,-0.19,1
103/10/21,30000,42900,1.40,1.46,1.40,1.46,+0.06,3
103/10/22,0,0,---,---,---,---,---,0
103/10/23,42000,49680,1.12,1.40,1.12,1.40,-0.06,5
103/10/24,10000,10700,1.07,1.07,1.07,1.07,-0.33,1
103/10/27,5000,4150,0.83,0.83,0.83,0.83,-0.24,1
103/10/28,0,0,---,---,---,---,---,0
103/10/29,0,0,---,---,---,---,---,0
103/10/30,0,0,---,---,---,---,---,0
103/10/31,0,0,---,---,---,---,---,0
103/11/03,0,0,---,---,---,---,---,0
103/11/04,0,0,---,---,---,---,---,0
103/11/05,0,0,---,---,---,---,---,0
103/11/06,0,0,---,---,---,---,---,0
103/11/07,49000,61400,1.25,1.26,1.25,1.26,+0.09,2
103/11/10,40000,50760,1.25,1.30,1.24,1.30,+0.04,5
103/11/11,0,0,---,---,---,---,---,0
103/11/12,0,0,---,---,---,---,---,0
103/11/13,90000,111900,1.25,1.28,1.21,1.28,-0.02,6
103/11/14,0,0,---,---,---,---,---,0
103/11/17,10000,11900,1.19,1.19,1.19,1.19,-0.09,1
103/11/18,0,0,---,---,---,---,---,0
103/11/19,0,0,---,---,---,---,---,0
103/11/20,0,0,---,---,---,---,---,0
103/11/21,0,0,---,---,---,---,---,0
103/11/24,0,0,---,---,---,---,---,0
103/11/25,209000,314020,1.48,1.58,1.48,1.53,+0.18,4
103/11/26,10000,16300,1.63,1.63,1.63,1.63,+0.10,1
103/11/27,1000,1480,1.48,1.48,1.48,1.48,-0.15,1
103/11/28,0,0,---,---,---,---,---,0
103/12/01,0,0,---,---,---,---,---,0
103/12/02,10000,13700,1.37,1.37,1.37,1.37,-0.07,1
103/12/03,0,0,---,---,---,---,---,0
103/12/04,0,0,---,---,---,---,---,0
103/12/05,50000,76000,1.52,1.52,1.52,1.52,+0.11,1
103/12/08,0,0,---,---,---,---,---,0
103/12/09,0,0,---,---,---,---,---,0
103/12/10,51000,82620,1.62,1.62,1.62,1.62,+0.10,1
103/12/11,0,0,---,---,---,---,---,0
103/12/12,0,0,---,---,---,---,---,0
103/12/15,0,0,---,---,---,---,---,0
103/12/16,90000,133900,1.50,1.50,1.39,1.39,-0.18,2
103/12/17,201000,305620,1.52,1.53,1.52,1.52,+0.13,3
103/12/18,45000,65250,1.45,1.45,1.45,1.45,-0.07,1
103/12/19,20000,28400,1.42,1.42,1.42,1.42,-0.03,2
103/12/22,0,0,---,---,---,---,---,0
103/12/23,0,0,---,---,---,---,---,0
103/12/24,0,0,---,---,---,---,---,0
103/12/25,0,0,---,---,---,---,---,0
103/12/26,3000,4570,1.51,1.54,1.51,1.54,+0.08,3
103/12/27,2000,3700,1.90,1.90,1.80,1.80,+0.26,2
103/12/29,0,0,---,---,---,---,---,0
103/12/30,5000,9100,1.82,1.82,1.82,1.82,+0.06,1
103/12/31,90000,170300,1.84,1.96,1.84,1.88,+0.06,8
104/01/05,11000,20610,1.91,1.91,1.87,1.87,-0.01,2
104/01/06,250000,433800,1.72,1.78,1.70,1.70,-0.17,25
104/01/07,0,0,---,---,---,---,---,0
104/01/08,136000,213300,1.64,1.72,1.52,1.72,+0.02,10
104/01/09,10000,17500,1.75,1.75,1.75,1.75,+0.03,1
104/01/12,90000,144000,1.60,1.62,1.58,1.62,-0.13,9
104/01/13,20000,32600,1.63,1.63,1.63,1.63,+0.01,2
104/01/14,96000,157260,1.61,1.64,1.61,1.64,+0.01,2
104/01/15,15000,22800,1.52,1.52,1.52,1.52,-0.12,1
104/01/16,0,0,---,---,---,---,---,0
104/01/19,10000,14700,1.48,1.48,1.46,1.46,-0.06,2
104/01/20,10000,14400,1.44,1.44,1.44,1.44,-0.02,1
104/01/21,40000,57900,1.45,1.46,1.43,1.43,-0.01,4
104/01/22,135000,220700,1.55,1.70,1.55,1.70,+0.27,12
104/01/23,30000,53200,1.78,1.79,1.75,1.75,+0.05,3
104/01/26,70000,121800,1.74,1.74,1.74,1.74,-0.01,1
104/01/27,10000,18180,1.83,1.83,1.76,1.76,+0.02,3
104/01/28,9000,15930,1.77,1.77,1.77,1.77,+0.01,1
104/01/29,10000,18300,1.85,1.85,1.81,1.81,+0.04,2
104/01/30,117000,199770,1.71,1.71,1.68,1.68,-0.13,4
104/02/02,0,0,---,---,---,---,---,0
104/02/03,20000,31500,1.60,1.60,1.55,1.55,-0.17,2
104/02/04,0,0,---,---,---,---,---,0
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,40000,48400,1.21,1.21,1.21,1.21,-0.13,1
104/02/10,8000,8320,1.01,1.09,1.01,1.09,-0.12,2
104/02/11,0,0,---,---,---,---,---,0
104/02/12,894000,863430,0.97,0.97,0.96,0.96,+0.03,5
104/02/13,122000,131370,1.11,1.11,1.06,1.06,+0.10,4
104/02/24,839000,900830,1.01,1.13,1.01,1.05,-0.01,64
104/02/25,1418000,1699480,1.24,1.30,1.06,1.20,+0.15,54
104/02/26,530000,615600,1.15,1.20,1.13,1.16,-0.04,44
