104/11/13,50000,36950,0.72,0.79,0.72,0.76,+0.03,4
104/11/16,5000,3700,0.74,0.74,0.74,0.74,-0.02,1
104/11/17,5000,3800,0.76,0.76,0.76,0.76,+0.02,1
104/11/18,0,0,---,---,---,---,---,0
104/11/19,355000,291150,0.82,0.83,0.82,0.83,+0.09,3
104/11/20,497000,413330,0.82,0.88,0.82,0.88,+0.05,6
104/11/23,212000,183760,0.88,0.88,0.84,0.84,-0.04,8
104/11/24,0,0,---,---,---,---,---,0
104/11/25,133000,104930,0.77,0.83,0.77,0.83,+0.04,2
104/11/26,790000,698100,0.87,0.96,0.87,0.94,+0.11,11
104/11/27,647000,570570,0.91,0.91,0.87,0.90,-0.04,11
104/11/30,257000,227400,0.88,0.91,0.86,0.86,-0.04,5
104/12/01,797000,709410,0.88,0.91,0.88,0.90,+0.04,12
104/12/02,510000,441510,0.86,0.87,0.83,0.83,-0.07,7
104/12/03,12000,9700,0.80,0.81,0.80,0.81,-0.02,2
104/12/04,0,0,---,---,---,---,---,0
104/12/07,103000,81370,0.79,0.79,0.79,0.79,-0.01,2
104/12/08,93000,68820,0.74,0.74,0.74,0.74,-0.05,1
104/12/09,50000,33100,0.66,0.67,0.66,0.67,-0.07,2
104/12/10,0,0,---,---,---,---,---,0
104/12/11,0,0,---,---,---,---,---,0
104/12/14,345000,157350,0.50,0.50,0.43,0.43,-0.13,5
104/12/15,365000,188100,0.51,0.56,0.50,0.56,+0.13,8
104/12/16,1181000,759010,0.61,0.66,0.61,0.66,+0.10,24
104/12/17,1183000,771040,0.62,0.67,0.62,0.65,-0.01,20
104/12/18,170000,108810,0.64,0.65,0.64,0.64,-0.01,5
104/12/21,181000,114900,0.60,0.64,0.60,0.64,0.00,5
104/12/22,181000,114010,0.63,0.63,0.61,0.61,-0.03,3
104/12/23,30000,17700,0.59,0.59,0.59,0.59,-0.02,1
104/12/24,1000,570,0.57,0.57,0.57,0.57,-0.02,1
104/12/25,255000,144900,0.57,0.58,0.56,0.58,+0.01,3
104/12/28,255000,142800,0.56,0.56,0.56,0.56,-0.02,1
104/12/29,0,0,---,---,---,---,---,0
104/12/30,20000,10200,0.51,0.51,0.51,0.51,-0.04,1
104/12/31,3000,1530,0.51,0.51,0.51,0.51,0.00,1
105/01/04,110000,52800,0.48,0.48,0.48,0.48,-0.03,2
105/01/05,0,0,---,---,---,---,---,0
105/01/06,0,0,---,---,---,---,---,0
105/01/07,0,0,---,---,---,---,---,0
105/01/08,0,0,---,---,---,---,---,0
105/01/11,0,0,---,---,---,---,---,0
105/01/12,0,0,---,---,---,---,---,0
105/01/13,0,0,---,---,---,---,---,0
105/01/14,0,0,---,---,---,---,---,0
105/01/15,0,0,---,---,---,---,---,0
105/01/18,0,0,---,---,---,---,---,0
105/01/19,0,0,---,---,---,---,---,0
105/01/20,140000,47800,0.34,0.38,0.31,0.31,+0.03,10
105/01/21,160000,46500,0.31,0.31,0.28,0.28,-0.03,7
105/01/22,30000,8200,0.28,0.28,0.27,0.27,-0.01,3
105/01/25,0,0,---,---,---,---,---,0
105/01/26,0,0,---,---,---,---,---,0
105/01/27,0,0,---,---,---,---,---,0
105/01/28,0,0,---,---,---,---,---,0
105/01/29,71000,21760,0.29,0.33,0.29,0.31,+0.05,6
105/01/30,40000,11700,0.30,0.30,0.29,0.29,-0.02,3
105/02/01,120000,39700,0.33,0.34,0.33,0.33,+0.04,4
105/02/02,50000,14500,0.29,0.29,0.29,0.29,-0.04,2
105/02/03,1000,270,0.27,0.27,0.27,0.27,-0.02,1
105/02/15,0,0,---,---,---,---,---,0
105/02/16,0,0,---,---,---,---,---,0
105/02/17,0,0,---,---,---,---,---,0
105/02/18,0,0,---,---,---,---,---,0
105/02/19,0,0,---,---,---,---,---,0
105/02/22,0,0,---,---,---,---,---,0
105/02/23,363000,79580,0.20,0.28,0.20,0.28,+0.09,7
105/02/24,381000,120060,0.30,0.35,0.30,0.31,+0.03,30
105/02/25,337000,103850,0.31,0.31,0.28,0.28,-0.03,6
105/02/26,291000,97120,0.30,0.35,0.30,0.33,+0.05,8
105/03/01,231000,68990,0.30,0.30,0.29,0.30,-0.03,7
105/03/02,20000,5600,0.28,0.28,0.28,0.28,-0.02,1
105/03/03,11000,3190,0.29,0.29,0.29,0.29,+0.01,2
105/03/04,99000,30690,0.31,0.31,0.31,0.31,+0.02,2
105/03/07,19000,4750,0.25,0.25,0.25,0.25,-0.06,1
105/03/08,0,0,---,---,---,---,---,0
105/03/09,10000,2400,0.24,0.24,0.24,0.24,-0.01,1
105/03/10,230000,51200,0.24,0.24,0.22,0.22,-0.02,2
105/03/11,0,0,---,---,---,---,---,0
105/03/14,0,0,---,---,---,---,---,0
105/03/15,0,0,---,---,---,---,---,0
105/03/16,20000,4600,0.23,0.23,0.23,0.23,+0.02,1
105/03/17,0,0,---,---,---,---,---,0
105/03/18,0,0,---,---,---,---,---,0
105/03/21,0,0,---,---,---,---,---,0
105/03/22,0,0,---,---,---,---,---,0
105/03/23,0,0,---,---,---,---,---,0
105/03/24,0,0,---,---,---,---,---,0
105/03/25,40000,6800,0.18,0.18,0.16,0.16,-0.01,2
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
