102/06/18,10000,9000,0.90,0.90,0.90,0.90,-0.03,1
102/06/19,55000,47750,0.87,0.87,0.85,0.85,-0.05,3
102/06/20,65000,51300,0.80,0.80,0.76,0.76,-0.09,6
102/06/21,0,0,---,---,---,---,---,0
102/06/24,30000,22500,0.75,0.75,0.75,0.75,+0.04,1
102/06/25,1000,690,0.69,0.69,0.69,0.69,-0.06,1
102/06/26,1000,670,0.67,0.67,0.67,0.67,-0.02,1
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,0,0,---,---,---,---,---,0
102/07/02,529000,375910,0.70,0.74,0.70,0.72,+0.07,14
102/07/03,612000,426400,0.74,0.74,0.66,0.66,-0.06,13
102/07/04,203000,134710,0.67,0.67,0.66,0.66,0.00,3
102/07/05,160000,106900,0.67,0.67,0.66,0.66,0.00,3
102/07/08,99000,71280,0.72,0.72,0.72,0.72,+0.06,1
102/07/09,108000,76640,0.70,0.71,0.70,0.71,-0.01,3
102/07/10,524000,443310,0.71,0.90,0.70,0.88,+0.17,17
102/07/11,127000,102050,0.84,0.84,0.80,0.80,-0.08,11
102/07/12,77000,59640,0.82,0.82,0.77,0.80,0.00,8
102/07/15,340000,297060,0.81,0.88,0.81,0.88,+0.08,15
102/07/16,2000,1880,0.94,0.94,0.94,0.94,+0.06,1
102/07/17,2000,1820,0.91,0.91,0.91,0.91,-0.03,1
102/07/18,22000,22600,1.03,1.05,1.02,1.02,+0.11,3
102/07/19,272000,290220,1.06,1.08,0.99,0.99,-0.03,7
102/07/22,12000,12060,0.98,1.01,0.98,1.01,+0.02,2
102/07/23,240000,236000,1.00,1.00,0.97,0.97,-0.04,3
102/07/24,110000,107350,0.98,1.02,0.94,0.94,-0.03,5
102/07/25,99000,95040,0.96,0.96,0.96,0.96,+0.02,1
102/07/26,0,0,---,---,---,---,---,0
102/07/29,5000,4450,0.89,0.89,0.89,0.89,-0.08,1
102/07/30,5000,4800,0.96,0.96,0.96,0.96,+0.07,1
102/07/31,0,0,---,---,---,---,---,0
102/08/01,15000,13650,0.91,0.91,0.91,0.91,0.00,1
102/08/02,40000,36850,0.90,0.95,0.89,0.93,+0.02,4
102/08/05,0,0,---,---,---,---,---,0
102/08/06,10000,8900,0.89,0.89,0.89,0.89,-0.04,1
102/08/07,10000,8600,0.86,0.86,0.86,0.86,-0.03,2
102/08/08,0,0,---,---,---,---,---,0
102/08/09,0,0,---,---,---,---,---,0
102/08/12,0,0,---,---,---,---,---,0
