102/11/29,0,0,---,---,---,---,---,0
102/12/02,148000,201280,1.29,1.43,1.29,1.43,+0.28,8
102/12/03,276000,408070,1.45,1.57,1.42,1.42,-0.01,19
102/12/04,147000,201500,1.42,1.43,1.30,1.30,-0.12,11
102/12/05,295000,369940,1.32,1.32,1.22,1.30,0.00,10
102/12/06,88000,115220,1.33,1.36,1.29,1.29,-0.01,5
102/12/09,317000,381340,1.28,1.28,1.09,1.09,-0.20,10
102/12/10,134000,153200,1.13,1.15,1.12,1.12,+0.03,5
102/12/11,116000,124880,1.13,1.13,1.03,1.03,-0.09,5
102/12/12,717000,810080,1.03,1.16,1.03,1.16,+0.13,14
102/12/13,799000,1022240,1.19,1.33,1.18,1.24,+0.08,28
102/12/16,834000,1073990,1.28,1.35,1.24,1.27,+0.03,29
102/12/17,1809000,2418830,1.29,1.39,1.29,1.34,+0.07,43
102/12/18,1997000,2699150,1.34,1.44,1.31,1.42,+0.08,42
102/12/19,1200000,1596560,1.43,1.43,1.27,1.27,-0.15,28
102/12/20,1063000,1347300,1.32,1.32,1.24,1.24,-0.03,21
102/12/23,20000,24500,1.23,1.23,1.22,1.22,-0.02,2
102/12/24,1910000,2487000,1.21,1.37,1.21,1.36,+0.14,38
102/12/25,1208000,1643020,1.35,1.40,1.33,1.33,-0.03,44
102/12/26,501000,698500,1.35,1.47,1.35,1.40,+0.07,32
102/12/27,483000,687220,1.45,1.46,1.35,1.35,-0.05,20
102/12/30,95000,137560,1.41,1.47,1.41,1.45,+0.10,11
102/12/31,523000,797640,1.45,1.59,1.43,1.48,+0.03,22
103/01/02,180000,242310,1.35,1.44,1.29,1.34,-0.14,18
103/01/03,888000,1352050,1.40,1.67,1.38,1.57,+0.23,38
103/01/06,941000,1705570,1.76,1.94,1.69,1.81,+0.24,43
103/01/07,361000,646040,1.91,1.91,1.72,1.73,-0.08,29
103/01/08,821000,1499460,1.84,1.94,1.78,1.85,+0.12,31
103/01/09,798000,1545060,1.81,2.06,1.78,1.78,-0.07,43
103/01/10,935000,1947920,1.93,2.25,1.91,2.25,+0.47,44
103/01/13,836000,1771860,2.26,2.30,1.86,1.89,-0.36,31
103/01/14,326000,577860,1.77,1.88,1.70,1.80,-0.09,24
103/01/15,52000,97080,1.90,1.91,1.81,1.81,+0.01,6
103/01/16,230000,400090,1.83,1.83,1.67,1.75,-0.06,28
103/01/17,390000,735180,1.80,2.00,1.79,1.92,+0.17,23
103/01/20,133000,240280,1.89,1.89,1.72,1.75,-0.17,19
103/01/21,354000,614690,1.73,1.84,1.65,1.76,+0.01,8
103/01/22,17000,29410,1.77,1.77,1.72,1.72,-0.04,4
103/01/23,321000,560080,1.78,1.82,1.72,1.78,+0.06,11
103/01/24,166000,277400,1.75,1.79,1.61,1.62,-0.16,13
103/01/27,292000,407070,1.48,1.49,1.22,1.22,-0.40,19
103/02/05,164000,181570,1.08,1.24,1.08,1.24,+0.02,11
103/02/06,903000,1328680,1.39,1.53,1.36,1.50,+0.26,30
103/02/07,414000,602420,1.48,1.48,1.36,1.39,-0.11,9
103/02/10,1090000,1633040,1.53,1.62,1.41,1.43,+0.04,24
103/02/11,511000,741760,1.44,1.48,1.42,1.42,-0.01,8
103/02/12,775000,1082000,1.49,1.49,1.36,1.48,+0.06,19
103/02/13,497000,751140,1.50,1.60,1.43,1.44,-0.04,21
103/02/14,246000,360410,1.51,1.51,1.41,1.41,-0.03,11
