102/10/16,0,0,---,---,---,---,---,0
102/10/17,130000,72800,0.56,0.56,0.56,0.56,-0.02,2
102/10/18,0,0,---,---,---,---,---,0
102/10/21,100000,57000,0.58,0.58,0.56,0.56,+0.01,2
102/10/22,70000,38500,0.55,0.55,0.55,0.55,-0.01,4
102/10/23,110000,57700,0.54,0.54,0.52,0.52,-0.03,5
102/10/24,50000,26000,0.52,0.52,0.52,0.52,0.00,2
102/10/25,261000,147570,0.52,0.58,0.52,0.56,+0.04,13
102/10/28,125000,69500,0.55,0.58,0.55,0.58,+0.02,4
102/10/29,230000,131750,0.57,0.59,0.57,0.57,-0.01,16
102/10/30,266000,146160,0.55,0.56,0.54,0.54,-0.03,6
102/10/31,294000,176180,0.54,0.67,0.54,0.65,+0.11,8
102/11/01,376000,253330,0.68,0.71,0.61,0.62,-0.03,18
102/11/04,972000,552950,0.63,0.63,0.54,0.57,-0.05,18
102/11/05,554000,302570,0.58,0.58,0.53,0.55,-0.02,15
102/11/06,396000,223020,0.55,0.57,0.55,0.57,+0.02,12
102/11/07,493000,273090,0.56,0.57,0.54,0.54,-0.03,16
102/11/08,387000,203270,0.52,0.54,0.51,0.51,-0.03,12
102/11/11,714000,398220,0.56,0.57,0.54,0.56,+0.05,27
102/11/12,956000,538600,0.59,0.60,0.47,0.52,-0.04,29
102/11/13,365000,170630,0.51,0.51,0.44,0.45,-0.07,11
102/11/14,350000,161700,0.46,0.47,0.44,0.47,+0.02,10
102/11/15,393000,191340,0.48,0.50,0.48,0.50,+0.03,16
102/11/18,172000,87320,0.54,0.54,0.50,0.50,0.00,13
102/11/19,268000,150190,0.50,0.59,0.50,0.57,+0.07,15
102/11/20,386000,218210,0.58,0.58,0.55,0.56,-0.01,21
102/11/21,273000,145710,0.55,0.55,0.52,0.53,-0.03,13
102/11/22,90000,46760,0.53,0.53,0.51,0.51,-0.02,6
102/11/25,635000,304700,0.51,0.51,0.46,0.47,-0.04,20
102/11/26,239000,115910,0.48,0.49,0.47,0.49,+0.02,7
102/11/27,562000,286390,0.49,0.52,0.49,0.50,+0.01,17
102/11/28,386000,193530,0.51,0.51,0.49,0.49,-0.01,11
102/11/29,593000,298580,0.49,0.52,0.48,0.49,0.00,14
102/12/02,292000,138730,0.48,0.48,0.47,0.48,-0.01,8
102/12/03,863000,399570,0.48,0.48,0.45,0.46,-0.02,18
102/12/04,716000,291860,0.43,0.43,0.37,0.37,-0.09,32
102/12/05,1528000,516570,0.39,0.41,0.29,0.40,+0.03,37
102/12/06,780000,290850,0.38,0.39,0.36,0.36,-0.04,17
102/12/09,1415000,442840,0.37,0.37,0.28,0.30,-0.06,29
102/12/10,1155000,317040,0.27,0.30,0.24,0.30,0.00,27
102/12/11,934000,289460,0.31,0.33,0.29,0.29,-0.01,23
102/12/12,964000,285560,0.31,0.31,0.27,0.27,-0.02,18
102/12/13,670000,182090,0.26,0.29,0.26,0.26,-0.01,17
102/12/16,290000,75700,0.27,0.27,0.25,0.27,+0.01,7
102/12/17,487000,130110,0.28,0.28,0.26,0.26,-0.01,8
102/12/18,676000,193340,0.27,0.30,0.27,0.29,+0.03,17
102/12/19,718000,228860,0.31,0.35,0.31,0.33,+0.04,19
102/12/20,384000,117400,0.33,0.33,0.30,0.30,-0.03,8
102/12/23,1471000,464830,0.30,0.34,0.30,0.31,+0.01,26
102/12/24,614000,213210,0.32,0.36,0.32,0.35,+0.04,20
102/12/25,903000,297910,0.35,0.35,0.32,0.33,-0.02,19
102/12/26,240000,80700,0.34,0.35,0.33,0.34,+0.01,11
102/12/27,129000,44950,0.35,0.35,0.34,0.34,0.00,5
102/12/30,241000,81200,0.35,0.37,0.33,0.34,0.00,15
102/12/31,1061000,409460,0.35,0.43,0.35,0.38,+0.04,36
103/01/02,1247000,485770,0.39,0.41,0.37,0.41,+0.03,32
103/01/03,948000,364490,0.42,0.42,0.37,0.39,-0.02,23
103/01/06,606000,238200,0.40,0.41,0.38,0.38,-0.01,16
103/01/07,398000,140020,0.37,0.37,0.35,0.35,-0.03,14
103/01/08,1028000,370710,0.37,0.37,0.33,0.33,-0.02,17
103/01/09,1396000,398840,0.32,0.33,0.24,0.26,-0.07,38
103/01/10,846000,235910,0.27,0.35,0.26,0.28,+0.02,18
103/01/13,516000,131850,0.28,0.28,0.25,0.25,-0.03,13
103/01/14,165000,41880,0.27,0.27,0.25,0.26,+0.01,6
103/01/15,182000,46410,0.25,0.26,0.25,0.26,0.00,6
103/01/16,397000,111550,0.27,0.30,0.27,0.27,+0.01,12
103/01/17,348000,90480,0.26,0.26,0.26,0.26,-0.01,6
