103/01/06,30000,30100,1.03,1.03,0.98,0.98,-0.04,3
103/01/07,15000,14250,0.95,0.95,0.95,0.95,-0.03,2
103/01/08,5000,4850,0.97,0.97,0.97,0.97,+0.02,1
103/01/09,0,0,---,---,---,---,---,0
103/01/10,50000,40500,0.81,0.81,0.81,0.81,+0.06,1
103/01/13,106000,83000,0.81,0.81,0.75,0.75,-0.06,5
103/01/14,471000,364380,0.76,0.79,0.75,0.75,0.00,4
103/01/15,482000,369070,0.77,0.78,0.76,0.77,+0.02,7
103/01/16,1081000,893160,0.80,0.84,0.80,0.81,+0.04,16
103/01/17,40000,31900,0.82,0.82,0.79,0.79,-0.02,2
103/01/20,516000,408240,0.79,0.80,0.79,0.79,0.00,8
103/01/21,868000,712680,0.84,0.84,0.81,0.81,+0.02,8
103/01/22,1015000,881010,0.81,0.90,0.81,0.85,+0.04,21
103/01/23,1243000,1160870,0.91,0.97,0.91,0.92,+0.07,32
103/01/24,474000,465360,0.97,1.05,0.95,0.95,+0.03,19
103/01/27,277000,269430,0.93,1.01,0.93,0.94,-0.01,12
103/02/05,120000,117630,0.97,1.07,0.95,1.07,+0.13,27
103/02/06,387000,421620,1.04,1.12,1.04,1.05,-0.02,15
103/02/07,444000,446900,1.05,1.05,0.95,0.95,-0.10,26
103/02/10,325000,324310,0.98,1.03,0.98,0.98,+0.03,13
103/02/11,90000,94100,1.03,1.07,1.03,1.03,+0.05,4
103/02/12,65000,65200,1.04,1.04,0.98,1.00,-0.03,4
103/02/13,70000,68600,0.98,0.98,0.98,0.98,-0.02,3
103/02/14,60000,57400,0.95,0.97,0.94,0.94,-0.04,4
103/02/17,367000,371480,0.96,1.06,0.96,1.04,+0.10,9
103/02/18,358000,369820,1.06,1.06,0.98,0.99,-0.05,21
103/02/19,250000,260390,1.01,1.06,0.99,1.00,+0.01,13
103/02/20,388000,373360,0.97,0.98,0.95,0.98,-0.02,6
103/02/21,649000,657700,1.00,1.04,1.00,1.00,+0.02,15
103/02/24,176000,181210,1.04,1.05,1.01,1.01,+0.01,4
103/02/25,115000,113250,0.99,0.99,0.98,0.98,-0.03,3
103/02/26,630000,590100,0.94,0.94,0.93,0.93,-0.05,9
103/02/27,261000,231770,0.94,0.94,0.85,0.85,-0.08,9
103/03/03,31000,26960,0.87,0.87,0.86,0.86,+0.01,3
103/03/04,1185000,1038000,0.87,0.89,0.87,0.89,+0.03,22
103/03/05,1382000,1286040,0.92,0.96,0.91,0.96,+0.07,28
103/03/06,575000,518450,0.93,0.93,0.89,0.89,-0.07,8
103/03/07,286000,239780,0.86,0.86,0.83,0.83,-0.06,5
103/03/10,16000,13030,0.83,0.83,0.80,0.82,-0.01,4
103/03/11,1309000,1176480,0.85,0.92,0.85,0.90,+0.08,14
103/03/12,1027000,963460,0.94,0.95,0.87,0.87,-0.03,21
103/03/13,1020000,1065820,0.97,1.26,0.97,1.14,+0.27,39
103/03/14,498000,651820,1.21,1.40,1.20,1.39,+0.25,26
103/03/17,285000,476230,1.66,1.87,1.62,1.87,+0.48,26
103/03/18,76000,157430,2.14,2.15,1.98,2.05,+0.18,10
103/03/19,151000,343550,2.20,2.40,1.96,1.96,-0.09,9
103/03/20,28000,57670,2.06,2.07,2.00,2.00,+0.04,3
103/03/21,15000,25900,1.78,1.78,1.70,1.70,-0.30,2
103/03/24,80000,127600,1.76,1.76,1.54,1.54,-0.16,6
103/03/25,105000,200200,1.82,2.08,1.82,2.08,+0.54,6
103/03/26,77000,196330,2.64,2.64,2.47,2.54,+0.46,6
103/03/27,54000,125120,2.28,2.37,2.28,2.33,-0.21,4
103/03/28,82000,193360,2.33,2.38,2.26,2.26,-0.07,5
103/03/31,41000,82310,2.12,2.12,1.91,1.95,-0.31,8
103/04/01,216000,483550,2.04,2.30,2.04,2.24,+0.29,6
103/04/02,229000,532250,2.34,2.36,2.21,2.21,-0.03,4
103/04/03,0,0,---,---,---,---,---,0
103/04/07,180000,396650,2.20,2.21,2.20,2.20,0.00,3
103/04/08,0,0,---,---,---,---,---,0
103/04/09,188000,448380,2.43,2.43,2.38,2.38,+0.09,4
103/04/10,744000,1913920,2.35,2.82,2.35,2.82,+0.44,26
103/04/11,557000,1644130,2.92,3.09,2.65,2.76,-0.06,29
103/04/14,477000,1160000,2.48,2.50,2.30,2.38,-0.38,18
103/04/15,570000,1589280,2.59,2.89,2.59,2.89,+0.51,25
103/04/16,322000,910340,2.87,2.91,2.75,2.75,-0.14,13
103/04/17,843000,2572880,2.95,3.22,2.94,3.00,+0.25,34
103/04/18,732000,2187290,3.10,3.10,2.87,2.95,-0.05,31
103/04/21,428000,1392990,3.14,3.42,3.10,3.35,+0.40,21
103/04/22,302000,1005400,3.35,3.35,3.24,3.30,-0.05,14
103/04/23,803000,2917660,3.42,3.87,3.42,3.76,+0.46,31
103/04/24,612000,2377280,3.72,4.16,3.65,4.10,+0.34,28
103/04/25,298000,1214530,4.10,4.56,3.66,3.81,-0.29,25
103/04/28,257000,1004910,3.68,4.28,3.68,4.28,+0.47,10
103/04/29,231000,1084780,4.70,5.00,4.59,5.00,+0.72,10
103/04/30,77000,408100,5.30,5.35,5.10,5.10,+0.10,7
103/05/02,19000,101300,5.30,5.40,5.30,5.40,+0.30,4
103/05/05,113000,622400,5.70,5.70,5.30,5.60,+0.20,7
103/05/06,5000,31600,6.20,6.40,6.20,6.40,+0.80,3
103/05/07,51000,366800,7.25,7.25,6.80,7.20,+0.80,11
103/05/08,28000,222550,8.00,8.10,6.95,6.95,-0.25,10
103/05/09,248000,1803650,7.75,7.75,6.35,6.35,-0.60,11
