107/05/11,64000,81720,1.28,1.31,1.11,1.13,+0.02,12
107/05/15,386000,464070,1.23,1.23,1.15,1.17,-0.06,31
107/05/16,43000,49850,1.19,1.19,1.15,1.15,-0.02,2
107/05/17,110000,121500,1.21,1.21,1.07,1.07,-0.08,4
107/05/18,25000,28250,1.13,1.13,1.13,1.13,+0.06,1
107/05/21,525000,613350,1.13,1.21,1.12,1.21,+0.08,14
107/05/22,866000,1097680,1.25,1.31,1.23,1.28,+0.07,30
107/05/24,374000,458220,1.21,1.25,1.21,1.23,+0.07,8
107/05/25,3116000,4114040,1.18,1.44,1.17,1.43,+0.20,58
107/05/29,82000,149750,1.83,1.88,1.79,1.87,+0.16,5
107/05/30,20000,36200,1.81,1.81,1.81,1.81,-0.06,1
107/05/31,123000,259860,2.41,2.41,2.05,2.05,+0.24,6
107/06/04,190000,443940,2.38,2.38,2.31,2.31,+0.19,3
107/06/05,65000,135600,2.12,2.12,2.08,2.08,-0.23,2
107/06/06,0,0,---,---,---,---,---,0
107/06/08,0,0,---,---,---,---,---,0
107/06/12,0,0,---,---,---,---,---,0
107/09/07,0,0,---,---,---,---,---,0
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
