107/04/11,173000,100800,0.60,0.60,0.57,0.57,-0.17,5
107/04/12,15000,8250,0.57,0.57,0.54,0.54,-0.03,2
107/04/13,110000,62500,0.57,0.57,0.55,0.55,+0.01,2
107/04/16,1104000,605210,0.54,0.55,0.54,0.55,0.00,10
107/04/17,1398000,736980,0.55,0.55,0.46,0.47,-0.08,18
107/04/18,359000,170520,0.48,0.48,0.45,0.47,0.00,3
107/04/20,259000,124220,0.48,0.48,0.47,0.47,-0.04,3
107/04/23,113000,50490,0.46,0.46,0.42,0.42,-0.05,6
107/04/24,210000,83700,0.41,0.41,0.37,0.37,-0.05,5
107/04/25,370000,141750,0.35,0.43,0.35,0.43,+0.06,8
107/04/27,61000,21960,0.36,0.36,0.36,0.36,+0.02,2
107/04/30,143000,56210,0.41,0.41,0.39,0.39,+0.03,3
107/05/04,50000,20000,0.40,0.40,0.40,0.40,-0.02,1
107/05/07,150000,62500,0.41,0.42,0.41,0.42,+0.02,3
107/05/08,376000,164240,0.43,0.48,0.42,0.44,+0.02,8
107/05/09,200000,86000,0.43,0.43,0.43,0.43,-0.01,1
107/05/10,439000,205250,0.46,0.49,0.46,0.47,+0.04,7
107/05/11,473000,202860,0.44,0.45,0.42,0.43,-0.04,6
107/05/15,0,0,---,---,---,---,---,0
107/05/16,151000,60500,0.41,0.42,0.39,0.42,+0.02,5
107/05/17,168000,77650,0.46,0.49,0.42,0.42,0.00,7
107/05/18,71000,28380,0.40,0.40,0.39,0.40,-0.02,5
107/05/21,0,0,---,---,---,---,---,0
107/05/22,0,0,---,---,---,---,---,0
107/05/24,11000,4620,0.42,0.42,0.42,0.42,-0.02,1
107/05/25,100000,42000,0.42,0.42,0.42,0.42,0.00,1
107/05/29,1629000,861040,0.52,0.56,0.50,0.53,+0.03,27
107/05/30,1089000,500160,0.46,0.47,0.45,0.45,-0.08,4
107/05/31,645000,348350,0.50,0.57,0.50,0.55,+0.10,18
107/06/04,759000,433010,0.57,0.59,0.55,0.55,0.00,13
107/06/05,499000,247000,0.49,0.50,0.49,0.50,-0.05,4
107/06/06,451000,237090,0.50,0.55,0.50,0.55,+0.05,6
107/06/08,1352000,714790,0.52,0.54,0.50,0.51,-0.08,13
107/06/12,1455000,862350,0.51,0.72,0.50,0.66,+0.14,54
107/09/07,96000,31030,0.34,0.34,0.30,0.30,-0.05,5
107/09/12,110000,27100,0.25,0.25,0.21,0.21,0.00,2
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,50000,5500,0.11,0.11,0.11,0.11,-0.01,2
107/10/02,0,0,---,---,---,---,---,0
107/10/03,20000,2000,0.10,0.10,0.10,0.10,-0.01,1
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
