102/01/28,20000,14600,0.73,0.73,0.73,0.73,+0.06,2
102/01/29,100000,85700,0.74,0.88,0.74,0.86,+0.13,6
102/01/30,313000,281900,0.85,0.94,0.84,0.88,+0.02,14
102/01/31,160000,139700,0.89,0.89,0.86,0.86,-0.02,4
102/02/01,17000,15230,0.90,0.90,0.89,0.89,+0.03,2
102/02/04,233000,207470,0.87,1.05,0.87,0.96,+0.07,6
102/02/05,0,0,---,---,---,---,---,0
102/02/06,42000,44640,1.07,1.09,1.05,1.05,+0.07,4
102/02/18,0,0,---,---,---,---,---,0
102/02/19,51000,52170,1.07,1.07,0.99,0.99,-0.06,3
102/02/20,50000,51500,1.03,1.03,1.03,1.03,+0.04,1
102/02/21,0,0,---,---,---,---,---,0
102/02/22,0,0,---,---,---,---,---,0
102/02/23,51000,53040,1.04,1.04,1.04,1.04,+0.01,1
102/02/25,0,0,---,---,---,---,---,0
102/02/26,10000,9200,0.92,0.92,0.92,0.92,-0.06,1
102/02/27,10000,9700,0.97,0.97,0.97,0.97,+0.05,1
102/03/01,40000,40150,0.98,1.03,0.98,1.02,+0.05,4
102/03/04,43000,44520,1.03,1.04,1.03,1.04,+0.02,4
102/03/05,35000,42000,1.16,1.23,1.16,1.23,+0.19,2
102/03/06,2000,3120,1.56,1.56,1.56,1.56,+0.33,1
102/03/07,20000,38000,1.90,1.90,1.90,1.90,+0.34,2
102/03/08,0,0,---,---,---,---,---,0
102/03/11,30000,58450,2.02,2.02,1.89,1.94,-0.12,6
102/03/12,25000,50350,2.02,2.02,1.99,1.99,+0.05,2
102/03/13,20000,36400,1.82,1.82,1.82,1.82,-0.17,1
102/03/14,16000,27120,1.67,1.71,1.67,1.71,-0.11,2
102/03/15,10000,16500,1.65,1.65,1.65,1.65,-0.06,1
102/03/18,6000,9720,1.62,1.62,1.62,1.62,-0.03,1
102/03/19,0,0,---,---,---,---,---,0
102/03/20,0,0,---,---,---,---,---,0
102/03/21,13000,20800,1.60,1.60,1.60,1.60,+0.02,2
102/03/22,0,0,---,---,---,---,---,0
102/03/25,10000,15400,1.54,1.54,1.54,1.54,-0.03,1
102/03/26,0,0,---,---,---,---,---,0
102/03/27,30000,50500,1.61,1.75,1.61,1.75,+0.20,3
102/03/28,10000,18000,1.80,1.80,1.80,1.80,+0.05,1
102/03/29,20000,36000,1.80,1.80,1.80,1.80,0.00,1
102/04/01,0,0,---,---,---,---,---,0
102/04/02,0,0,---,---,---,---,---,0
102/04/03,21000,38950,1.81,2.25,1.81,2.25,+0.46,3
102/04/08,11000,22990,2.09,2.09,2.09,2.09,-0.16,1
102/04/09,10000,22000,2.20,2.20,2.20,2.20,+0.11,1
102/04/10,16000,30880,1.93,1.93,1.93,1.93,-0.27,2
102/04/11,6000,11280,1.88,1.88,1.88,1.88,-0.05,1
102/04/12,0,0,---,---,---,---,---,0
102/04/15,25000,45200,1.83,1.83,1.72,1.72,-0.07,3
102/04/16,6000,10600,1.70,1.78,1.70,1.78,+0.06,2
102/04/17,1000,1810,1.81,1.81,1.81,1.81,+0.03,1
102/04/18,0,0,---,---,---,---,---,0
102/04/19,20000,40800,2.04,2.04,2.04,2.04,+0.23,1
102/04/22,0,0,---,---,---,---,---,0
102/04/23,0,0,---,---,---,---,---,0
102/04/24,0,0,---,---,---,---,---,0
102/04/25,0,0,---,---,---,---,---,0
102/04/26,4000,10700,2.54,2.72,2.54,2.72,+0.25,2
102/04/29,5000,12150,2.43,2.43,2.43,2.43,-0.29,1
102/04/30,0,0,---,---,---,---,---,0
102/05/02,0,0,---,---,---,---,---,0
102/05/03,0,0,---,---,---,---,---,0
102/05/06,0,0,---,---,---,---,---,0
102/05/07,0,0,---,---,---,---,---,0
102/05/08,0,0,---,---,---,---,---,0
102/05/09,0,0,---,---,---,---,---,0
102/05/10,0,0,---,---,---,---,---,0
