101/08/09,10000,19700,1.97,1.97,1.97,1.97,+0.41,1
101/08/10,10000,20200,2.00,2.04,2.00,2.04,+0.07,2
101/08/13,20000,38000,1.91,1.91,1.89,1.89,-0.15,2
101/08/14,6000,11910,1.94,2.03,1.94,2.03,+0.14,2
101/08/15,0,0,---,---,---,---,---,0
101/08/16,3000,5910,1.97,1.97,1.97,1.97,+0.03,1
101/08/17,0,0,---,---,---,---,---,0
101/08/20,3000,5820,1.94,1.94,1.94,1.94,-0.02,1
101/08/21,10000,19000,1.90,1.90,1.90,1.90,-0.04,1
101/08/22,5000,9350,1.87,1.87,1.87,1.87,-0.03,1
101/08/23,0,0,---,---,---,---,---,0
101/08/24,0,0,---,---,---,---,---,0
101/08/27,30000,52600,1.75,1.76,1.75,1.76,-0.08,2
101/08/28,0,0,---,---,---,---,---,0
101/08/29,5000,8400,1.68,1.68,1.68,1.68,-0.03,1
101/08/30,0,0,---,---,---,---,---,0
101/08/31,10000,16600,1.66,1.66,1.66,1.66,-0.04,1
101/09/03,5000,8900,1.78,1.78,1.78,1.78,+0.12,1
101/09/04,0,0,---,---,---,---,---,0
101/09/05,17000,31130,1.79,1.86,1.79,1.82,+0.04,6
101/09/06,32000,50250,1.60,1.60,1.53,1.53,-0.29,4
101/09/07,0,0,---,---,---,---,---,0
101/09/10,15000,22500,1.50,1.50,1.50,1.50,-0.03,1
101/09/11,130000,189560,1.47,1.47,1.44,1.44,-0.06,5
101/09/12,86000,123880,1.43,1.49,1.43,1.49,+0.05,4
101/09/13,121000,182420,1.52,1.52,1.49,1.49,0.00,2
101/09/14,4000,6230,1.54,1.57,1.54,1.56,+0.07,3
101/09/17,5000,8150,1.63,1.63,1.63,1.63,+0.07,1
101/09/18,8000,12880,1.61,1.61,1.61,1.61,-0.02,2
101/09/19,3000,4790,1.59,1.61,1.59,1.61,0.00,2
101/09/20,2000,3080,1.54,1.54,1.54,1.54,-0.07,1
101/09/21,5000,7750,1.55,1.55,1.55,1.55,+0.01,1
101/09/24,7000,10360,1.48,1.48,1.48,1.48,-0.07,1
101/09/25,19000,27030,1.46,1.48,1.41,1.41,-0.07,6
101/09/26,0,0,---,---,---,---,---,0
101/09/27,5000,6690,1.31,1.37,1.31,1.37,+0.06,3
101/09/28,17000,22700,1.35,1.35,1.33,1.33,-0.04,3
101/10/01,5000,6650,1.33,1.33,1.33,1.33,0.00,2
101/10/02,8000,11000,1.37,1.41,1.37,1.41,+0.08,3
101/10/03,5000,6900,1.38,1.38,1.38,1.38,-0.03,1
101/10/04,2000,2700,1.35,1.35,1.35,1.35,-0.03,1
101/10/05,0,0,---,---,---,---,---,0
101/10/08,29000,30250,1.22,1.22,1.03,1.03,-0.27,4
101/10/09,25000,22850,0.98,1.00,0.81,0.81,-0.22,9
101/10/11,13000,10260,0.78,0.80,0.78,0.80,-0.01,2
101/10/12,60000,48300,0.81,0.81,0.80,0.80,0.00,2
101/10/15,32000,25380,0.80,0.80,0.79,0.79,-0.01,2
101/10/16,10000,8800,0.88,0.88,0.88,0.88,+0.09,1
101/10/17,57000,49250,0.89,0.90,0.82,0.87,-0.01,6
101/10/18,99000,82890,0.88,0.88,0.81,0.82,-0.05,10
101/10/19,297000,222990,0.77,0.79,0.72,0.72,-0.10,21
101/10/22,183000,119770,0.63,0.68,0.63,0.66,-0.06,8
101/10/23,195000,133750,0.70,0.73,0.67,0.73,+0.07,11
101/10/24,300000,208800,0.68,0.71,0.68,0.70,-0.03,13
101/10/25,625000,390150,0.67,0.67,0.61,0.61,-0.09,14
101/10/26,288000,158320,0.61,0.61,0.48,0.48,-0.13,5
101/10/29,25000,11000,0.47,0.47,0.42,0.42,-0.06,2
