105/05/06,0,0,---,---,---,---,---,0
105/07/07,762000,517280,0.70,0.70,0.67,0.68,0.00,15
105/07/11,26000,17090,0.65,0.66,0.64,0.66,-0.02,3
105/07/12,166000,109770,0.67,0.67,0.65,0.65,-0.01,6
105/07/13,1007000,698010,0.65,0.72,0.65,0.71,+0.06,24
105/07/14,959000,655950,0.69,0.69,0.67,0.68,-0.03,27
105/07/15,864000,627540,0.70,0.75,0.70,0.75,+0.07,29
105/07/18,2686000,2377230,0.77,0.98,0.75,0.98,+0.23,111
105/07/19,2299000,2301200,1.09,1.11,0.94,0.95,-0.03,125
105/07/20,546000,493200,0.97,0.97,0.88,0.88,-0.07,28
105/07/21,829000,806540,0.94,1.02,0.90,0.90,+0.02,41
105/07/22,912000,797380,0.93,0.93,0.85,0.85,-0.05,17
105/07/25,669000,568680,0.85,0.92,0.81,0.82,-0.03,22
105/07/26,595000,482650,0.83,0.83,0.81,0.82,0.00,11
105/07/27,736000,600290,0.83,0.83,0.77,0.77,-0.05,14
105/07/28,634000,524510,0.78,0.85,0.78,0.80,+0.03,13
105/07/29,413000,333490,0.81,0.83,0.79,0.79,-0.01,19
105/08/01,60000,46300,0.78,0.78,0.77,0.77,-0.02,5
105/08/02,165000,126450,0.77,0.78,0.76,0.76,-0.01,8
105/08/03,153000,111840,0.74,0.74,0.72,0.73,-0.03,8
105/08/04,245000,181100,0.74,0.75,0.73,0.74,+0.01,6
105/08/05,390000,299940,0.75,0.78,0.75,0.77,+0.03,12
105/08/08,243000,183180,0.78,0.78,0.73,0.73,-0.04,12
105/08/09,355000,224100,0.71,0.71,0.55,0.55,-0.18,14
105/08/10,187000,105360,0.57,0.57,0.56,0.56,+0.01,4
105/08/11,294000,148290,0.53,0.53,0.49,0.52,-0.04,9
105/08/12,9000,4760,0.52,0.54,0.52,0.54,+0.02,2
105/08/15,100000,50000,0.50,0.50,0.50,0.50,-0.04,2
105/08/16,14000,6910,0.50,0.50,0.49,0.49,-0.01,2
105/08/17,15000,7000,0.49,0.49,0.45,0.45,-0.04,3
105/08/18,240000,109000,0.45,0.46,0.45,0.45,0.00,4
105/08/19,100000,49000,0.49,0.49,0.49,0.49,+0.04,1
105/08/22,250000,106800,0.44,0.44,0.41,0.41,-0.08,4
105/08/23,65000,27600,0.42,0.44,0.42,0.42,+0.01,6
105/08/24,23000,9430,0.41,0.41,0.41,0.41,-0.01,1
105/08/25,52000,20080,0.40,0.40,0.38,0.38,-0.03,4
105/08/26,135000,53550,0.40,0.40,0.38,0.38,0.00,3
105/08/29,120000,43000,0.36,0.36,0.35,0.35,-0.03,2
105/08/30,305000,108300,0.36,0.36,0.35,0.35,0.00,9
105/08/31,100000,32000,0.32,0.32,0.32,0.32,-0.03,1
105/09/01,71000,27350,0.40,0.40,0.35,0.35,+0.03,3
105/09/02,275000,88550,0.34,0.34,0.31,0.31,-0.04,10
105/09/05,194000,61920,0.31,0.36,0.31,0.36,+0.05,4
105/09/06,235000,78100,0.34,0.34,0.33,0.33,-0.03,4
105/09/07,259000,91450,0.34,0.37,0.34,0.37,+0.04,8
