105/05/09,48000,38400,0.80,0.81,0.78,0.78,-0.26,6
105/05/10,257000,197160,0.73,0.78,0.72,0.75,-0.03,11
105/05/11,386000,306220,0.80,0.82,0.74,0.74,-0.01,13
105/05/12,334000,236060,0.72,0.73,0.67,0.67,-0.07,11
105/05/13,125000,80550,0.65,0.69,0.63,0.63,-0.04,9
105/05/16,385000,254230,0.66,0.67,0.64,0.65,+0.02,8
105/05/17,1204000,888850,0.69,0.76,0.69,0.73,+0.08,33
105/05/18,554000,376460,0.68,0.72,0.65,0.65,-0.08,16
105/05/19,1169000,827280,0.71,0.73,0.63,0.63,-0.02,36
105/05/20,905000,539780,0.63,0.63,0.58,0.59,-0.04,17
105/05/23,1225000,846820,0.67,0.76,0.67,0.75,+0.16,22
105/05/24,1240000,923210,0.76,0.76,0.72,0.73,-0.02,25
105/05/25,529000,397790,0.75,0.76,0.72,0.75,+0.02,15
105/05/26,781000,594420,0.75,0.79,0.74,0.75,0.00,16
105/05/27,2711000,2271950,0.75,0.88,0.75,0.83,+0.08,84
105/05/30,4240000,3595660,0.81,0.91,0.79,0.90,+0.07,102
105/05/31,3321000,3230990,0.90,1.01,0.90,0.96,+0.06,144
105/06/01,1560000,1508630,0.98,0.99,0.91,0.96,0.00,51
105/06/02,664000,606230,0.99,0.99,0.88,0.88,-0.08,23
105/06/03,455000,387950,0.85,0.88,0.82,0.86,-0.02,13
105/06/04,193000,173250,0.91,0.92,0.88,0.88,+0.02,9
105/06/06,295000,261530,0.92,0.92,0.86,0.87,-0.01,11
105/06/07,75000,64860,0.87,0.87,0.86,0.86,-0.01,6
105/06/08,285000,232020,0.83,0.83,0.81,0.81,-0.05,10
105/06/13,995000,710450,0.71,0.73,0.67,0.73,-0.08,12
105/06/14,3406000,2912610,0.80,0.92,0.78,0.92,+0.19,65
105/06/15,2987000,2777320,0.95,0.97,0.89,0.92,0.00,101
105/06/16,1067000,906090,0.89,0.89,0.82,0.84,-0.08,50
105/06/17,1338000,1117310,0.86,0.86,0.82,0.83,-0.01,39
105/06/20,6376000,5482800,0.83,0.95,0.83,0.90,+0.07,164
105/06/21,3999000,3515340,0.88,0.91,0.83,0.90,0.00,199
105/06/22,5781000,4916920,0.90,0.90,0.81,0.81,-0.09,208
105/06/23,1519000,1161430,0.79,0.79,0.74,0.76,-0.05,60
105/06/24,2637000,1770760,0.69,0.74,0.58,0.59,-0.17,54
105/06/27,163000,106230,0.62,0.70,0.62,0.70,+0.11,16
105/06/28,361000,234550,0.62,0.69,0.62,0.69,-0.01,15
105/06/29,238000,165270,0.72,0.72,0.67,0.68,-0.01,8
