103/10/03,0,0,---,---,---,---,---,0
103/11/20,1005000,937700,0.90,0.96,0.90,0.94,+0.02,20
103/11/21,1307000,1345940,0.97,1.10,0.96,1.04,+0.10,26
103/11/24,720000,798960,1.04,1.15,1.04,1.06,+0.02,19
103/11/25,398000,419080,1.08,1.09,1.04,1.06,0.00,12
103/11/26,163000,171350,1.05,1.07,1.02,1.04,-0.02,12
103/11/27,431000,460820,1.07,1.10,1.04,1.08,+0.04,19
103/11/28,218000,208640,1.03,1.03,0.90,0.91,-0.17,11
103/12/01,207000,165770,0.79,0.82,0.79,0.80,-0.11,12
103/12/02,912000,775860,0.83,0.91,0.80,0.86,+0.06,29
103/12/03,1122000,1043020,0.92,0.96,0.89,0.93,+0.07,30
103/12/04,819000,802810,0.97,1.05,0.94,1.04,+0.11,20
103/12/05,1889000,2086420,1.01,1.24,0.96,1.24,+0.20,29
103/12/08,1797000,2141860,1.25,1.25,1.10,1.13,-0.11,30
103/12/09,647000,757320,1.20,1.26,1.12,1.13,0.00,17
103/12/10,660000,703880,1.13,1.13,1.03,1.08,-0.05,11
103/12/11,1261000,1510100,1.15,1.25,1.11,1.24,+0.16,26
103/12/12,1066000,1355980,1.29,1.30,1.17,1.17,-0.07,25
103/12/15,118000,125890,1.05,1.09,1.04,1.09,-0.08,8
103/12/16,523000,623090,1.14,1.21,1.12,1.18,+0.09,13
103/12/17,1492000,2143200,1.46,1.50,1.38,1.39,+0.21,42
103/12/18,1068000,1604020,1.53,1.55,1.35,1.45,+0.06,51
103/12/19,1703000,2801120,2.00,2.00,1.43,1.53,+0.08,66
103/12/22,1950000,3132970,1.66,1.70,1.50,1.63,+0.10,46
103/12/23,474000,714780,1.58,1.58,1.47,1.51,-0.12,14
103/12/24,732000,1137640,1.50,1.62,1.46,1.58,+0.07,24
103/12/25,609000,924440,1.48,1.55,1.48,1.52,-0.06,18
103/12/26,1071000,1680450,1.56,1.62,1.53,1.53,+0.01,29
103/12/27,2229000,3773170,1.60,1.83,1.57,1.70,+0.17,62
103/12/29,807000,1322830,1.68,1.69,1.57,1.58,-0.12,31
103/12/30,219000,335300,1.62,1.62,1.51,1.54,-0.04,8
103/12/31,458000,677900,1.45,1.52,1.45,1.48,-0.06,10
104/01/05,131000,188880,1.46,1.46,1.40,1.44,-0.04,5
104/01/06,374000,457830,1.35,1.35,1.08,1.08,-0.36,10
104/01/07,4000,4480,1.12,1.12,1.12,1.12,+0.04,1
104/01/08,23000,23690,1.04,1.04,1.02,1.03,-0.09,4
104/01/09,123000,136970,1.10,1.27,1.05,1.20,+0.17,9
104/01/12,34000,37040,1.16,1.16,1.06,1.07,-0.13,6
104/01/13,35000,37850,1.09,1.09,1.08,1.08,+0.01,2
104/01/14,37000,38210,1.04,1.04,0.95,0.95,-0.13,5
104/01/15,14000,11580,0.83,0.84,0.81,0.81,-0.14,3
104/01/16,48000,32810,0.82,0.82,0.62,0.62,-0.19,9
104/01/19,15000,9600,0.64,0.64,0.64,0.64,+0.02,2
104/01/20,139000,96910,0.70,0.79,0.66,0.79,+0.15,7
104/01/21,215000,161270,0.80,0.80,0.68,0.69,-0.10,11
104/01/22,95000,60830,0.64,0.65,0.61,0.61,-0.08,12
104/01/23,744000,436050,0.59,0.60,0.58,0.58,-0.03,12
104/01/26,45000,23400,0.57,0.57,0.50,0.50,-0.08,6
104/01/27,216000,117840,0.53,0.56,0.51,0.55,+0.05,9
104/01/28,210000,121800,0.58,0.58,0.58,0.58,+0.03,2
104/01/29,83000,42770,0.52,0.53,0.51,0.51,-0.07,9
104/01/30,336000,188830,0.54,0.58,0.54,0.56,+0.05,8
104/02/02,91000,51000,0.59,0.59,0.54,0.54,-0.02,6
104/02/03,249000,139840,0.64,0.64,0.49,0.50,-0.04,13
104/02/04,101000,55550,0.55,0.55,0.55,0.55,+0.05,5
104/02/05,154000,81840,0.51,0.54,0.51,0.51,-0.04,7
104/02/06,20000,10400,0.52,0.52,0.52,0.52,+0.01,1
104/02/09,16000,8110,0.51,0.51,0.50,0.50,-0.02,3
104/02/10,34000,16640,0.49,0.49,0.47,0.47,-0.03,3
104/02/11,190000,79900,0.43,0.43,0.42,0.42,-0.05,3
104/02/12,65000,27850,0.43,0.43,0.41,0.43,+0.01,3
104/02/13,97000,42640,0.44,0.44,0.42,0.42,-0.01,3
104/02/24,135000,49700,0.37,0.37,0.36,0.36,-0.06,4
104/02/25,698000,333630,0.40,0.59,0.40,0.51,+0.15,11
104/02/26,304000,148670,0.50,0.50,0.41,0.44,-0.07,6
104/03/02,1000,370,0.37,0.37,0.37,0.37,-0.07,1
104/03/03,380000,168300,0.44,0.47,0.43,0.44,+0.07,8
104/03/04,450000,187760,0.47,0.47,0.36,0.36,-0.08,23
104/03/05,420000,137800,0.35,0.36,0.29,0.29,-0.07,17
104/03/06,620000,213500,0.33,0.38,0.30,0.35,+0.06,24
104/03/09,513000,212550,0.38,0.46,0.38,0.41,+0.06,19
104/03/10,445000,210100,0.49,0.49,0.31,0.31,-0.10,10
104/03/11,481000,125970,0.26,0.29,0.25,0.25,-0.06,11
104/03/12,90000,24100,0.25,0.29,0.25,0.26,+0.01,8
104/03/13,145000,34850,0.25,0.25,0.19,0.19,-0.07,9
104/03/16,175000,21400,0.12,0.13,0.10,0.11,-0.08,10
104/03/17,60000,4800,0.10,0.10,0.07,0.07,-0.04,5
104/03/18,160000,10900,0.07,0.07,0.06,0.06,-0.01,6
104/03/19,0,0,---,---,---,---,---,0
104/03/20,419000,26130,0.06,0.07,0.06,0.07,+0.01,5
104/03/23,0,0,---,---,---,---,---,0
104/03/24,0,0,---,---,---,---,---,0
104/03/25,0,0,---,---,---,---,---,0
104/03/26,0,0,---,---,---,---,---,0
104/03/27,0,0,---,---,---,---,---,0
104/03/30,0,0,---,---,---,---,---,0
104/03/31,0,0,---,---,---,---,---,0
