105/01/28,0,0,---,---,---,---,---,0
105/01/29,0,0,---,---,---,---,---,0
105/01/30,0,0,---,---,---,---,---,0
105/02/01,29000,30680,1.07,1.07,1.00,1.00,+0.04,4
105/02/02,29000,27550,0.95,0.95,0.95,0.95,-0.05,1
105/02/03,0,0,---,---,---,---,---,0
105/02/15,346000,404580,1.12,1.20,1.12,1.18,+0.21,14
105/02/16,452000,554020,1.33,1.33,1.18,1.18,0.00,11
105/02/17,724000,961740,1.26,1.46,1.23,1.46,+0.28,36
105/02/18,509000,709580,1.40,1.45,1.34,1.41,-0.05,27
105/02/19,544000,792700,1.43,1.51,1.37,1.37,-0.04,41
105/02/22,869000,1214220,1.42,1.45,1.32,1.40,+0.03,38
105/02/23,673000,992130,1.45,1.59,1.37,1.59,+0.19,33
105/02/24,550000,837050,1.57,1.61,1.42,1.42,-0.17,20
105/02/25,197000,272340,1.52,1.52,1.34,1.36,-0.06,22
105/02/26,20000,27200,1.38,1.38,1.34,1.34,-0.02,2
105/03/01,12000,15940,1.31,1.38,1.31,1.38,+0.04,5
105/03/02,72000,92970,1.39,1.39,1.28,1.28,-0.10,5
105/03/03,100000,124000,1.24,1.24,1.24,1.24,-0.04,1
105/03/04,10000,11850,1.20,1.20,1.17,1.17,-0.07,2
105/03/07,251000,331840,1.20,1.41,1.20,1.41,+0.24,16
105/03/08,285000,432570,1.55,1.61,1.48,1.51,+0.10,14
105/03/09,398000,608420,1.45,1.63,1.45,1.63,+0.12,21
105/03/10,875000,1571280,1.73,1.89,1.70,1.88,+0.25,47
105/03/11,691000,1233570,1.79,1.87,1.66,1.75,-0.13,52
105/03/14,214000,365780,1.70,1.74,1.68,1.74,-0.01,15
105/03/15,570000,1040700,1.85,1.93,1.62,1.66,-0.08,32
105/03/16,135000,216580,1.63,1.65,1.54,1.65,-0.01,13
105/03/17,220000,368100,1.70,1.75,1.65,1.65,0.00,6
105/03/18,263000,516370,1.82,2.18,1.82,2.17,+0.52,23
105/03/21,471000,1149490,2.49,2.66,2.22,2.66,+0.49,24
105/03/22,613000,1557300,2.50,2.67,2.45,2.51,-0.15,42
105/03/23,572000,1448240,2.50,2.63,2.36,2.36,-0.15,22
105/03/24,112000,254820,2.28,2.38,2.21,2.28,-0.08,9
105/03/25,30000,68900,2.29,2.31,2.29,2.31,+0.03,2
105/03/28,455000,1250280,2.56,2.87,2.56,2.78,+0.47,19
105/03/29,435000,1176840,2.75,2.75,2.36,2.36,-0.42,20
105/03/30,0,0,---,---,---,---,---,0
105/03/31,43000,107670,2.25,2.59,2.25,2.59,+0.24,3
105/04/01,51000,130670,2.51,2.65,2.51,2.65,+0.06,5
105/04/06,262000,701630,2.52,2.83,2.52,2.83,+0.18,15
105/04/07,231000,625560,2.77,2.77,2.58,2.58,-0.25,7
105/04/08,30000,77400,2.52,2.65,2.52,2.65,+0.07,3
105/04/11,20000,49900,2.52,2.52,2.47,2.47,-0.18,2
105/04/12,63000,124620,2.47,2.47,1.70,1.82,-0.65,8
105/04/13,95000,181450,1.91,1.91,1.91,1.91,+0.09,3
105/04/14,112000,248480,2.22,2.30,2.20,2.20,+0.29,5
105/04/15,49000,112930,2.19,2.35,2.19,2.32,+0.12,6
105/04/18,15000,35300,2.39,2.39,2.28,2.28,-0.04,2
105/04/19,0,0,---,---,---,---,---,0
105/04/20,0,0,---,---,---,---,---,0
105/04/21,293000,762880,2.50,2.95,2.49,2.89,+0.73,12
105/04/22,27000,84680,3.12,3.20,3.12,3.15,+0.26,3
105/04/25,4000,11600,2.90,2.90,2.90,2.90,-0.25,1
105/04/26,0,0,---,---,---,---,---,0
105/04/27,20000,60000,3.05,3.05,2.95,2.95,-0.08,2
105/04/28,35000,106100,2.90,3.16,2.80,3.16,+0.21,4
105/04/29,15000,46700,3.09,3.15,3.09,3.15,-0.01,3
105/05/03,10000,30400,3.04,3.04,3.04,3.04,-0.11,1
105/05/04,0,0,---,---,---,---,---,0
105/05/05,57000,147740,2.82,2.82,2.40,2.40,-0.63,8
105/05/06,200000,268000,1.34,1.34,1.34,1.34,-1.06,11
105/05/09,0,0,---,---,---,---,---,0
105/05/10,1070000,774250,0.70,0.76,0.67,0.72,-0.36,56
105/05/11,1387000,1025080,0.79,0.83,0.63,0.66,-0.06,68
105/05/12,3418000,1613350,0.62,0.62,0.35,0.35,-0.31,103
105/05/13,3532000,1509490,0.40,0.49,0.36,0.46,+0.11,94
105/05/16,2953000,950220,0.41,0.41,0.25,0.35,-0.11,88
105/05/17,2089000,498520,0.29,0.35,0.19,0.33,-0.02,109
105/05/18,1830000,607150,0.28,0.43,0.28,0.38,+0.05,257
105/05/19,814000,238940,0.29,0.31,0.25,0.26,-0.12,28
105/05/20,448000,115560,0.29,0.31,0.21,0.31,+0.05,21
105/05/23,1187000,456230,0.36,0.45,0.34,0.37,+0.06,41
