101/02/06,6000,46500,7.65,7.85,7.65,7.85,1.10,3
101/02/07,31000,236150,7.70,7.80,7.50,7.70,-0.15,7
101/02/08,121000,845150,7.30,7.30,6.80,6.80,-0.90,40
101/02/09,293000,2004400,7.00,7.00,6.65,6.65,-0.15,63
101/02/10,359000,2439150,6.75,6.90,6.55,6.85,0.20,45
101/02/13,364000,2442600,6.80,6.95,6.50,6.50,-0.35,61
101/02/14,710000,4812500,6.55,7.00,6.55,6.75,0.25,60
101/02/15,981000,6030000,6.45,6.55,5.90,6.00,-0.75,145
101/02/16,1511000,9381250,6.10,6.65,6.05,6.65,0.65,114
101/02/17,1711000,10719300,6.05,6.55,5.90,6.45,-0.20,137
101/02/20,362000,2224400,6.25,6.35,6.00,6.15,-0.30,74
101/02/21,414000,2695150,6.25,6.70,6.20,6.35,0.20,75
101/02/22,943000,5653250,6.50,6.50,5.80,5.95,-0.40,160
101/02/23,343000,2107900,6.20,6.25,6.00,6.10,0.15,61
101/02/24,783000,4913150,6.10,6.50,6.10,6.25,0.15,119
101/02/29,1150000,6334600,5.90,6.00,5.30,5.40,-0.85,214
101/03/01,888000,4557200,5.40,5.40,5.00,5.15,-0.25,148
101/03/02,771000,3983400,5.00,5.30,5.00,5.10,-0.05,103
101/03/03,632000,3387750,5.30,5.45,5.25,5.25,0.15,86
101/03/05,835000,4763600,5.25,5.85,5.25,5.80,0.55,151
101/03/06,1476000,9138100,5.80,6.45,5.75,6.15,0.35,180
101/03/07,2191000,13828350,6.70,6.75,6.20,6.30,0.15,217
101/03/08,907000,5442150,6.15,6.35,5.80,5.85,-0.45,185
101/03/09,651000,3809200,5.75,6.10,5.70,5.70,-0.15,148
101/03/12,818000,4879100,5.75,6.15,5.75,6.15,0.45,148
101/03/13,1670000,9354900,5.80,5.85,5.45,5.55,-0.60,298
101/03/14,2445000,12005490,5.00,5.05,4.82,4.99,-0.56,262
101/03/15,962000,4890990,4.99,5.25,4.96,5.10,0.11,143
101/03/16,720000,3716700,5.05,5.25,5.05,5.25,0.15,121
101/03/19,1329000,7322450,5.15,5.75,5.10,5.50,0.25,229
101/03/20,1407000,7948900,5.45,5.90,5.15,5.75,0.25,196
101/03/21,1558000,8951750,5.80,5.85,5.55,5.80,0.05,159
101/03/22,1598000,8450300,5.75,5.75,5.15,5.20,-0.60,238
101/03/23,781000,4109850,5.20,5.35,5.20,5.20,,119
101/03/26,1497000,8549400,5.25,5.85,5.25,5.80,0.60,226
101/03/27,707000,3927900,5.70,5.70,5.45,5.50,-0.30,160
101/03/28,1285000,6846900,5.50,5.55,5.20,5.40,-0.10,169
101/03/29,2832000,17256850,5.65,6.45,5.65,6.25,0.85,382
101/03/30,2081000,13098200,6.25,6.55,6.10,6.10,-0.15,258
101/04/02,1363000,8421400,6.20,6.35,6.00,6.20,0.10,186
101/04/03,2325000,14916100,6.00,6.80,5.95,6.60,0.40,337
101/04/05,2274000,16910100,7.40,7.85,7.20,7.30,0.70,317
101/04/06,1980000,14206150,7.20,7.35,7.05,7.10,-0.20,258
101/04/09,2091000,15796750,7.50,7.95,7.25,7.50,0.40,340
101/04/10,1557000,11223600,7.15,7.50,7.00,7.30,-0.20,265
101/04/11,2317000,17042750,7.80,7.80,7.15,7.15,-0.15,362
101/04/12,1490000,10833700,7.05,7.55,7.05,7.20,0.05,208
101/04/13,1852000,12391150,6.80,6.90,6.55,6.55,-0.65,291
101/04/16,1047000,7099150,6.80,6.90,6.70,6.75,0.20,171
101/04/17,1570000,11193500,6.70,7.40,6.65,7.35,0.60,279
101/04/18,2155000,15497600,7.00,7.40,6.90,7.30,-0.05,240
101/04/19,1431000,10541700,7.30,7.75,7.15,7.20,-0.10,218
101/04/20,2017000,15192000,7.35,7.80,7.30,7.75,0.55,282
101/04/23,1844000,14571450,7.85,8.15,7.70,7.85,0.10,252
101/04/24,1604000,12506550,8.00,8.05,7.55,7.70,-0.15,301
101/04/25,1058000,7929100,7.60,7.65,7.35,7.45,-0.25,180
101/04/26,1235000,9360700,7.20,7.80,7.20,7.75,0.30,200
101/04/27,1549000,12055200,7.55,8.00,7.40,7.95,0.20,227
101/04/30,1152000,9242050,7.95,8.20,7.85,7.85,-0.10,160
101/05/02,2809000,19817250,7.60,7.65,6.70,6.70,-1.15,397
101/05/03,796000,5477350,6.85,6.95,6.80,6.85,0.15,111
101/05/04,1038000,7173650,7.00,7.20,6.70,6.85,,175
101/05/07,1311000,9835200,7.15,7.65,7.15,7.60,0.75,218
101/05/08,611000,4580400,7.25,7.60,7.25,7.50,-0.10,88
101/05/09,1368000,10692600,7.80,8.00,7.60,7.75,0.25,138
101/05/10,1124000,8646050,7.80,7.85,7.50,7.70,-0.05,116
