106/09/22,0,0,---,---,---,---,---,0
106/09/25,202000,154500,0.75,0.81,0.75,0.81,+0.06,2
106/09/26,202000,151440,0.76,0.76,0.72,0.72,-0.09,5
106/09/27,290000,189200,0.66,0.66,0.64,0.64,-0.08,4
106/09/28,310000,195420,0.64,0.70,0.62,0.68,+0.04,6
106/09/29,20000,13400,0.67,0.67,0.67,0.67,-0.01,3
106/09/30,0,0,---,---,---,---,---,0
106/10/03,211000,146590,0.70,0.70,0.69,0.69,+0.03,5
106/10/06,57000,48700,0.84,0.90,0.84,0.86,+0.17,6
106/10/11,35000,28750,0.86,0.87,0.76,0.76,-0.10,5
106/10/12,173000,150820,0.85,0.95,0.85,0.92,+0.16,11
106/10/13,347000,324510,0.89,0.99,0.87,0.99,+0.07,15
106/10/16,350000,398610,1.11,1.24,1.10,1.19,+0.20,25
106/10/17,136000,148590,1.13,1.13,1.05,1.05,-0.14,9
106/10/18,121000,121850,0.98,1.03,0.97,1.03,-0.02,6
106/10/19,277000,298240,1.05,1.10,1.05,1.05,+0.02,15
106/10/20,237000,257240,1.08,1.16,1.06,1.16,+0.11,21
106/10/23,240000,256350,1.20,1.20,1.01,1.01,-0.15,15
106/10/24,203000,197070,0.98,0.98,0.93,0.93,-0.08,7
106/10/27,121000,118840,1.04,1.04,0.92,0.94,-0.10,12
106/10/30,40000,35400,0.91,0.91,0.86,0.86,-0.08,2
106/11/01,335000,293430,0.89,0.89,0.86,0.89,-0.02,7
106/11/02,260000,239950,0.91,0.95,0.91,0.95,+0.06,9
106/11/03,310000,276250,0.90,0.92,0.83,0.84,-0.11,14
106/11/08,60000,50400,0.84,0.84,0.84,0.84,+0.02,2
106/11/09,514000,465880,0.79,0.96,0.79,0.91,+0.07,10
106/11/13,876000,861310,1.01,1.07,0.94,1.02,+0.03,28
106/11/14,275000,277090,1.02,1.03,1.00,1.00,-0.02,7
106/11/20,160000,169600,1.06,1.06,1.06,1.06,+0.03,2
106/11/21,705000,775640,1.03,1.21,1.03,1.19,+0.13,29
106/11/22,384000,427170,1.14,1.15,1.06,1.06,-0.13,12
106/11/24,48000,47620,1.00,1.00,0.99,0.99,+0.03,2
106/11/27,38000,37240,0.98,0.98,0.98,0.98,-0.01,1
106/11/28,270000,266650,0.97,1.02,0.96,1.02,+0.04,11
106/11/29,333000,358980,1.05,1.09,1.04,1.09,+0.07,11
106/11/30,113000,114530,1.01,1.03,0.99,1.00,-0.09,5
106/12/01,230000,215940,0.98,0.98,0.89,0.96,-0.04,7
106/12/04,208000,179500,0.88,0.88,0.78,0.79,-0.17,10
106/12/06,5000,3700,0.74,0.74,0.74,0.74,-0.02,1
106/12/07,48000,28650,0.66,0.66,0.55,0.58,-0.16,6
106/12/08,49000,31150,0.63,0.65,0.62,0.63,+0.05,5
106/12/11,51000,33010,0.63,0.66,0.63,0.64,+0.01,8
106/12/12,216000,133340,0.63,0.63,0.60,0.62,-0.02,6
106/12/13,170000,108600,0.62,0.64,0.62,0.64,+0.02,2
106/12/14,9000,5400,0.60,0.60,0.60,0.60,-0.04,1
106/12/15,9000,4950,0.55,0.55,0.55,0.55,-0.05,1
106/12/19,410000,222620,0.54,0.55,0.49,0.49,-0.06,10
106/12/20,445000,223350,0.49,0.51,0.48,0.51,+0.02,5
106/12/21,560000,317250,0.56,0.63,0.55,0.63,+0.12,7
106/12/22,200000,113150,0.57,0.57,0.56,0.56,-0.07,5
106/12/25,10000,4900,0.49,0.49,0.49,0.49,-0.07,1
106/12/26,112000,57000,0.50,0.51,0.50,0.51,+0.02,3
106/12/28,16000,8000,0.50,0.50,0.50,0.50,0.00,1
106/12/29,0,0,---,---,---,---,---,0
107/01/02,24000,11440,0.47,0.49,0.47,0.49,-0.01,2
107/01/03,121000,64000,0.51,0.54,0.51,0.54,+0.05,5
107/01/04,158000,81580,0.52,0.52,0.50,0.52,-0.02,4
107/01/05,0,0,---,---,---,---,---,0
107/01/08,160000,83500,0.50,0.53,0.50,0.51,0.00,4
107/01/09,476000,241300,0.49,0.53,0.48,0.48,-0.03,9
107/01/10,307000,138150,0.46,0.46,0.44,0.45,-0.03,6
107/01/11,0,0,---,---,---,---,---,0
107/01/12,355000,170350,0.47,0.49,0.47,0.49,+0.05,8
107/01/15,300000,137000,0.46,0.46,0.45,0.45,-0.04,2
107/01/16,123000,55350,0.45,0.45,0.45,0.45,0.00,4
107/01/17,452000,201430,0.43,0.46,0.43,0.45,0.00,11
107/01/18,269000,119730,0.47,0.47,0.44,0.44,-0.01,6
107/01/19,34000,14140,0.43,0.43,0.40,0.40,-0.04,2
107/01/22,32000,14240,0.45,0.45,0.44,0.44,+0.04,4
107/01/23,69000,28490,0.41,0.43,0.41,0.43,-0.01,2
107/01/24,40000,14500,0.37,0.37,0.36,0.36,-0.07,2
107/01/26,24000,7290,0.31,0.31,0.28,0.28,-0.03,2
107/01/31,0,0,---,---,---,---,---,0
107/02/01,0,0,---,---,---,---,---,0
107/02/02,0,0,---,---,---,---,---,0
