105/01/22,0,0,---,---,---,---,---,0
105/01/25,0,0,---,---,---,---,---,0
105/01/26,0,0,---,---,---,---,---,0
105/01/27,712000,977280,1.36,1.39,1.35,1.38,+0.10,21
105/01/28,700000,925090,1.33,1.34,1.30,1.34,-0.04,26
105/01/29,210000,289740,1.34,1.42,1.34,1.40,+0.06,15
105/01/30,151000,215720,1.43,1.44,1.41,1.41,+0.01,12
105/02/01,14000,19080,1.38,1.38,1.32,1.32,-0.09,3
105/02/02,63000,82700,1.32,1.34,1.31,1.31,-0.01,3
105/02/03,15000,19270,1.29,1.29,1.27,1.27,-0.04,3
105/02/15,71000,90780,1.27,1.28,1.27,1.28,+0.01,4
105/02/16,479000,675520,1.40,1.44,1.38,1.39,+0.11,21
105/02/17,1567000,2238760,1.35,1.49,1.34,1.47,+0.08,49
105/02/18,1569000,2518930,1.60,1.72,1.56,1.72,+0.25,91
105/02/19,365000,617480,1.69,1.75,1.66,1.72,0.00,20
105/02/22,79000,139510,1.69,1.79,1.69,1.69,-0.03,9
105/02/23,237000,402580,1.71,1.71,1.68,1.68,-0.01,11
105/02/24,184000,303200,1.68,1.68,1.57,1.58,-0.10,14
105/02/25,368000,578730,1.57,1.60,1.55,1.58,0.00,22
105/02/26,289000,477150,1.64,1.70,1.63,1.67,+0.09,13
105/03/01,206000,340980,1.65,1.68,1.62,1.67,0.00,12
105/03/02,351000,620540,1.85,1.95,1.64,1.67,0.00,41
105/03/03,249000,396290,1.64,1.64,1.52,1.55,-0.12,20
105/03/04,219000,351530,1.60,1.62,1.59,1.60,+0.05,10
105/03/07,459000,775330,1.75,1.77,1.64,1.67,+0.07,22
105/03/08,486000,812660,1.69,1.69,1.65,1.69,+0.02,15
105/03/09,903000,1518660,1.66,1.78,1.64,1.78,+0.09,58
105/03/10,698000,1302410,1.87,1.92,1.77,1.77,-0.01,49
105/03/11,320000,548110,1.76,1.76,1.67,1.74,-0.03,16
105/03/14,186000,327120,1.82,1.82,1.70,1.72,-0.02,9
105/03/15,154000,247250,1.59,1.65,1.59,1.60,-0.12,9
105/03/16,279000,462390,1.62,1.68,1.61,1.68,+0.08,18
105/03/17,269000,450470,1.72,1.72,1.58,1.58,-0.10,11
105/03/18,178000,271400,1.57,1.57,1.48,1.54,-0.04,14
105/03/21,473000,774550,1.61,1.67,1.61,1.64,+0.10,19
105/03/22,1475000,2478970,1.65,1.75,1.63,1.68,+0.04,41
105/03/23,653000,1072760,1.67,1.68,1.61,1.63,-0.05,30
105/03/24,1051000,1750190,1.65,1.70,1.63,1.63,0.00,30
105/03/25,212000,344420,1.66,1.66,1.61,1.61,-0.02,11
105/03/28,612000,997440,1.61,1.66,1.59,1.61,0.00,21
105/03/29,732000,1112000,1.63,1.63,1.44,1.47,-0.14,27
105/03/30,920000,1423580,1.51,1.56,1.51,1.56,+0.09,26
105/03/31,449000,702430,1.58,1.58,1.53,1.53,-0.03,6
105/04/01,528000,781320,1.49,1.49,1.46,1.47,-0.06,13
105/04/06,931000,1204740,1.41,1.41,1.24,1.27,-0.20,29
105/04/07,356000,425110,1.21,1.24,1.15,1.15,-0.12,17
105/04/08,845000,1009460,1.25,1.25,1.17,1.19,+0.04,27
105/04/11,729000,808050,1.11,1.14,1.09,1.10,-0.09,17
105/04/12,1322000,1416640,1.14,1.18,0.99,1.04,-0.06,35
105/04/13,894000,928370,1.06,1.07,1.01,1.04,0.00,23
105/04/14,817000,822000,1.06,1.06,0.98,0.99,-0.05,25
105/04/15,697000,642630,0.93,0.97,0.89,0.90,-0.09,32
105/04/18,815000,770110,0.85,0.98,0.85,0.97,+0.07,34
105/04/19,1217000,1272670,1.01,1.09,1.00,1.04,+0.07,46
105/04/20,1045000,1006220,1.01,1.01,0.92,0.94,-0.10,32
105/04/21,732000,662220,0.95,0.95,0.89,0.91,-0.03,26
105/04/22,791000,722230,0.89,0.95,0.89,0.91,0.00,25
105/04/25,680000,604800,0.87,0.91,0.87,0.89,-0.02,18
105/04/26,1051000,991010,0.91,0.99,0.91,0.94,+0.05,36
105/04/27,778000,776910,1.04,1.04,0.95,0.95,+0.01,36
105/04/28,1235000,1157820,0.95,0.96,0.91,0.93,-0.02,31
105/04/29,1786000,1405180,0.83,0.85,0.73,0.77,-0.16,60
105/05/03,317000,236880,0.76,0.78,0.72,0.73,-0.04,16
105/05/04,714000,506580,0.74,0.76,0.69,0.71,-0.02,32
105/05/05,1985000,1370180,0.71,0.75,0.64,0.74,+0.03,52
105/05/06,732000,508650,0.70,0.72,0.67,0.68,-0.06,23
105/05/09,1832000,877500,0.63,0.63,0.40,0.40,-0.28,46
105/05/10,1424000,640970,0.42,0.47,0.42,0.45,+0.05,22
105/05/11,1456000,527030,0.46,0.47,0.33,0.35,-0.10,36
105/05/12,270000,89280,0.36,0.37,0.32,0.34,-0.01,10
105/05/13,731000,246320,0.32,0.37,0.32,0.34,0.00,20
105/05/16,300000,94970,0.32,0.33,0.31,0.33,-0.01,12
105/05/17,563000,205700,0.34,0.40,0.34,0.40,+0.07,18
105/05/18,802000,322080,0.38,0.42,0.38,0.39,-0.01,20
105/05/19,1059000,486390,0.46,0.49,0.41,0.41,+0.02,28
105/05/20,488000,193050,0.42,0.42,0.37,0.39,-0.02,15
105/05/23,996000,437240,0.40,0.46,0.40,0.44,+0.05,22
105/05/24,1104000,522960,0.47,0.48,0.45,0.47,+0.03,18
105/05/25,661000,317790,0.49,0.49,0.46,0.46,-0.01,9
105/05/26,987000,470870,0.47,0.49,0.47,0.49,+0.03,16
105/05/27,1335000,767100,0.55,0.58,0.53,0.58,+0.09,26
105/05/30,596000,347740,0.56,0.61,0.54,0.60,+0.02,29
105/05/31,870000,571290,0.64,0.68,0.63,0.64,+0.04,25
105/06/01,571000,370430,0.63,0.66,0.62,0.66,+0.02,16
105/06/02,905000,589080,0.71,0.72,0.62,0.62,-0.04,19
105/06/03,596000,364220,0.62,0.62,0.58,0.61,-0.01,13
105/06/04,641000,423920,0.62,0.67,0.62,0.65,+0.04,16
105/06/06,953000,640760,0.70,0.70,0.65,0.67,+0.02,37
105/06/07,856000,547330,0.66,0.66,0.61,0.61,-0.06,22
105/06/08,345000,195500,0.58,0.58,0.56,0.56,-0.05,12
105/06/13,402000,226710,0.52,0.58,0.52,0.58,+0.02,12
105/06/14,836000,491000,0.58,0.60,0.57,0.60,+0.02,31
