103/09/11,0,0,---,---,---,---,---,0
103/09/12,97000,104620,1.06,1.10,1.06,1.10,+0.07,3
103/09/15,899000,1115960,1.16,1.36,1.14,1.35,+0.25,27
103/09/16,714000,952770,1.39,1.39,1.25,1.29,-0.06,33
103/09/17,96000,127610,1.35,1.36,1.30,1.31,+0.02,11
103/09/18,356000,494370,1.28,1.43,1.28,1.43,+0.12,11
103/09/19,113000,147980,1.37,1.37,1.27,1.33,-0.10,12
103/09/22,62000,75280,1.14,1.24,1.14,1.24,-0.09,7
103/09/23,259000,323170,1.23,1.25,1.23,1.25,+0.01,6
103/09/24,0,0,---,---,---,---,---,0
103/09/25,48000,57000,1.17,1.20,1.17,1.20,+0.07,2
103/09/26,1045000,1351980,1.18,1.34,1.18,1.31,+0.11,17
103/09/29,1422000,1953000,1.36,1.45,1.34,1.45,+0.14,25
103/09/30,338000,457880,1.38,1.38,1.32,1.32,-0.13,5
103/10/01,164000,221950,1.34,1.39,1.34,1.39,+0.07,3
103/10/02,24000,32160,1.34,1.34,1.34,1.34,-0.05,1
103/10/03,99000,143020,1.45,1.52,1.34,1.34,0.00,11
103/10/06,24000,33130,1.38,1.39,1.37,1.39,+0.05,4
103/10/07,14000,19180,1.37,1.37,1.37,1.37,-0.02,1
103/10/08,477000,705820,1.44,1.58,1.42,1.44,+0.07,19
103/10/09,361000,543820,1.54,1.54,1.38,1.38,-0.06,13
103/10/13,355000,400840,1.14,1.16,1.06,1.07,-0.31,9
103/10/14,225000,261910,1.10,1.19,1.10,1.19,+0.12,7
103/10/15,185000,197550,1.14,1.14,1.04,1.04,-0.15,10
103/10/16,10000,10700,1.07,1.07,1.07,1.07,+0.03,1
103/10/17,220000,253300,1.19,1.19,1.14,1.14,+0.07,3
103/10/20,0,0,---,---,---,---,---,0
103/10/21,62000,74280,1.24,1.24,1.19,1.19,0.00,2
103/10/22,262000,317540,1.22,1.22,1.21,1.21,+0.02,2
103/10/23,0,0,---,---,---,---,---,0
103/10/24,10000,13200,1.32,1.32,1.32,1.32,-0.02,1
103/10/27,0,0,---,---,---,---,---,0
103/10/28,57000,85150,1.46,1.55,1.35,1.35,+0.03,7
103/10/29,20000,27600,1.43,1.43,1.33,1.33,-0.02,2
103/10/30,60000,76550,1.33,1.33,1.25,1.25,-0.08,4
103/10/31,5000,6300,1.26,1.26,1.26,1.26,+0.01,1
103/11/03,1312000,1796590,1.32,1.50,1.32,1.42,+0.16,49
103/11/04,716000,851010,1.19,1.22,1.15,1.15,-0.27,42
103/11/05,575000,664320,1.17,1.17,1.12,1.12,-0.03,9
103/11/06,219000,246520,1.16,1.18,1.10,1.10,-0.02,12
103/11/07,150000,163410,1.12,1.12,1.08,1.11,+0.01,5
103/11/10,595000,676810,1.15,1.17,1.13,1.15,+0.04,11
103/11/11,309000,386580,1.22,1.28,1.21,1.28,+0.13,9
103/11/12,521000,654630,1.23,1.31,1.23,1.31,+0.03,20
103/11/13,205000,274960,1.29,1.38,1.29,1.31,0.00,6
103/11/14,340000,450210,1.33,1.33,1.32,1.32,+0.01,5
103/11/17,143000,176540,1.33,1.33,1.20,1.20,-0.12,4
103/11/18,309000,364680,1.18,1.19,1.14,1.14,-0.06,5
103/11/19,290000,342200,1.18,1.18,1.18,1.18,+0.04,4
103/11/20,955000,1284950,1.30,1.42,1.30,1.38,+0.20,20
103/11/21,2981000,4144930,1.36,1.54,1.30,1.51,+0.13,77
103/11/24,829000,1064710,1.39,1.40,1.25,1.25,-0.26,17
103/11/25,199000,260190,1.29,1.32,1.29,1.32,+0.07,7
103/11/26,475000,641120,1.30,1.37,1.30,1.37,+0.05,15
103/11/27,568000,781080,1.40,1.41,1.33,1.33,-0.04,10
103/11/28,540000,759100,1.39,1.44,1.38,1.38,+0.05,14
103/12/01,205000,272300,1.27,1.36,1.27,1.34,-0.04,4
103/12/02,257000,305130,1.21,1.21,1.17,1.19,-0.15,7
103/12/03,741000,922890,1.19,1.31,1.18,1.31,+0.12,14
103/12/04,500000,643100,1.30,1.30,1.26,1.26,-0.05,5
103/12/05,1000,1230,1.23,1.23,1.23,1.23,-0.03,1
103/12/08,92000,113880,1.24,1.24,1.23,1.23,0.00,2
103/12/09,0,0,---,---,---,---,---,0
103/12/10,297000,359390,1.23,1.23,1.21,1.21,-0.01,5
103/12/11,528000,609490,1.17,1.17,1.13,1.14,-0.07,11
103/12/12,0,0,---,---,---,---,---,0
103/12/15,225000,244800,1.12,1.12,1.08,1.08,-0.08,9
103/12/16,245000,253850,1.04,1.04,1.03,1.03,-0.05,7
