107/02/12,0,0,---,---,---,---,---,0
107/02/21,0,0,---,---,---,---,---,0
107/02/23,1153000,796620,0.68,0.72,0.67,0.68,-0.05,21
107/02/26,1057000,753410,0.70,0.75,0.70,0.75,+0.07,19
107/02/27,625000,470030,0.78,0.78,0.72,0.75,0.00,24
107/03/01,306000,231880,0.73,0.78,0.73,0.78,+0.03,6
107/03/02,435000,344100,0.77,0.82,0.76,0.82,+0.04,25
107/03/05,164000,127800,0.80,0.80,0.71,0.71,-0.11,7
107/03/07,442000,315720,0.70,0.72,0.70,0.71,0.00,9
107/03/09,324000,240210,0.71,0.75,0.71,0.74,+0.03,8
107/03/12,113000,86420,0.76,0.77,0.75,0.77,+0.03,7
107/03/13,45000,34150,0.76,0.76,0.75,0.75,-0.02,4
107/03/14,595000,452150,0.75,0.77,0.75,0.77,+0.02,9
107/03/15,744000,522130,0.72,0.72,0.70,0.70,-0.07,10
107/03/16,169000,114620,0.68,0.68,0.66,0.66,-0.04,3
107/03/19,0,0,---,---,---,---,---,0
107/03/20,10000,6300,0.63,0.63,0.63,0.63,-0.03,1
107/03/21,360000,236000,0.65,0.66,0.65,0.66,+0.03,4
107/03/22,353000,231120,0.65,0.66,0.65,0.65,-0.01,9
107/03/23,106000,60830,0.56,0.58,0.55,0.57,-0.08,4
107/03/26,53000,31090,0.53,0.59,0.53,0.59,+0.02,2
107/03/27,312000,199560,0.63,0.65,0.63,0.65,+0.06,5
107/03/28,255000,167250,0.61,0.68,0.61,0.67,+0.02,7
107/03/29,155000,103900,0.68,0.68,0.66,0.66,-0.01,5
107/03/30,180000,120200,0.66,0.68,0.66,0.66,0.00,9
107/03/31,215000,147970,0.68,0.71,0.68,0.68,+0.02,7
107/04/02,225000,151660,0.69,0.69,0.65,0.65,-0.03,10
107/04/03,172000,103540,0.62,0.62,0.60,0.61,-0.04,4
107/04/09,22000,11960,0.55,0.55,0.53,0.53,-0.08,3
107/04/10,0,0,---,---,---,---,---,0
107/04/11,114000,59240,0.51,0.54,0.51,0.54,+0.04,5
107/04/12,406000,211650,0.48,0.56,0.47,0.56,+0.02,24
107/04/13,981000,667350,0.64,0.72,0.62,0.67,+0.11,53
107/04/16,608000,376480,0.61,0.63,0.61,0.61,-0.06,22
107/04/17,685000,390090,0.61,0.61,0.55,0.55,-0.06,12
107/04/18,93000,53970,0.58,0.59,0.54,0.54,-0.01,8
107/04/20,499000,279760,0.55,0.60,0.52,0.57,+0.01,15
107/04/23,325000,167400,0.53,0.54,0.43,0.43,-0.14,20
107/04/24,150000,52370,0.38,0.38,0.31,0.33,-0.10,9
107/04/25,260000,80500,0.30,0.31,0.30,0.31,-0.02,3
107/04/27,17000,5150,0.33,0.33,0.30,0.30,-0.05,4
107/04/30,11000,3420,0.31,0.32,0.31,0.32,+0.02,2
107/05/04,25000,6500,0.26,0.26,0.26,0.26,+0.02,3
107/05/07,24000,5930,0.25,0.25,0.24,0.25,-0.01,6
107/05/08,75000,16420,0.21,0.23,0.21,0.22,-0.03,7
107/05/09,34000,7960,0.23,0.24,0.23,0.24,+0.02,8
107/05/10,23000,5950,0.26,0.28,0.25,0.25,+0.01,5
107/05/11,32000,7820,0.25,0.25,0.23,0.23,-0.02,5
107/05/15,29000,6920,0.24,0.24,0.23,0.23,0.00,3
107/05/16,0,0,---,---,---,---,---,0
107/05/17,20000,5180,0.25,0.27,0.25,0.26,+0.04,7
107/05/18,43000,9700,0.22,0.23,0.22,0.23,-0.03,4
