104/12/16,0,0,---,---,---,---,---,0
105/03/08,36000,24070,0.69,0.69,0.66,0.67,-0.03,4
105/03/09,196000,134550,0.67,0.70,0.66,0.66,-0.01,6
105/03/10,224000,157430,0.70,0.71,0.66,0.66,0.00,8
105/03/11,0,0,---,---,---,---,---,0
105/03/14,1361000,1031120,0.69,0.83,0.69,0.80,+0.14,28
105/03/15,1037000,785650,0.80,0.80,0.66,0.66,-0.14,25
105/03/16,205000,139670,0.65,0.69,0.65,0.68,+0.02,4
105/03/17,428000,289130,0.71,0.71,0.64,0.64,-0.04,12
105/03/18,177000,119560,0.65,0.71,0.65,0.71,+0.07,10
105/03/21,819000,629730,0.76,0.80,0.75,0.75,+0.04,33
105/03/22,502000,351880,0.71,0.73,0.67,0.71,-0.04,19
105/03/23,90000,60750,0.72,0.72,0.67,0.68,-0.03,6
105/03/24,169000,113830,0.66,0.69,0.66,0.67,-0.01,7
105/03/25,209000,140030,0.68,0.68,0.66,0.66,-0.01,5
105/03/28,161000,97700,0.61,0.62,0.56,0.56,-0.10,8
105/03/29,137000,91010,0.60,0.70,0.58,0.61,+0.05,13
105/03/30,119000,77390,0.64,0.70,0.60,0.70,+0.09,10
105/03/31,253000,180180,0.72,0.74,0.68,0.71,+0.01,14
105/04/01,1033000,916840,0.78,0.97,0.78,0.88,+0.17,52
105/04/06,1442000,1254200,0.82,0.96,0.80,0.92,+0.04,57
105/04/07,793000,660630,0.88,0.89,0.74,0.84,-0.08,32
105/04/08,378000,301640,0.85,0.85,0.76,0.76,-0.08,19
105/04/11,421000,300230,0.71,0.73,0.68,0.68,-0.08,15
105/04/12,501000,320560,0.71,0.74,0.53,0.55,-0.13,18
105/04/13,293000,166920,0.57,0.58,0.56,0.58,+0.03,7
105/04/14,236000,140370,0.58,0.65,0.58,0.61,+0.03,6
105/04/15,328000,187470,0.58,0.58,0.56,0.57,-0.04,6
105/04/18,22000,14130,0.64,0.65,0.64,0.64,+0.07,4
105/04/19,31000,18240,0.61,0.61,0.58,0.58,-0.06,5
105/04/20,190000,101830,0.58,0.58,0.51,0.51,-0.07,7
105/04/21,0,0,---,---,---,---,---,0
105/04/22,45000,20890,0.52,0.52,0.45,0.48,-0.03,5
105/04/25,0,0,---,---,---,---,---,0
105/04/26,470000,212200,0.47,0.47,0.45,0.45,-0.01,8
105/04/27,447000,205720,0.46,0.49,0.45,0.45,0.00,5
105/04/28,42000,16150,0.42,0.42,0.37,0.37,-0.08,6
105/04/29,48000,15260,0.31,0.33,0.31,0.32,-0.05,4
105/05/03,226000,59130,0.29,0.29,0.26,0.26,-0.06,5
105/05/04,28000,7660,0.27,0.28,0.27,0.27,+0.01,3
105/05/05,67000,19360,0.28,0.29,0.28,0.29,+0.02,2
105/05/06,189000,47270,0.26,0.26,0.25,0.25,-0.04,3
105/05/09,31000,6820,0.24,0.24,0.20,0.22,-0.03,3
105/05/10,15000,3150,0.21,0.21,0.21,0.21,-0.01,2
105/05/11,0,0,---,---,---,---,---,0
105/05/12,83000,9940,0.14,0.14,0.11,0.11,-0.10,4
105/05/13,314000,32360,0.11,0.11,0.09,0.09,-0.02,11
105/05/16,95000,9500,0.10,0.10,0.10,0.10,+0.01,7
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,125000,11250,0.09,0.09,0.09,0.09,-0.01,8
105/05/20,113000,10170,0.09,0.09,0.09,0.09,0.00,12
105/05/23,30000,3030,0.09,0.13,0.09,0.12,+0.03,4
105/05/24,0,0,---,---,---,---,---,0
105/05/25,198000,27720,0.14,0.14,0.14,0.14,+0.01,1
105/05/26,200000,32000,0.16,0.16,0.16,0.16,+0.02,1
