106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,500000,298220,0.60,0.61,0.58,0.59,-0.07,15
106/12/07,250000,147500,0.59,0.59,0.59,0.59,0.00,4
106/12/08,551000,325070,0.57,0.61,0.56,0.61,+0.02,16
106/12/11,618000,421420,0.69,0.69,0.67,0.67,+0.06,17
106/12/12,336000,220320,0.67,0.67,0.63,0.63,-0.04,11
106/12/13,259000,171340,0.67,0.67,0.65,0.66,+0.03,7
106/12/14,564000,448160,0.81,0.84,0.72,0.72,+0.06,54
106/12/15,369000,275180,0.74,0.78,0.71,0.76,+0.04,29
106/12/19,131000,115440,0.90,0.90,0.80,0.83,-0.03,13
106/12/20,131000,118850,0.85,0.96,0.85,0.92,+0.09,10
106/12/21,126000,116040,0.92,0.94,0.91,0.92,0.00,10
106/12/22,95000,91950,0.96,1.00,0.94,0.95,+0.03,7
106/12/25,67000,60790,0.95,0.95,0.83,0.87,-0.08,6
106/12/26,155000,129720,0.80,0.86,0.78,0.86,-0.01,8
106/12/28,145000,120700,0.81,0.85,0.77,0.77,-0.05,7
106/12/29,120000,94700,0.79,0.79,0.78,0.78,+0.01,2
107/01/02,180000,143800,0.78,0.82,0.78,0.79,+0.01,6
107/01/03,620000,505600,0.79,0.87,0.78,0.84,+0.05,20
107/01/04,492000,398720,0.81,0.82,0.79,0.79,-0.05,20
107/01/05,32000,24880,0.79,0.79,0.77,0.77,-0.02,4
107/01/08,140000,105500,0.77,0.77,0.71,0.71,-0.06,5
107/01/09,415000,308150,0.72,0.77,0.71,0.77,+0.06,12
107/01/10,401000,294890,0.77,0.77,0.66,0.69,-0.08,12
107/01/11,310000,236000,0.75,0.80,0.75,0.80,+0.11,7
107/01/12,245000,180350,0.73,0.75,0.73,0.73,-0.07,5
107/01/15,10000,6900,0.69,0.69,0.69,0.69,-0.04,1
107/01/16,297000,213890,0.71,0.74,0.71,0.73,+0.04,9
107/01/17,357000,237300,0.68,0.69,0.58,0.58,-0.15,16
107/01/18,200000,122000,0.62,0.62,0.60,0.60,+0.02,2
107/01/19,500000,305800,0.60,0.63,0.60,0.63,+0.03,7
107/01/22,295000,174400,0.60,0.60,0.58,0.58,-0.05,9
107/01/23,95000,56900,0.59,0.60,0.59,0.60,+0.02,3
107/01/24,305000,180500,0.58,0.61,0.58,0.61,+0.01,7
107/01/26,190000,122900,0.66,0.66,0.64,0.64,-0.01,6
107/01/31,321000,200250,0.63,0.63,0.61,0.62,-0.07,8
107/02/01,342000,220210,0.63,0.66,0.63,0.66,+0.04,11
107/02/02,411000,258330,0.64,0.64,0.61,0.63,-0.03,18
107/02/05,0,0,---,---,---,---,---,0
107/02/06,11000,3750,0.34,0.35,0.34,0.35,-0.18,2
107/02/12,31000,10750,0.35,0.35,0.34,0.34,0.00,2
107/02/21,303000,119790,0.39,0.44,0.39,0.44,+0.10,5
107/02/23,1130000,591000,0.51,0.54,0.50,0.54,+0.05,24
107/02/26,936000,645600,0.73,0.75,0.62,0.63,+0.09,16
107/02/27,459000,292560,0.66,0.66,0.58,0.61,-0.02,16
107/03/01,223000,130130,0.55,0.65,0.55,0.65,+0.04,9
107/03/02,333000,211540,0.60,0.69,0.60,0.69,+0.04,12
107/03/05,311000,210370,0.67,0.70,0.62,0.63,-0.06,15
107/03/07,195000,135300,0.67,0.72,0.67,0.70,+0.06,11
107/03/09,218000,144120,0.67,0.67,0.64,0.64,-0.04,9
107/03/12,80000,52910,0.68,0.68,0.64,0.65,+0.01,6
107/03/13,16000,10520,0.66,0.66,0.65,0.65,0.00,3
107/03/14,794000,549400,0.66,0.73,0.66,0.73,+0.08,28
107/03/15,674000,452130,0.69,0.70,0.66,0.70,-0.03,14
107/03/16,115000,74840,0.65,0.68,0.65,0.68,-0.02,5
107/03/19,4000,2600,0.65,0.65,0.65,0.65,-0.03,1
107/03/20,42000,24830,0.60,0.60,0.59,0.60,-0.05,4
107/03/21,78000,44640,0.58,0.58,0.57,0.58,-0.02,4
107/03/22,30000,16500,0.55,0.55,0.55,0.55,-0.03,1
107/03/23,330000,145700,0.44,0.45,0.44,0.44,-0.11,5
107/03/26,159000,77730,0.47,0.50,0.47,0.50,+0.06,7
107/03/27,159000,79500,0.50,0.50,0.50,0.50,0.00,4
107/03/28,500000,253000,0.50,0.53,0.50,0.53,+0.03,7
107/03/29,701000,350520,0.50,0.52,0.49,0.52,-0.01,11
107/03/30,585000,298850,0.50,0.53,0.50,0.51,-0.01,12
107/03/31,355000,170450,0.48,0.49,0.47,0.49,-0.02,8
107/04/02,210000,86600,0.46,0.46,0.41,0.41,-0.08,3
107/04/03,111000,42180,0.38,0.38,0.38,0.38,-0.03,1
107/04/09,120000,49300,0.41,0.42,0.41,0.42,+0.04,3
107/04/10,120000,52800,0.44,0.44,0.44,0.44,+0.02,3
107/04/11,110000,48600,0.44,0.46,0.44,0.46,+0.02,3
107/04/12,110000,48300,0.44,0.44,0.43,0.43,-0.03,2
107/04/13,1310000,652380,0.42,0.56,0.42,0.55,+0.12,22
107/04/16,1475000,792550,0.55,0.61,0.52,0.60,+0.05,27
107/04/17,170000,90900,0.55,0.55,0.50,0.50,-0.10,8
107/04/18,25000,11200,0.46,0.46,0.44,0.44,-0.06,2
107/04/20,144000,60370,0.41,0.42,0.41,0.41,-0.04,3
107/04/23,0,0,---,---,---,---,---,0
