106/12/04,0,0,---,---,---,---,---,0
106/12/06,93000,79980,0.86,0.86,0.86,0.86,+0.05,1
106/12/07,317000,255460,0.84,0.84,0.70,0.70,-0.16,14
106/12/08,224000,148690,0.67,0.67,0.65,0.66,-0.04,9
106/12/11,50000,32500,0.65,0.65,0.65,0.65,-0.01,1
106/12/12,347000,242750,0.69,0.73,0.67,0.67,+0.02,6
106/12/13,1257000,825930,0.64,0.70,0.64,0.67,0.00,36
106/12/14,1050000,759530,0.70,0.76,0.65,0.65,-0.02,30
106/12/15,356000,221920,0.60,0.66,0.60,0.61,-0.04,21
106/12/19,91000,50450,0.58,0.58,0.55,0.55,-0.01,7
106/12/20,167000,95740,0.57,0.60,0.57,0.60,+0.05,9
106/12/21,175000,95430,0.56,0.56,0.53,0.53,-0.07,10
106/12/22,5000,2600,0.52,0.52,0.52,0.52,-0.01,1
106/12/25,41000,21260,0.53,0.53,0.51,0.51,-0.01,5
106/12/26,0,0,---,---,---,---,---,0
106/12/28,250000,114450,0.45,0.47,0.43,0.43,-0.03,7
106/12/29,20000,8900,0.45,0.45,0.44,0.44,+0.01,2
107/01/02,1043000,475690,0.43,0.49,0.43,0.47,+0.03,20
107/01/03,2533000,1356800,0.45,0.67,0.44,0.67,+0.20,59
107/01/04,957000,660060,0.63,0.77,0.63,0.77,+0.10,32
107/01/05,1427000,1170680,0.78,0.95,0.77,0.84,+0.07,26
107/01/08,1272000,1196500,0.90,0.99,0.84,0.84,0.00,32
107/01/09,1195000,1005440,0.92,0.92,0.72,0.72,-0.12,30
107/01/10,2611000,2208980,0.70,0.92,0.70,0.89,+0.17,49
107/01/11,1904000,1711870,0.86,0.95,0.80,0.92,+0.03,34
107/01/12,1127000,1100090,1.02,1.03,0.94,0.95,+0.03,23
107/01/15,501000,490660,0.97,1.00,0.96,0.98,+0.03,12
107/01/16,967000,1036840,1.03,1.14,1.01,1.12,+0.14,33
107/01/17,2309000,2518610,1.07,1.19,1.00,1.14,+0.02,51
107/01/18,1647000,1894140,1.14,1.20,1.05,1.05,-0.09,49
107/01/19,1165000,1170560,1.06,1.07,0.96,0.96,-0.09,27
107/01/22,688000,642720,0.96,0.96,0.90,0.96,0.00,16
107/01/23,1011000,1013290,0.98,1.08,0.89,0.91,-0.05,19
107/01/24,615000,534060,0.96,0.96,0.84,0.84,-0.07,25
107/01/26,1418000,1194970,0.83,0.92,0.80,0.92,+0.08,26
107/01/31,655000,498870,0.78,0.78,0.74,0.77,-0.08,15
107/02/01,576000,472560,0.79,0.86,0.76,0.84,+0.07,10
107/02/02,326000,250380,0.80,0.80,0.74,0.74,-0.10,8
107/02/05,165000,98500,0.60,0.61,0.59,0.59,-0.15,5
107/02/06,10000,3900,0.39,0.39,0.39,0.39,-0.20,1
107/02/12,0,0,---,---,---,---,---,0
107/02/21,50000,33700,0.68,0.69,0.63,0.63,+0.16,5
107/02/23,0,0,---,---,---,---,---,0
107/02/26,0,0,---,---,---,---,---,0
107/02/27,213000,106500,0.50,0.50,0.50,0.50,-0.08,1
107/03/01,20000,9000,0.45,0.45,0.45,0.45,-0.05,1
107/03/02,0,0,---,---,---,---,---,0
107/03/05,74000,43220,0.62,0.64,0.53,0.53,+0.08,4
107/03/07,160000,119650,0.69,0.83,0.69,0.82,+0.10,13
107/03/09,82000,71120,0.86,0.91,0.86,0.91,+0.05,5
107/03/12,4000,3410,0.88,0.88,0.84,0.84,-0.07,4
107/03/13,0,0,---,---,---,---,---,0
107/03/14,331000,317270,0.95,0.99,0.93,0.99,+0.16,7
107/03/15,21000,19610,0.94,0.94,0.91,0.93,-0.06,3
107/03/16,36000,28480,0.84,0.85,0.66,0.66,-0.27,5
107/03/19,105000,86150,0.72,0.86,0.72,0.86,+0.20,12
107/03/20,32000,25520,0.80,0.83,0.76,0.76,-0.10,9
107/03/21,59000,45470,0.79,0.79,0.77,0.77,+0.01,3
107/03/22,58000,48820,0.78,0.88,0.78,0.88,+0.11,7
107/03/23,56000,38080,0.68,0.68,0.68,0.68,-0.20,2
107/03/26,10000,7600,0.76,0.76,0.76,0.76,+0.08,1
107/03/27,30000,22100,0.76,0.76,0.72,0.72,-0.04,3
107/03/28,50000,38600,0.76,0.80,0.74,0.74,+0.02,4
107/03/29,60000,52350,0.89,0.89,0.85,0.85,+0.11,4
107/03/30,70000,56600,0.82,0.82,0.78,0.78,-0.07,2
107/03/31,0,0,---,---,---,---,---,0
107/04/02,1002000,719440,0.72,0.72,0.71,0.72,0.00,6
107/04/03,528000,302520,0.63,0.64,0.50,0.52,-0.20,13
107/04/09,368000,203760,0.50,0.58,0.50,0.58,+0.06,10
107/04/10,40000,23400,0.61,0.61,0.56,0.56,-0.02,2
107/04/11,70000,39300,0.59,0.59,0.54,0.54,-0.02,5
107/04/12,99000,53600,0.53,0.56,0.53,0.53,-0.01,5
107/04/13,240000,138410,0.55,0.62,0.55,0.59,+0.06,12
107/04/16,137000,78330,0.58,0.58,0.53,0.55,-0.04,3
107/04/17,84000,43560,0.54,0.54,0.48,0.48,-0.07,4
107/04/18,121000,60650,0.51,0.52,0.48,0.52,+0.04,4
107/04/20,0,0,---,---,---,---,---,0
107/04/23,140000,55100,0.40,0.40,0.39,0.39,+0.04,3
107/04/24,63000,23410,0.38,0.38,0.37,0.37,-0.02,2
107/04/25,71000,22110,0.32,0.32,0.31,0.31,-0.06,2
107/04/27,220000,29600,0.11,0.15,0.11,0.15,-0.02,4
107/04/30,915000,170680,0.16,0.20,0.16,0.18,+0.03,13
107/05/04,220000,41200,0.18,0.24,0.18,0.24,+0.05,4
107/05/07,264000,58860,0.22,0.25,0.22,0.25,+0.01,7
107/05/08,413000,92720,0.24,0.24,0.20,0.21,-0.04,6
107/05/09,10000,3100,0.31,0.31,0.31,0.31,+0.10,1
107/05/10,100000,27000,0.27,0.27,0.27,0.27,-0.04,1
107/05/11,35000,9800,0.28,0.29,0.26,0.26,-0.01,3
