99/01/20,0,0,0.00,0.00,0.00,0.00,---,0
99/01/21,10000,22800,2.28,2.28,2.28,2.28,-0.77,1
99/01/22,10000,20700,2.07,2.07,2.07,2.07,-0.21,1
99/01/25,109000,166700,1.82,1.82,1.50,1.50,-0.57,2
99/01/26,20000,24800,1.22,1.26,1.22,1.26,-0.24,2
99/01/27,10000,9700,0.97,0.97,0.97,0.97,-0.29,1
99/01/28,0,0,0.00,0.00,0.00,1.20,+0.23,0
99/01/29,0,0,0.00,0.00,0.00,0.00,---,0
99/02/01,0,0,0.00,0.00,0.00,0.00,---,0
99/02/02,0,0,0.00,0.00,0.00,0.00,---,0
99/02/03,0,0,0.00,0.00,0.00,0.00,---,0
99/02/04,0,0,0.00,0.00,0.00,0.00,---,0
99/02/05,0,0,0.00,0.00,0.00,0.00,---,0
99/02/06,0,0,0.00,0.00,0.00,0.00,---,0
99/02/08,0,0,0.00,0.00,0.00,0.00,---,0
99/02/09,0,0,0.00,0.00,0.00,0.00,---,0
99/02/10,0,0,0.00,0.00,0.00,0.00,---,0
99/02/22,0,0,0.00,0.00,0.00,0.00,---,0
99/02/23,1000,780,0.78,0.78,0.78,0.78,-0.42,1
99/02/24,1000,810,0.81,0.81,0.81,0.81,+0.03,1
99/02/25,0,0,0.00,0.00,0.00,0.00,---,0
99/02/26,0,0,0.00,0.00,0.00,0.00,---,0
99/03/01,0,0,0.00,0.00,0.00,0.00,---,0
99/03/02,0,0,0.00,0.00,0.00,0.00,---,0
99/03/03,0,0,0.00,0.00,0.00,0.00,---,0
99/03/04,0,0,0.00,0.00,0.00,0.00,---,0
99/03/05,0,0,0.00,0.00,0.00,0.00,---,0
99/03/08,31000,26070,0.84,0.87,0.84,0.87,+0.06,3
99/03/09,31000,26350,0.85,0.85,0.85,0.85,-0.02,2
99/03/10,0,0,0.00,0.00,0.00,0.00,---,0
99/03/11,0,0,0.00,0.00,0.00,0.00,---,0
99/03/12,0,0,0.00,0.00,0.00,0.00,---,0
99/03/15,44000,30800,0.70,0.70,0.70,0.70,-0.15,1
99/03/16,0,0,0.00,0.00,0.00,0.00,---,0
99/03/17,0,0,0.00,0.00,0.00,0.00,---,0
99/03/18,198000,160380,0.81,0.81,0.81,0.81,+0.11,2
99/03/19,198000,168300,0.85,0.85,0.85,0.85,+0.04,2
99/03/22,0,0,0.00,0.00,0.00,0.00,---,0
99/03/23,0,0,0.00,0.00,0.00,0.00,---,0
99/03/24,0,0,0.00,0.00,0.00,0.00,---,0
99/03/25,0,0,0.00,0.00,0.00,0.00,---,0
99/03/26,0,0,0.00,0.00,0.00,0.00,---,0
99/03/29,0,0,0.00,0.00,0.00,0.00,---,0
99/03/30,0,0,0.00,0.00,0.00,0.00,---,0
99/03/31,130000,73400,0.57,0.57,0.54,0.54,-0.31,5
99/04/01,0,0,0.00,0.00,0.00,0.00,---,0
99/04/02,105000,59800,0.57,0.57,0.56,0.56,+0.02,3
99/04/06,134000,84820,0.64,0.65,0.63,0.63,+0.07,4
99/04/07,0,0,0.00,0.00,0.00,0.00,---,0
99/04/08,0,0,0.00,0.00,0.00,0.00,---,0
99/04/09,0,0,0.00,0.00,0.00,0.00,---,0
99/04/12,0,0,0.00,0.00,0.00,0.00,---,0
99/04/13,0,0,0.00,0.00,0.00,0.00,---,0
99/04/14,0,0,0.00,0.00,0.00,0.00,---,0
99/04/15,433000,193720,0.46,0.46,0.42,0.42,-0.21,5
99/04/16,404000,180200,0.41,0.47,0.41,0.47,+0.05,8
99/04/19,0,0,0.00,0.00,0.00,0.00,---,0
99/04/20,23000,7750,0.35,0.41,0.32,0.41,-0.06,3
99/04/21,13000,5330,0.41,0.41,0.41,0.41,0.00,1
99/04/22,191000,90750,0.51,0.51,0.47,0.50,+0.09,5
99/04/23,17000,10020,0.55,0.60,0.55,0.60,+0.10,3
99/04/26,85000,58950,0.64,0.71,0.64,0.69,+0.09,6
