106/11/08,0,0,---,---,---,---,---,0
106/11/09,19000,22420,1.18,1.18,1.18,1.18,0.00,1
106/11/13,305000,351800,1.14,1.16,1.14,1.16,+0.10,4
106/11/14,234000,239800,1.11,1.11,1.02,1.02,-0.14,8
106/11/20,100000,104000,1.04,1.04,1.04,1.04,-0.03,1
106/11/21,38000,38580,1.03,1.03,1.01,1.01,-0.03,4
106/11/22,18000,17640,0.98,0.98,0.98,0.98,-0.03,1
106/11/24,1878000,2814790,1.37,1.63,1.34,1.40,+0.26,124
106/11/27,1570000,2245910,1.40,1.50,1.29,1.32,-0.08,54
106/11/28,626000,817530,1.31,1.34,1.28,1.34,+0.02,23
106/11/29,871000,1250230,1.41,1.49,1.35,1.43,+0.09,48
106/11/30,1131000,1740990,1.36,1.68,1.36,1.54,+0.11,46
106/12/01,1446000,2178670,1.68,1.73,1.24,1.36,-0.18,73
106/12/04,262000,336890,1.25,1.32,1.25,1.25,-0.11,16
106/12/06,287000,278790,1.04,1.04,0.95,0.95,-0.10,8
106/12/07,35000,34350,0.99,0.99,0.95,0.95,0.00,5
106/12/08,257000,250660,0.92,1.00,0.88,1.00,+0.05,8
106/12/11,395000,409900,1.02,1.09,1.00,1.09,+0.09,10
106/12/12,185000,189250,1.03,1.03,1.01,1.01,-0.08,5
106/12/13,165000,176860,1.05,1.10,1.05,1.05,+0.04,9
106/12/14,433000,473230,1.05,1.14,1.04,1.04,-0.01,10
106/12/15,265000,264040,1.01,1.01,0.97,0.97,-0.07,11
106/12/19,20000,20800,1.04,1.04,1.04,1.04,+0.08,1
106/12/20,60000,59600,1.00,1.00,0.99,0.99,-0.05,5
106/12/21,332000,321860,1.00,1.00,0.96,0.96,-0.03,7
106/12/22,127000,122690,0.97,0.97,0.95,0.95,-0.01,3
106/12/25,136000,121700,0.90,0.90,0.88,0.90,-0.05,8
106/12/26,260000,220600,0.87,0.87,0.77,0.81,-0.09,9
106/12/28,116000,98480,0.85,0.85,0.83,0.85,+0.05,3
106/12/29,212000,190880,0.89,0.93,0.89,0.91,+0.06,8
107/01/02,184000,164520,0.90,0.92,0.88,0.88,-0.03,6
107/01/03,67000,56590,0.92,0.92,0.83,0.83,-0.05,9
107/01/04,93000,72660,0.82,0.82,0.78,0.78,-0.05,3
107/01/05,433000,349070,0.81,0.81,0.79,0.79,+0.01,8
107/01/08,216000,171100,0.81,0.83,0.79,0.79,0.00,5
107/01/09,212000,162680,0.77,0.77,0.72,0.72,-0.07,4
107/01/10,1158000,771890,0.71,0.71,0.64,0.67,-0.05,15
107/01/11,508000,324670,0.66,0.66,0.63,0.65,-0.02,5
107/01/12,56000,36960,0.66,0.66,0.66,0.66,+0.01,2
107/01/15,91000,62710,0.65,0.71,0.65,0.71,+0.05,7
107/01/16,86000,57160,0.66,0.68,0.66,0.68,-0.03,4
107/01/17,540000,351520,0.65,0.67,0.65,0.67,-0.01,9
107/01/18,1034000,723760,0.66,0.76,0.66,0.67,0.00,19
107/01/19,695000,463290,0.67,0.67,0.64,0.66,-0.01,11
107/01/22,40000,26220,0.66,0.66,0.65,0.65,-0.01,4
107/01/23,320000,211400,0.67,0.67,0.64,0.64,-0.01,3
107/01/24,255000,159390,0.62,0.63,0.61,0.61,-0.03,5
107/01/26,770000,531300,0.69,0.69,0.69,0.69,-0.03,13
107/01/31,516000,311840,0.59,0.64,0.59,0.60,-0.03,9
107/02/01,628000,388390,0.63,0.63,0.60,0.60,0.00,9
107/02/02,821000,479560,0.59,0.62,0.57,0.62,+0.02,15
107/02/05,3073000,1878560,0.56,0.75,0.56,0.75,+0.13,27
107/02/06,884000,437900,0.59,0.59,0.31,0.35,-0.40,22
107/02/12,104000,38600,0.37,0.39,0.37,0.37,-0.03,7
107/02/21,85000,34800,0.39,0.42,0.39,0.42,+0.05,4
107/02/23,221000,94820,0.43,0.43,0.42,0.42,+0.03,3
107/02/26,533000,207670,0.41,0.41,0.38,0.39,-0.03,8
