101/02/16,95000,178000,1.94,1.94,1.87,1.87,+0.21,2
101/02/17,1000,1410,1.41,1.41,1.41,1.41,-0.46,1
101/02/20,41000,57980,1.38,1.43,1.38,1.41,0.00,3
101/02/21,10000,13800,1.38,1.38,1.38,1.38,-0.03,1
101/02/22,5000,7100,1.42,1.42,1.42,1.42,+0.04,1
101/02/23,139000,197570,1.43,1.43,1.40,1.40,-0.02,2
101/02/24,12000,15200,1.27,1.27,1.25,1.25,-0.15,2
101/02/29,101000,154370,1.50,1.93,1.50,1.93,+0.68,6
101/03/01,231000,345010,1.54,1.58,1.41,1.54,-0.39,8
101/03/02,394000,532890,1.50,1.50,1.25,1.25,-0.29,7
101/03/03,158000,168480,1.15,1.21,0.97,1.21,-0.04,10
101/03/05,6000,6590,1.14,1.14,1.09,1.09,-0.12,3
101/03/06,0,0,---,---,---,---,---,0
101/03/07,198000,196020,0.99,0.99,0.99,0.99,-0.06,2
101/03/08,396000,383130,0.96,0.97,0.96,0.97,-0.02,5
101/03/09,312000,347400,1.12,1.12,1.09,1.09,+0.12,6
101/03/12,5000,5100,1.02,1.02,1.02,1.02,-0.07,1
101/03/13,200000,172200,0.86,0.87,0.86,0.87,-0.15,3
101/03/14,83000,75710,0.94,0.94,0.87,0.87,0.00,3
101/03/15,1316000,1206160,0.89,0.98,0.89,0.98,+0.11,27
101/03/16,1730000,1791850,1.03,1.07,0.99,1.01,+0.03,42
101/03/19,1078000,1018060,1.00,1.01,0.85,0.85,-0.16,28
101/03/20,462000,354580,0.85,0.85,0.73,0.73,-0.12,10
101/03/21,90000,63400,0.70,0.74,0.70,0.74,+0.01,3
101/03/22,632000,498580,0.77,0.79,0.77,0.79,+0.05,545
101/03/23,374000,342260,0.79,1.00,0.79,0.97,+0.18,16
101/03/26,26000,24020,0.92,0.94,0.92,0.94,-0.03,3
101/03/27,115000,106090,0.93,0.93,0.83,0.83,-0.11,6
101/03/28,172000,158340,0.90,0.94,0.88,0.88,+0.05,10
101/03/29,228000,164400,0.83,0.83,0.65,0.65,-0.23,4
101/03/30,38000,21760,0.52,0.62,0.52,0.62,-0.03,4
101/04/02,718000,373160,0.60,0.60,0.50,0.50,-0.12,11
101/04/03,305000,124460,0.46,0.46,0.38,0.38,-0.12,5
101/04/05,179000,39350,0.23,0.23,0.21,0.21,-0.17,2
101/04/06,323000,93150,0.27,0.30,0.27,0.28,+0.07,9
101/04/09,88000,19360,0.22,0.22,0.22,0.22,-0.06,1
