103/07/11,0,0,---,---,---,---,---,0
103/07/14,1714000,2744540,1.57,1.71,1.57,1.71,+0.13,9
103/07/15,157000,287040,1.86,1.86,1.80,1.81,+0.10,13
103/07/16,48000,84880,1.78,1.78,1.76,1.76,-0.05,4
103/07/17,47000,78610,1.69,1.69,1.66,1.68,-0.08,5
103/07/18,40000,66200,1.64,1.68,1.64,1.68,0.00,3
103/07/21,165000,272100,1.65,1.67,1.57,1.57,-0.11,15
103/07/22,833000,1325360,1.54,1.68,1.54,1.68,+0.11,15
103/07/24,957000,1673790,1.69,1.77,1.68,1.69,+0.01,12
103/07/25,1131000,1802430,1.68,1.68,1.55,1.59,-0.10,25
103/07/28,985000,1624550,1.66,1.66,1.57,1.57,-0.02,10
103/07/29,0,0,---,---,---,---,---,0
103/07/30,210000,326600,1.53,1.56,1.53,1.56,-0.01,21
103/07/31,334000,515520,1.55,1.55,1.53,1.54,-0.02,27
103/08/01,525000,826000,1.57,1.60,1.56,1.56,+0.02,6
103/08/04,0,0,---,---,---,---,---,0
103/08/05,210000,358200,1.70,1.73,1.69,1.70,+0.09,8
103/08/06,60000,102400,1.72,1.72,1.64,1.64,-0.06,2
103/08/07,24000,38220,1.64,1.64,1.58,1.58,-0.06,2
103/08/08,89000,132730,1.57,1.57,1.45,1.52,-0.06,3
103/08/11,403000,679040,1.60,1.71,1.60,1.68,+0.16,15
103/08/12,552000,949350,1.73,1.78,1.70,1.70,+0.02,16
103/08/13,2896000,5518590,1.70,2.01,1.70,2.01,+0.31,70
103/08/14,1931000,3794130,1.94,2.01,1.91,1.91,-0.10,34
103/08/15,1403000,2868790,1.98,2.14,1.93,1.95,+0.04,33
103/08/18,1924000,3774860,1.97,2.00,1.89,1.97,+0.02,44
103/08/19,2251000,4668310,2.03,2.14,2.02,2.07,+0.10,82
103/08/20,2734000,5370590,2.08,2.16,1.70,1.76,-0.31,70
103/08/21,1556000,2722170,1.83,1.88,1.59,1.84,+0.08,45
103/08/22,1207000,2379510,1.92,2.02,1.91,1.98,+0.14,41
103/08/25,528000,1085370,2.02,2.13,2.02,2.04,+0.06,16
103/08/26,120000,245300,2.08,2.08,2.03,2.05,+0.01,7
103/08/27,222000,458040,2.02,2.08,2.02,2.05,0.00,4
103/08/28,670000,1332800,2.03,2.03,1.94,1.94,-0.11,9
103/08/29,120000,225600,1.88,1.88,1.88,1.88,-0.06,3
103/09/01,114000,221660,1.99,1.99,1.94,1.94,+0.06,3
103/09/02,132000,247040,1.89,1.89,1.87,1.87,-0.07,4
103/09/03,50000,93700,1.89,1.89,1.85,1.85,-0.02,3
103/09/04,1387000,2622920,1.88,1.92,1.87,1.90,+0.05,18
103/09/05,472000,894680,1.97,1.97,1.86,1.86,-0.04,27
103/09/09,40000,74900,1.90,1.90,1.84,1.84,-0.02,3
103/09/10,430000,813500,1.94,1.94,1.81,1.81,-0.03,24
103/09/11,118000,210520,1.79,1.79,1.77,1.77,-0.04,4
103/09/12,66000,108200,1.76,1.76,1.59,1.60,-0.17,7
103/09/15,0,0,---,---,---,---,---,0
103/09/16,10000,14900,1.49,1.49,1.49,1.49,-0.10,1
103/09/17,23000,36310,1.54,1.62,1.54,1.62,+0.13,3
103/09/18,0,0,---,---,---,---,---,0
103/09/19,10000,16300,1.63,1.63,1.63,1.63,-0.01,1
103/09/22,101000,155720,1.61,1.62,1.52,1.52,-0.11,3
103/09/23,22000,34320,1.56,1.56,1.56,1.56,+0.04,1
103/09/24,10000,14800,1.48,1.48,1.48,1.48,-0.08,1
103/09/25,0,0,---,---,---,---,---,0
103/09/26,0,0,---,---,---,---,---,0
103/09/29,0,0,---,---,---,---,---,0
103/09/30,10000,14300,1.43,1.43,1.43,1.43,+0.02,1
103/10/01,20000,29000,1.44,1.46,1.44,1.46,+0.03,2
103/10/02,10000,14700,1.47,1.47,1.47,1.47,+0.01,1
103/10/03,10000,14800,1.48,1.48,1.48,1.48,+0.01,1
103/10/06,0,0,---,---,---,---,---,0
103/10/07,0,0,---,---,---,---,---,0
103/10/08,0,0,---,---,---,---,---,0
103/10/09,0,0,---,---,---,---,---,0
103/10/13,0,0,---,---,---,---,---,0
103/10/14,60000,55300,0.93,0.93,0.92,0.92,-0.08,2
103/10/15,0,0,---,---,---,---,---,0
103/10/16,0,0,---,---,---,---,---,0
103/10/17,0,0,---,---,---,---,---,0
103/10/20,0,0,---,---,---,---,---,0
103/10/21,44000,37240,0.84,0.86,0.84,0.86,-0.01,6
103/10/22,390000,338600,0.86,0.88,0.84,0.86,0.00,23
103/10/23,88000,74660,0.86,0.87,0.82,0.82,-0.04,10
103/10/24,0,0,---,---,---,---,---,0
103/10/27,36000,18720,0.52,0.52,0.52,0.52,-0.30,1
103/10/28,29000,17400,0.60,0.60,0.60,0.60,+0.08,1
103/10/29,0,0,---,---,---,---,---,0
103/10/30,10000,8800,0.88,0.88,0.88,0.88,+0.05,1
103/10/31,0,0,---,---,---,---,---,0
103/11/03,50000,43200,0.86,0.91,0.85,0.85,0.00,6
103/11/04,30000,24300,0.81,0.81,0.81,0.81,-0.04,3
103/11/05,0,0,---,---,---,---,---,0
103/11/06,0,0,---,---,---,---,---,0
103/11/07,0,0,---,---,---,---,---,0
103/11/10,0,0,---,---,---,---,---,0
103/11/11,0,0,---,---,---,---,---,0
103/11/12,0,0,---,---,---,---,---,0
103/11/13,0,0,---,---,---,---,---,0
103/11/14,0,0,---,---,---,---,---,0
103/11/17,0,0,---,---,---,---,---,0
103/11/18,10000,7400,0.74,0.74,0.74,0.74,-0.24,1
103/11/19,0,0,---,---,---,---,---,0
103/11/20,0,0,---,---,---,---,---,0
103/11/21,60000,36720,0.61,0.62,0.61,0.61,-0.07,3
103/11/24,0,0,---,---,---,---,---,0
103/11/25,0,0,---,---,---,---,---,0
103/11/26,40000,29470,0.73,0.74,0.73,0.74,+0.08,3
103/11/27,0,0,---,---,---,---,---,0
103/11/28,0,0,---,---,---,---,---,0
103/12/01,0,0,---,---,---,---,---,0
103/12/02,6000,4200,0.70,0.70,0.70,0.70,-0.02,1
103/12/03,22000,16940,0.76,0.78,0.76,0.78,+0.08,2
103/12/04,687000,661070,0.87,0.99,0.87,0.97,+0.19,13
103/12/05,728000,776950,1.04,1.10,0.99,0.99,+0.02,25
103/12/08,366000,406830,1.11,1.12,1.07,1.10,+0.11,7
103/12/09,568000,629930,1.12,1.14,1.07,1.11,+0.01,15
103/12/10,413000,461400,1.09,1.15,1.07,1.15,+0.04,9
103/12/11,446000,513380,1.08,1.23,1.08,1.20,+0.05,11
103/12/12,351000,431220,1.30,1.30,1.15,1.17,-0.03,15
103/12/15,163000,185600,1.14,1.16,1.10,1.10,-0.07,5
103/12/16,60000,67200,1.12,1.12,1.12,1.12,+0.02,2
103/12/17,64000,69160,1.09,1.15,1.06,1.06,-0.06,4
103/12/18,134000,150830,1.10,1.13,1.08,1.08,+0.02,6
103/12/19,360000,364700,1.07,1.07,0.86,0.86,-0.22,7
103/12/22,70000,61200,0.90,0.90,0.86,0.86,0.00,4
103/12/23,414000,405860,0.96,0.99,0.96,0.98,+0.12,5
103/12/24,214000,209640,0.99,0.99,0.96,0.99,+0.01,7
103/12/25,13000,12840,0.99,0.99,0.98,0.98,-0.01,2
103/12/26,0,0,---,---,---,---,---,0
103/12/27,0,0,---,---,---,---,---,0
103/12/29,240000,237600,0.98,1.00,0.98,1.00,+0.05,4
103/12/30,245000,238200,0.99,0.99,0.96,0.96,-0.04,11
103/12/31,0,0,---,---,---,---,---,0
104/01/05,1408000,1503440,1.02,1.10,1.01,1.07,+0.11,56
104/01/06,637000,596650,0.96,0.97,0.91,0.94,-0.13,42
104/01/07,505000,459100,0.90,0.92,0.90,0.90,-0.04,7
104/01/08,62000,62710,0.95,1.07,0.95,1.00,+0.10,10
104/01/09,92000,93740,1.05,1.06,0.96,0.96,-0.04,15
104/01/12,279000,273520,0.98,1.01,0.97,1.00,+0.04,21
104/01/13,423000,426520,1.02,1.04,1.00,1.00,0.00,19
104/01/14,34000,32360,0.97,0.97,0.92,0.93,-0.07,5
104/01/15,319000,306080,0.94,0.98,0.93,0.94,+0.01,22
104/01/16,34000,29200,0.89,0.89,0.82,0.82,-0.12,4
104/01/19,18000,13360,0.79,0.79,0.73,0.73,-0.09,4
104/01/20,6000,4320,0.71,0.73,0.71,0.73,0.00,2
104/01/21,0,0,---,---,---,---,---,0
104/01/22,0,0,---,---,---,---,---,0
104/01/23,342000,278840,0.81,0.84,0.81,0.84,+0.11,4
104/01/26,342000,257480,0.76,0.76,0.74,0.74,-0.10,9
104/01/27,35000,24050,0.67,0.69,0.67,0.69,-0.05,2
104/01/28,0,0,---,---,---,---,---,0
104/01/29,22000,14100,0.65,0.65,0.64,0.64,-0.04,2
104/01/30,30000,19200,0.64,0.64,0.64,0.64,0.00,1
104/02/02,185000,128750,0.67,0.71,0.65,0.71,+0.07,14
104/02/03,30000,21000,0.70,0.70,0.70,0.70,-0.01,3
104/02/04,0,0,---,---,---,---,---,0
104/02/05,30000,20000,0.67,0.68,0.65,0.65,+0.01,3
104/02/06,50000,30500,0.61,0.61,0.61,0.61,-0.04,1
104/02/09,10000,5900,0.59,0.59,0.59,0.59,-0.02,1
104/02/10,1008000,614880,0.61,0.61,0.61,0.61,+0.02,3
104/02/11,223000,124080,0.57,0.57,0.55,0.55,-0.06,5
104/02/12,290000,145250,0.51,0.51,0.50,0.50,-0.05,5
104/02/13,60000,29500,0.50,0.50,0.49,0.49,-0.01,2
104/02/24,370000,152500,0.40,0.43,0.40,0.43,-0.06,6
104/02/25,852000,455090,0.53,0.54,0.53,0.54,+0.11,2
104/02/26,0,0,---,---,---,---,---,0
104/03/02,100000,57000,0.57,0.57,0.57,0.57,+0.04,1
104/03/03,500000,270000,0.52,0.55,0.48,0.55,-0.02,6
104/03/04,0,0,---,---,---,---,---,0
104/03/05,40000,19650,0.45,0.54,0.45,0.54,+0.12,3
104/03/06,20000,8200,0.41,0.41,0.41,0.41,-0.13,1
