103/11/04,0,0,---,---,---,---,---,0
103/11/05,0,0,---,---,---,---,---,0
103/11/06,0,0,---,---,---,---,---,0
103/11/07,100000,125000,1.25,1.25,1.25,1.25,-0.02,1
103/11/10,200000,251000,1.26,1.26,1.25,1.25,0.00,2
103/11/11,364000,461420,1.24,1.29,1.24,1.27,+0.02,4
103/11/12,217000,273450,1.26,1.27,1.26,1.27,0.00,3
103/11/13,3000,3750,1.25,1.25,1.25,1.25,-0.02,1
103/11/14,50000,65500,1.31,1.31,1.31,1.31,+0.06,1
103/11/17,141000,207770,1.44,1.49,1.44,1.45,+0.14,4
103/11/18,374000,492750,1.39,1.39,1.26,1.35,-0.10,6
103/11/19,107000,139100,1.30,1.30,1.30,1.30,-0.05,1
103/11/20,141000,182440,1.27,1.31,1.27,1.31,+0.01,4
103/11/21,107000,135960,1.28,1.28,1.27,1.27,-0.04,2
103/11/24,4000,4920,1.23,1.23,1.23,1.23,-0.04,1
103/11/25,0,0,---,---,---,---,---,0
103/11/26,314000,393990,1.19,1.30,1.19,1.30,+0.04,4
103/11/27,421000,523250,1.24,1.27,1.23,1.27,-0.03,4
103/11/28,257000,334960,1.28,1.32,1.28,1.32,+0.05,5
103/12/01,257000,321040,1.28,1.28,1.22,1.25,-0.07,3
103/12/02,639000,778440,1.23,1.23,1.20,1.23,-0.02,8
103/12/03,1239000,1498240,1.20,1.24,1.18,1.21,-0.02,16
103/12/04,1501000,1791650,1.17,1.21,1.17,1.19,-0.02,10
103/12/05,690000,821100,1.19,1.19,1.19,1.19,0.00,2
103/12/08,100000,112000,1.12,1.12,1.12,1.12,-0.07,1
103/12/09,418000,399150,0.95,0.96,0.95,0.95,-0.17,5
103/12/10,532000,485190,0.91,0.92,0.91,0.92,-0.03,3
103/12/11,532000,463920,0.87,0.89,0.86,0.89,-0.03,8
103/12/12,338000,278710,0.84,0.84,0.71,0.71,-0.18,7
103/12/15,10000,7200,0.73,0.73,0.71,0.71,0.00,2
103/12/16,368000,312570,0.74,0.87,0.74,0.87,+0.16,9
103/12/17,364000,303720,0.84,0.84,0.82,0.83,-0.04,9
103/12/18,119000,91930,0.80,0.80,0.77,0.77,-0.06,3
103/12/19,154000,129370,0.80,0.95,0.80,0.91,+0.14,5
103/12/22,13000,11770,0.91,0.91,0.89,0.89,-0.02,2
103/12/23,0,0,---,---,---,---,---,0
103/12/24,107000,94160,0.88,0.88,0.88,0.88,-0.01,2
103/12/25,107000,94160,0.88,0.88,0.88,0.88,0.00,2
103/12/26,0,0,---,---,---,---,---,0
103/12/27,107000,95230,0.89,0.89,0.89,0.89,+0.01,2
103/12/29,263000,228910,0.86,0.89,0.85,0.89,0.00,5
103/12/30,156000,140980,0.88,0.93,0.88,0.93,+0.04,2
103/12/31,20000,18600,0.93,0.93,0.93,0.93,0.00,1
104/01/05,20000,16600,0.83,0.83,0.83,0.83,-0.10,1
104/01/06,0,0,---,---,---,---,---,0
104/01/07,0,0,---,---,---,---,---,0
104/01/08,130000,115300,0.86,0.91,0.86,0.89,+0.02,6
104/01/09,130000,108900,0.83,0.85,0.83,0.85,-0.04,4
104/01/12,33000,28710,0.87,0.87,0.87,0.87,+0.02,1
104/01/13,33000,27720,0.84,0.84,0.84,0.84,-0.03,1
104/01/14,0,0,---,---,---,---,---,0
104/01/15,106000,72760,0.67,0.70,0.67,0.70,-0.10,3
104/01/16,213000,155530,0.72,0.74,0.72,0.73,+0.03,4
104/01/19,213000,146970,0.69,0.69,0.69,0.69,-0.04,2
104/01/20,213000,158690,0.75,0.75,0.74,0.74,+0.05,2
104/01/21,210000,145920,0.69,0.70,0.69,0.70,-0.04,4
104/01/22,103000,68990,0.66,0.67,0.66,0.66,-0.04,3
104/01/23,0,0,---,---,---,---,---,0
104/01/26,107000,80250,0.75,0.75,0.75,0.75,0.00,2
104/01/27,107000,76010,0.72,0.72,0.71,0.71,-0.04,2
104/01/28,214000,160500,0.76,0.76,0.74,0.74,+0.03,3
104/01/29,428000,328270,0.74,0.79,0.74,0.79,+0.05,6
104/01/30,368000,283530,0.76,0.79,0.76,0.79,0.00,5
104/02/02,535000,473560,0.81,0.96,0.81,0.96,+0.17,9
104/02/03,438000,416970,0.97,0.97,0.90,0.90,-0.06,5
104/02/04,274000,243390,0.86,0.91,0.86,0.90,0.00,3
104/02/05,154000,138130,0.90,0.90,0.89,0.89,-0.01,2
104/02/06,0,0,---,---,---,---,---,0
104/02/09,0,0,---,---,---,---,---,0
104/02/10,0,0,---,---,---,---,---,0
104/02/11,0,0,---,---,---,---,---,0
104/02/12,0,0,---,---,---,---,---,0
