102/05/21,84000,100730,1.19,1.21,1.19,1.20,+0.15,5
102/05/22,84000,105490,1.27,1.27,1.21,1.21,+0.01,3
102/05/23,0,0,---,---,---,---,---,0
102/05/24,0,0,---,---,---,---,---,0
102/05/27,0,0,---,---,---,---,---,0
102/05/28,0,0,---,---,---,---,---,0
102/05/29,0,0,---,---,---,---,---,0
102/05/30,0,0,---,---,---,---,---,0
102/05/31,60000,59400,0.96,1.02,0.96,1.02,+0.08,2
102/06/03,60000,59400,0.99,0.99,0.99,0.99,-0.03,1
102/06/04,0,0,---,---,---,---,---,0
102/06/05,60000,54000,0.90,0.90,0.90,0.90,-0.05,2
102/06/06,0,0,---,---,---,---,---,0
102/06/07,0,0,---,---,---,---,---,0
102/06/10,0,0,---,---,---,---,---,0
102/06/11,172000,241380,1.44,1.47,1.34,1.36,+0.09,15
102/06/13,545000,750590,1.34,1.48,1.30,1.31,-0.05,33
102/06/14,243000,284140,1.35,1.35,1.01,1.04,-0.27,17
102/06/17,88000,100040,1.13,1.14,1.13,1.14,+0.10,2
102/06/18,0,0,---,---,---,---,---,0
102/06/19,0,0,---,---,---,---,---,0
102/06/20,0,0,---,---,---,---,---,0
102/06/21,380000,367400,1.01,1.02,0.89,0.96,-0.13,12
102/06/24,10000,10000,1.00,1.00,1.00,1.00,+0.04,1
102/06/25,0,0,---,---,---,---,---,0
102/06/26,0,0,---,---,---,---,---,0
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,10000,9600,0.96,0.96,0.96,0.96,+0.05,1
102/07/02,10000,9800,0.98,0.98,0.98,0.98,+0.02,1
102/07/03,50000,47000,0.94,0.94,0.94,0.94,-0.04,2
102/07/04,30000,27700,0.89,0.94,0.89,0.94,0.00,2
102/07/05,0,0,---,---,---,---,---,0
102/07/08,0,0,---,---,---,---,---,0
102/07/09,70000,64800,0.91,0.95,0.91,0.95,+0.08,4
102/07/10,30000,29400,0.98,0.98,0.98,0.98,+0.03,1
102/07/11,180000,164100,0.92,0.92,0.91,0.91,-0.07,6
102/07/12,420000,375900,0.91,0.91,0.86,0.86,-0.05,15
102/07/15,279000,213030,0.78,0.78,0.74,0.74,-0.12,7
102/07/16,471000,379730,0.85,0.85,0.78,0.80,+0.06,13
102/07/17,781000,636310,0.83,0.85,0.80,0.85,+0.05,24
102/07/18,230000,185700,0.83,0.83,0.80,0.81,-0.04,9
102/07/19,279000,220910,0.80,0.80,0.79,0.79,-0.02,10
102/07/22,230000,174700,0.78,0.78,0.74,0.74,-0.05,8
102/07/23,50000,38000,0.76,0.76,0.76,0.76,+0.02,1
102/07/24,0,0,---,---,---,---,---,0
102/07/25,258000,221560,0.86,1.02,0.81,1.02,+0.27,11
102/07/26,1064000,1094580,1.02,1.06,0.95,0.99,-0.03,20
102/07/29,498000,507840,0.97,1.06,0.97,1.03,+0.04,21
102/07/30,303000,302680,1.02,1.02,0.99,1.00,-0.03,10
102/07/31,825000,897280,1.02,1.18,0.75,1.07,+0.07,36
102/08/01,365000,381360,1.07,1.11,1.03,1.03,-0.04,15
102/08/02,150000,155420,1.02,1.07,1.02,1.04,+0.01,5
102/08/05,395000,485210,1.04,1.31,1.04,1.31,+0.27,21
102/08/06,90000,111800,1.28,1.30,1.15,1.23,-0.08,6
102/08/07,523000,723760,1.22,1.53,1.22,1.40,+0.17,25
102/08/08,454000,752650,1.49,1.80,1.49,1.71,+0.31,40
102/08/09,211000,366370,1.87,1.87,1.62,1.74,+0.03,36
102/08/12,51000,88940,1.76,1.76,1.72,1.74,0.00,4
102/08/13,267000,495760,1.76,2.00,1.69,2.00,+0.26,13
102/08/14,1098000,2271180,1.93,2.12,1.91,2.12,+0.12,28
102/08/15,219000,456800,2.10,2.11,2.05,2.07,-0.05,8
102/08/16,66000,148380,2.19,2.41,2.16,2.41,+0.34,9
102/08/19,174000,472260,1.90,3.29,1.90,2.53,+0.12,16
102/08/20,262000,587180,2.39,2.42,2.10,2.42,-0.11,12
102/08/22,133000,362720,2.54,2.93,2.54,2.93,+0.51,12
102/08/23,510000,1629320,3.06,3.43,2.98,3.42,+0.49,28
102/08/26,463000,1694360,3.79,3.83,3.44,3.78,+0.36,25
102/08/27,87000,346330,4.19,4.19,3.81,3.81,+0.03,5
102/08/28,0,0,---,---,---,---,---,0
102/08/29,0,0,---,---,---,---,---,0
102/08/30,3000,11160,3.87,3.87,3.42,3.42,-0.57,2
102/09/02,60000,204000,3.40,3.40,3.40,3.40,-0.02,1
102/09/03,1000,4310,4.31,4.31,4.31,4.31,+0.91,1
102/09/04,0,0,---,---,---,---,---,0
102/09/05,13000,56160,4.32,4.32,4.32,4.32,-0.05,1
102/09/06,0,0,---,---,---,---,---,0
102/09/09,0,0,---,---,---,---,---,0
102/09/10,0,0,---,---,---,---,---,0
102/09/11,0,0,---,---,---,---,---,0
102/09/12,10000,40300,4.03,4.03,4.03,4.03,-0.90,1
102/09/13,0,0,---,---,---,---,---,0
102/09/14,10000,44500,4.45,4.45,4.45,4.45,+0.42,1
102/09/16,20000,94800,4.76,4.76,4.72,4.72,+0.27,2
