106/02/09,0,0,---,---,---,---,---,0
106/02/10,98000,145900,1.50,1.50,1.40,1.40,+0.09,7
106/02/13,216000,288330,1.38,1.39,1.29,1.29,-0.11,6
106/02/14,54000,71200,1.30,1.34,1.30,1.30,+0.01,6
106/02/15,123000,161740,1.32,1.32,1.31,1.32,+0.02,4
106/02/16,5000,6150,1.23,1.23,1.23,1.23,-0.09,1
106/02/17,75000,85650,1.16,1.17,1.12,1.12,-0.11,6
106/02/18,195000,211650,1.07,1.17,1.07,1.17,+0.05,4
106/02/20,481000,581920,1.19,1.25,1.10,1.10,-0.07,9
106/02/21,659000,741980,1.11,1.17,1.09,1.17,+0.07,13
106/02/22,389000,464320,1.23,1.23,1.14,1.17,0.00,8
106/02/23,738000,914710,1.16,1.28,1.16,1.25,+0.08,16
106/02/24,720000,914530,1.25,1.30,1.20,1.27,+0.02,22
106/03/01,493000,566410,1.27,1.27,1.10,1.10,-0.17,17
106/03/02,149000,158750,1.10,1.10,1.05,1.07,-0.03,6
106/03/03,22000,22680,1.04,1.04,1.03,1.03,-0.04,2
106/03/06,280000,312780,1.13,1.13,1.09,1.09,+0.06,8
106/03/07,356000,389030,1.09,1.11,1.09,1.10,+0.01,9
106/03/08,135000,140150,1.07,1.07,1.03,1.03,-0.07,5
106/03/09,10000,10300,1.03,1.03,1.03,1.03,0.00,1
106/03/10,432000,441460,1.00,1.04,0.98,1.03,0.00,6
106/03/13,790000,863520,1.04,1.13,1.04,1.09,+0.06,18
106/03/14,457000,477650,1.09,1.09,1.02,1.02,-0.07,12
106/03/15,160000,163360,1.03,1.03,1.02,1.02,0.00,2
106/03/16,400000,425420,1.06,1.09,1.04,1.09,+0.07,11
106/03/17,736000,803970,1.07,1.10,1.05,1.07,-0.02,19
106/03/20,538000,596460,1.12,1.12,1.08,1.11,+0.04,6
106/03/21,40000,43000,1.09,1.09,1.06,1.08,-0.03,5
106/03/22,279000,273710,0.99,1.00,0.95,0.97,-0.11,11
106/03/23,591000,603370,1.00,1.04,1.00,1.03,+0.06,10
106/03/24,570000,592820,1.05,1.05,1.02,1.02,-0.01,19
106/03/27,50000,49900,1.00,1.00,0.99,0.99,-0.03,2
106/03/28,251000,236590,0.96,0.96,0.89,0.93,-0.06,9
106/03/29,150000,140500,0.94,0.94,0.93,0.93,0.00,2
106/03/30,90000,83700,0.93,0.93,0.93,0.93,0.00,1
106/03/31,181000,197980,1.08,1.13,1.08,1.12,+0.19,14
106/04/05,506000,522300,1.06,1.08,1.01,1.01,-0.11,13
106/04/06,100000,99000,0.99,0.99,0.99,0.99,-0.02,1
106/04/07,35000,32500,0.93,0.93,0.92,0.92,-0.07,3
106/04/10,15000,13650,0.91,0.91,0.91,0.91,-0.01,1
106/04/11,98000,84930,0.91,0.91,0.84,0.84,-0.07,9
106/04/12,174000,101940,0.61,0.66,0.49,0.57,-0.27,11
106/04/13,397000,154370,0.44,0.44,0.37,0.38,-0.19,17
106/04/14,248000,94780,0.42,0.42,0.35,0.35,-0.03,11
106/04/17,1568000,536290,0.30,0.40,0.21,0.37,+0.02,17
106/04/18,2825000,1237630,0.45,0.46,0.40,0.46,+0.09,23
106/04/19,2010000,1075740,0.46,0.62,0.42,0.57,+0.11,39
106/04/20,2128000,1093550,0.52,0.55,0.50,0.50,-0.07,45
106/04/21,392000,218120,0.57,0.59,0.53,0.53,+0.03,10
106/04/24,875000,363540,0.49,0.49,0.35,0.42,-0.11,16
106/04/25,672000,284960,0.44,0.44,0.41,0.42,0.00,7
106/04/26,2984000,1475740,0.42,0.53,0.42,0.53,+0.11,30
106/04/27,2805000,1487140,0.54,0.55,0.51,0.53,0.00,23
106/04/28,74000,37780,0.53,0.53,0.48,0.51,-0.02,6
106/05/02,264000,146420,0.56,0.58,0.55,0.55,+0.04,5
106/05/03,250000,133900,0.58,0.58,0.49,0.49,-0.06,13
106/05/04,265000,119180,0.52,0.52,0.44,0.44,-0.05,12
106/05/05,362000,160200,0.45,0.46,0.42,0.42,-0.02,10
106/05/08,162000,70170,0.44,0.44,0.43,0.43,+0.01,3
106/05/09,376000,142760,0.41,0.41,0.36,0.36,-0.07,12
106/05/10,385000,162690,0.39,0.46,0.39,0.45,+0.09,9
106/05/11,423000,186630,0.46,0.46,0.42,0.43,-0.02,21
106/05/12,181000,71460,0.42,0.43,0.38,0.39,-0.04,8
106/05/15,195000,76050,0.39,0.39,0.39,0.39,0.00,3
106/05/16,840000,359300,0.40,0.46,0.40,0.43,+0.04,12
106/05/17,629000,258930,0.43,0.43,0.40,0.42,-0.01,7
106/05/18,248000,93240,0.37,0.38,0.37,0.38,-0.04,4
106/05/19,15000,5700,0.38,0.38,0.38,0.38,0.00,1
106/05/22,0,0,---,---,---,---,---,0
106/05/23,1179000,652600,0.48,0.76,0.48,0.75,+0.33,26
106/05/24,2365000,1849060,0.75,0.94,0.69,0.86,+0.11,63
106/05/25,2368000,1982900,0.84,0.88,0.77,0.88,+0.02,60
