104/12/09,13000,6630,0.51,0.51,0.51,0.51,-0.13,3
104/12/10,13000,5850,0.45,0.45,0.45,0.45,-0.06,1
104/12/11,179000,79130,0.47,0.47,0.42,0.42,-0.03,4
104/12/14,179000,71310,0.39,0.40,0.39,0.40,-0.02,3
104/12/15,0,0,---,---,---,---,---,0
104/12/16,2000,860,0.43,0.43,0.43,0.43,+0.03,1
104/12/17,2000,880,0.44,0.44,0.44,0.44,+0.01,1
104/12/18,0,0,---,---,---,---,---,0
104/12/21,0,0,---,---,---,---,---,0
104/12/22,0,0,---,---,---,---,---,0
104/12/23,0,0,---,---,---,---,---,0
104/12/24,10000,4100,0.41,0.41,0.41,0.41,-0.07,1
104/12/25,10000,4200,0.42,0.42,0.42,0.42,+0.01,1
104/12/28,0,0,---,---,---,---,---,0
104/12/29,0,0,---,---,---,---,---,0
104/12/30,0,0,---,---,---,---,---,0
104/12/31,0,0,---,---,---,---,---,0
105/01/04,0,0,---,---,---,---,---,0
105/01/05,0,0,---,---,---,---,---,0
105/01/06,0,0,---,---,---,---,---,0
105/01/07,0,0,---,---,---,---,---,0
105/01/08,0,0,---,---,---,---,---,0
105/01/11,0,0,---,---,---,---,---,0
105/01/12,10000,2100,0.21,0.21,0.21,0.21,-0.04,1
105/01/13,0,0,---,---,---,---,---,0
105/01/14,0,0,---,---,---,---,---,0
105/01/15,0,0,---,---,---,---,---,0
105/01/18,13000,2690,0.18,0.23,0.18,0.23,+0.03,3
105/01/19,0,0,---,---,---,---,---,0
105/01/20,20000,4000,0.20,0.20,0.20,0.20,-0.03,1
105/01/21,20000,4000,0.20,0.20,0.20,0.20,0.00,2
105/01/22,0,0,---,---,---,---,---,0
105/01/25,0,0,---,---,---,---,---,0
105/01/26,0,0,---,---,---,---,---,0
105/01/27,0,0,---,---,---,---,---,0
105/01/28,0,0,---,---,---,---,---,0
105/01/29,15000,3150,0.21,0.21,0.21,0.21,+0.02,2
105/01/30,5000,1050,0.21,0.21,0.21,0.21,0.00,1
105/02/01,5000,1000,0.20,0.20,0.20,0.20,-0.01,1
105/02/02,5000,950,0.19,0.19,0.19,0.19,-0.01,1
105/02/03,0,0,---,---,---,---,---,0
105/02/15,50000,9000,0.18,0.18,0.18,0.18,-0.01,1
105/02/16,90000,18000,0.20,0.20,0.20,0.20,+0.02,1
105/02/17,0,0,---,---,---,---,---,0
105/02/18,2336000,467200,0.20,0.20,0.20,0.20,+0.01,32
105/02/19,2096000,398240,0.19,0.19,0.19,0.19,-0.01,11
105/02/22,425000,89500,0.21,0.22,0.21,0.22,+0.03,4
105/02/23,40000,8800,0.22,0.22,0.22,0.22,0.00,2
105/02/24,0,0,---,---,---,---,---,0
105/02/25,0,0,---,---,---,---,---,0
105/02/26,100000,22000,0.22,0.22,0.22,0.22,0.00,2
105/03/01,0,0,---,---,---,---,---,0
105/03/02,0,0,---,---,---,---,---,0
105/03/03,0,0,---,---,---,---,---,0
105/03/04,0,0,---,---,---,---,---,0
105/03/07,0,0,---,---,---,---,---,0
105/03/08,0,0,---,---,---,---,---,0
105/03/09,0,0,---,---,---,---,---,0
105/03/10,0,0,---,---,---,---,---,0
105/03/11,0,0,---,---,---,---,---,0
105/03/14,10000,2350,0.24,0.24,0.23,0.23,0.00,2
105/03/15,50000,10500,0.22,0.22,0.20,0.20,-0.03,5
105/03/16,500000,102500,0.20,0.21,0.20,0.21,+0.01,8
105/03/17,530000,111300,0.21,0.22,0.20,0.20,-0.01,7
105/03/18,305000,57600,0.18,0.19,0.18,0.19,-0.01,6
105/03/21,250000,47500,0.19,0.19,0.19,0.19,0.00,2
105/03/22,43000,8700,0.20,0.21,0.20,0.20,+0.01,6
105/03/23,20000,3750,0.19,0.19,0.18,0.18,-0.02,3
105/03/24,12000,2160,0.18,0.18,0.18,0.18,0.00,3
105/03/25,30000,5700,0.19,0.19,0.19,0.19,+0.01,4
105/03/28,30000,4800,0.16,0.16,0.16,0.16,-0.03,3
105/03/29,22000,3000,0.15,0.15,0.13,0.13,-0.03,4
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,22000,2910,0.14,0.14,0.13,0.13,-0.01,3
