106/02/16,0,0,---,---,---,---,---,0
106/02/17,104000,125030,1.22,1.22,1.19,1.21,+0.06,7
106/02/18,210000,258110,1.20,1.29,1.18,1.26,+0.05,19
106/02/20,2727000,3753310,1.27,1.48,1.26,1.31,+0.05,93
106/02/21,2735000,3454850,1.31,1.32,1.22,1.24,-0.07,63
106/02/22,544000,674670,1.27,1.27,1.22,1.23,-0.01,20
106/02/23,532000,681760,1.22,1.33,1.22,1.22,-0.01,28
106/02/24,545000,656780,1.22,1.22,1.09,1.12,-0.10,25
106/03/01,65000,74400,1.13,1.17,1.12,1.14,+0.02,8
106/03/02,18000,19830,1.11,1.11,1.08,1.08,-0.06,4
106/03/03,169000,182970,1.07,1.09,1.07,1.07,-0.01,12
106/03/06,199000,209980,1.08,1.08,0.95,0.97,-0.10,15
106/03/07,1165000,1202120,1.03,1.09,0.98,1.07,+0.10,42
106/03/08,1469000,1605970,1.13,1.14,1.05,1.09,+0.02,79
106/03/09,280000,279620,1.02,1.02,0.98,1.00,-0.09,23
106/03/10,158000,146770,0.94,0.95,0.90,0.95,-0.05,15
106/03/13,154000,145400,0.96,0.96,0.93,0.94,-0.01,11
106/03/14,383000,381510,0.97,1.03,0.96,1.01,+0.07,20
106/03/15,193000,187440,0.98,0.98,0.94,0.95,-0.06,11
106/03/16,1384000,1420210,0.96,1.08,0.96,1.03,+0.08,39
106/03/17,1663000,1747360,1.08,1.08,1.01,1.02,-0.01,52
106/03/20,265000,286080,1.08,1.10,1.05,1.05,+0.03,15
106/03/21,593000,632670,1.07,1.11,1.02,1.02,-0.03,32
106/03/22,318000,310360,0.98,1.00,0.96,0.98,-0.04,26
106/03/23,285000,280190,0.98,1.02,0.96,0.98,0.00,19
106/03/24,162000,156340,0.98,0.98,0.93,0.94,-0.04,14
106/03/27,852000,795170,0.94,0.97,0.91,0.92,-0.02,22
106/03/28,580000,508900,0.92,0.94,0.79,0.84,-0.08,23
106/03/29,57000,48370,0.84,0.85,0.84,0.85,+0.01,7
106/03/30,139000,120400,0.85,0.89,0.84,0.85,0.00,9
106/03/31,317000,277980,0.87,0.89,0.86,0.86,+0.01,11
106/04/05,254000,237330,0.92,0.94,0.92,0.94,+0.08,10
106/04/06,664000,613230,0.94,0.94,0.91,0.92,-0.02,24
106/04/07,2510000,2644410,0.94,1.13,0.94,1.13,+0.21,86
106/04/10,1760000,1921630,1.16,1.16,1.02,1.07,-0.06,65
106/04/11,942000,929060,1.06,1.07,0.86,0.86,-0.21,34
106/04/12,395000,337050,0.82,0.88,0.82,0.85,-0.01,17
106/04/13,190000,160810,0.85,0.86,0.83,0.83,-0.02,8
106/04/14,12000,9300,0.78,0.78,0.76,0.76,-0.07,4
106/04/17,420000,272600,0.73,0.73,0.62,0.67,-0.09,10
106/04/18,70000,52300,0.75,0.76,0.74,0.74,+0.07,5
106/04/19,2000,1440,0.72,0.72,0.72,0.72,-0.02,1
106/04/20,0,0,---,---,---,---,---,0
106/04/21,154000,118240,0.74,0.80,0.74,0.75,+0.06,14
106/04/24,111000,82580,0.77,0.77,0.72,0.75,0.00,10
106/04/25,37000,27110,0.74,0.74,0.71,0.71,-0.04,5
106/04/26,340000,276040,0.73,0.84,0.73,0.79,+0.08,22
106/04/27,383000,288270,0.79,0.79,0.74,0.78,-0.01,20
106/04/28,592000,517880,0.79,0.93,0.79,0.90,+0.12,29
106/05/02,539000,500730,0.95,0.96,0.89,0.91,+0.01,48
106/05/03,628000,619450,0.92,1.05,0.90,0.93,+0.02,43
106/05/04,571000,548170,0.98,0.98,0.91,0.93,0.00,31
106/05/05,386000,351670,0.92,0.92,0.89,0.90,-0.03,19
106/05/08,992000,1021700,1.00,1.08,0.95,0.96,+0.06,57
106/05/09,715000,651190,0.90,0.94,0.83,0.83,-0.13,30
106/05/10,967000,933060,0.87,0.99,0.85,0.98,+0.15,54
106/05/11,2795000,2858060,0.99,1.12,0.86,0.89,-0.09,112
106/05/12,1861000,1677820,0.93,0.93,0.86,0.86,-0.03,76
106/05/15,1571000,1488900,0.92,0.98,0.91,0.98,+0.12,37
