102/02/21,444000,502280,1.12,1.16,1.11,1.13,+0.14,17
102/02/22,434000,482040,1.08,1.12,1.08,1.11,-0.02,9
102/02/23,1945000,2530730,1.15,1.45,1.15,1.22,+0.11,62
102/02/25,463000,577410,1.28,1.28,1.16,1.20,-0.02,27
102/02/26,1556000,1663250,1.10,1.13,1.00,1.00,-0.20,33
102/02/27,120000,124450,1.05,1.08,1.01,1.01,+0.01,9
102/03/01,199000,222900,1.09,1.16,1.09,1.11,+0.10,12
102/03/04,128000,125470,1.07,1.07,0.94,0.97,-0.14,7
102/03/05,296000,342270,1.09,1.20,1.08,1.11,+0.14,15
102/03/06,293000,308390,1.11,1.11,0.99,0.99,-0.12,15
102/03/07,10000,9780,1.00,1.02,0.97,1.02,+0.03,3
102/03/08,305000,288260,1.01,1.01,0.92,0.92,-0.10,13
102/03/11,20000,18800,0.94,0.94,0.94,0.94,+0.02,1
102/03/12,44000,41860,0.96,0.97,0.92,0.92,-0.02,7
102/03/13,37000,35160,0.96,0.96,0.94,0.94,+0.02,3
102/03/14,22000,20320,0.91,0.93,0.91,0.92,-0.02,3
102/03/15,88000,80170,0.95,0.95,0.91,0.92,0.00,4
102/03/18,49000,42120,0.85,0.88,0.85,0.87,-0.05,3
102/03/19,20000,17600,0.88,0.88,0.88,0.88,+0.01,1
102/03/20,6000,5410,0.91,0.91,0.90,0.90,+0.02,2
102/03/21,6000,5420,0.89,0.91,0.89,0.91,+0.01,2
102/03/22,85000,76000,0.92,0.92,0.89,0.89,-0.02,5
102/03/25,0,0,---,---,---,---,---,0
102/03/26,20000,16930,0.85,0.85,0.84,0.84,-0.04,3
102/03/27,2000,1680,0.84,0.84,0.84,0.84,0.00,1
102/03/28,4000,3120,0.78,0.78,0.78,0.78,-0.06,1
102/03/29,0,0,---,---,---,---,---,0
102/04/01,0,0,---,---,---,---,---,0
102/04/02,5000,3400,0.68,0.68,0.68,0.68,0.00,1
102/04/03,9000,6450,0.70,0.73,0.70,0.73,+0.05,2
102/04/08,0,0,---,---,---,---,---,0
102/04/09,5000,3300,0.66,0.66,0.66,0.66,0.00,1
102/04/10,6000,4040,0.67,0.69,0.67,0.69,+0.03,2
102/04/11,0,0,---,---,---,---,---,0
102/04/12,1000,690,0.69,0.69,0.69,0.69,+0.02,1
102/04/15,13000,7760,0.59,0.62,0.59,0.62,-0.07,2
102/04/16,0,0,---,---,---,---,---,0
102/04/17,0,0,---,---,---,---,---,0
102/04/18,0,0,---,---,---,---,---,0
102/04/19,56000,35350,0.64,0.65,0.63,0.63,+0.02,3
102/04/22,0,0,---,---,---,---,---,0
102/04/23,0,0,---,---,---,---,---,0
102/04/24,0,0,---,---,---,---,---,0
102/04/25,50000,31500,0.63,0.63,0.63,0.63,+0.03,1
102/04/26,0,0,---,---,---,---,---,0
102/04/29,0,0,---,---,---,---,---,0
102/04/30,13000,7020,0.54,0.54,0.54,0.54,-0.02,2
102/05/02,10000,5500,0.55,0.55,0.55,0.55,+0.01,1
102/05/03,0,0,---,---,---,---,---,0
102/05/06,0,0,---,---,---,---,---,0
102/05/07,5000,2650,0.53,0.53,0.53,0.53,-0.01,1
102/05/08,0,0,---,---,---,---,---,0
102/05/09,7000,3750,0.53,0.56,0.53,0.56,+0.03,3
102/05/10,1000,640,0.64,0.64,0.64,0.64,+0.08,1
102/05/13,1000,580,0.58,0.58,0.58,0.58,-0.06,1
102/05/14,202000,143410,0.63,0.74,0.63,0.71,+0.13,5
102/05/15,214000,160050,0.76,0.76,0.74,0.75,+0.04,7
102/05/16,2000,1520,0.73,0.79,0.73,0.79,+0.04,2
102/05/17,2000,1500,0.75,0.75,0.75,0.75,-0.04,1
102/05/20,0,0,---,---,---,---,---,0
102/05/21,1000,790,0.79,0.79,0.79,0.79,+0.10,1
102/05/22,164000,140420,0.88,0.88,0.84,0.85,+0.06,4
102/05/23,29000,20880,0.72,0.72,0.72,0.72,-0.13,3
102/05/24,0,0,---,---,---,---,---,0
102/05/27,0,0,---,---,---,---,---,0
102/05/28,10000,6300,0.63,0.63,0.63,0.63,-0.04,2
102/05/29,85000,54150,0.65,0.65,0.62,0.63,0.00,6
102/05/30,99000,65340,0.66,0.66,0.66,0.66,+0.03,1
102/05/31,0,0,---,---,---,---,---,0
102/06/03,0,0,---,---,---,---,---,0
102/06/04,0,0,---,---,---,---,---,0
102/06/05,25000,11950,0.49,0.49,0.47,0.47,-0.10,2
102/06/06,0,0,---,---,---,---,---,0
102/06/07,15000,7500,0.50,0.50,0.50,0.50,+0.03,2
102/06/10,10000,5000,0.50,0.50,0.50,0.50,0.00,1
102/06/11,41000,20090,0.49,0.49,0.49,0.49,-0.01,1
102/06/13,20000,11200,0.58,0.58,0.54,0.54,+0.05,2
102/06/14,95000,43650,0.50,0.50,0.44,0.44,-0.10,5
102/06/17,0,0,---,---,---,---,---,0
102/06/18,416000,212270,0.50,0.64,0.49,0.64,+0.20,6
102/06/19,312000,165310,0.54,0.54,0.52,0.52,-0.12,6
102/06/20,278000,155870,0.55,0.58,0.55,0.55,+0.03,4
102/06/21,10000,4500,0.45,0.45,0.45,0.45,-0.10,1
102/06/24,0,0,---,---,---,---,---,0
102/06/25,5000,1950,0.39,0.39,0.39,0.39,-0.05,1
102/06/26,10000,3200,0.32,0.32,0.32,0.32,-0.07,1
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,0,0,---,---,---,---,---,0
102/07/02,0,0,---,---,---,---,---,0
102/07/03,40000,11900,0.30,0.30,0.29,0.30,+0.01,3
102/07/04,30000,8100,0.27,0.27,0.27,0.27,-0.03,2
102/07/05,0,0,---,---,---,---,---,0
102/07/08,20000,4600,0.23,0.23,0.23,0.23,-0.03,2
102/07/09,30000,6900,0.23,0.24,0.22,0.22,-0.01,3
102/07/10,203000,44660,0.22,0.22,0.22,0.22,0.00,3
102/07/11,143000,28000,0.19,0.20,0.19,0.20,-0.02,4
102/07/12,90000,24250,0.22,0.28,0.22,0.26,+0.06,5
102/07/15,70000,19600,0.28,0.28,0.28,0.28,+0.02,2
102/07/16,0,0,---,---,---,---,---,0
102/07/17,0,0,---,---,---,---,---,0
102/07/18,100000,20000,0.20,0.20,0.20,0.20,-0.03,2
102/07/19,100000,21000,0.21,0.21,0.21,0.21,+0.01,2
102/07/22,49000,8330,0.17,0.17,0.17,0.17,-0.04,1
102/07/23,0,0,---,---,---,---,---,0
102/07/24,0,0,---,---,---,---,---,0
102/07/25,0,0,---,---,---,---,---,0
102/07/26,0,0,---,---,---,---,---,0
102/07/29,0,0,---,---,---,---,---,0
102/07/30,20000,2800,0.14,0.14,0.14,0.14,-0.01,1
102/07/31,0,0,---,---,---,---,---,0
102/08/01,0,0,---,---,---,---,---,0
102/08/02,0,0,---,---,---,---,---,0
102/08/05,0,0,---,---,---,---,---,0
102/08/06,11000,2740,0.24,0.26,0.24,0.26,+0.12,3
102/08/07,198000,38610,0.20,0.20,0.19,0.19,-0.07,2
102/08/08,0,0,---,---,---,---,---,0
102/08/09,0,0,---,---,---,---,---,0
102/08/12,198000,17820,0.09,0.09,0.09,0.09,-0.04,2
102/08/13,0,0,---,---,---,---,---,0
102/08/14,0,0,---,---,---,---,---,0
102/08/15,0,0,---,---,---,---,---,0
102/08/16,5000,300,0.06,0.06,0.06,0.06,-0.02,1
102/08/19,0,0,---,---,---,---,---,0
