106/09/12,157000,67280,0.43,0.43,0.42,0.43,+0.02,4
106/09/13,224000,88970,0.42,0.42,0.37,0.40,-0.03,6
106/09/15,6000,2100,0.35,0.35,0.35,0.35,-0.01,1
106/09/18,214000,75690,0.34,0.36,0.31,0.31,-0.04,12
106/09/20,101000,29410,0.30,0.30,0.29,0.29,-0.04,2
106/09/21,10000,3100,0.31,0.31,0.31,0.31,+0.02,1
106/09/22,10000,2900,0.29,0.29,0.29,0.29,-0.02,1
106/09/25,54000,10260,0.19,0.19,0.19,0.19,-0.10,2
106/09/26,44000,8360,0.19,0.19,0.19,0.19,0.00,1
106/09/27,12000,2520,0.21,0.21,0.21,0.21,+0.02,2
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,35000,5950,0.17,0.17,0.17,0.17,0.00,1
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
