107/01/22,10000,7900,0.79,0.79,0.79,0.79,-0.02,2
107/01/23,61000,47020,0.76,0.78,0.76,0.78,-0.01,2
107/01/24,71000,50410,0.71,0.71,0.71,0.71,-0.07,1
107/01/26,176000,146760,0.83,0.85,0.78,0.85,+0.13,11
107/01/31,124000,96720,0.78,0.78,0.78,0.78,-0.06,4
107/02/01,225000,184960,0.82,0.84,0.82,0.82,+0.04,11
107/02/02,114000,89680,0.79,0.80,0.77,0.79,-0.03,12
107/02/05,274000,171380,0.63,0.65,0.60,0.63,-0.16,29
107/02/06,355000,169330,0.52,0.52,0.43,0.43,-0.20,12
107/02/12,1000,470,0.47,0.47,0.47,0.47,+0.04,1
107/02/21,50000,24000,0.48,0.48,0.48,0.48,+0.01,1
107/02/23,49000,21070,0.43,0.43,0.43,0.43,-0.04,1
107/02/26,203000,88980,0.44,0.45,0.43,0.43,0.00,4
107/02/27,110000,46600,0.43,0.43,0.41,0.41,-0.02,3
107/03/01,268000,118920,0.44,0.45,0.44,0.45,+0.04,7
107/03/02,261000,104400,0.40,0.40,0.40,0.40,-0.05,4
107/03/05,0,0,---,---,---,---,---,0
107/03/07,48000,20160,0.42,0.42,0.42,0.42,+0.02,2
107/03/09,0,0,---,---,---,---,---,0
107/03/12,0,0,---,---,---,---,---,0
107/03/13,127000,51800,0.41,0.41,0.40,0.40,+0.02,2
107/03/14,240000,92120,0.40,0.40,0.37,0.38,-0.02,6
107/03/15,118000,44260,0.39,0.39,0.37,0.37,-0.01,5
107/03/16,337000,128180,0.37,0.41,0.36,0.36,-0.01,8
107/03/19,100000,35000,0.35,0.35,0.35,0.35,-0.01,2
107/03/20,200000,62290,0.32,0.32,0.31,0.31,-0.04,5
107/03/21,73000,22920,0.31,0.32,0.31,0.31,0.00,3
107/03/22,119000,35700,0.30,0.30,0.30,0.30,-0.01,4
107/03/23,63000,15850,0.25,0.26,0.25,0.26,-0.04,2
107/03/26,240000,66800,0.27,0.30,0.27,0.27,+0.01,5
107/03/27,430000,122940,0.29,0.30,0.27,0.30,+0.03,13
107/03/28,200000,48000,0.24,0.24,0.24,0.24,-0.06,1
107/03/29,218000,62940,0.25,0.33,0.25,0.33,+0.09,3
107/03/30,128000,37420,0.32,0.32,0.29,0.29,-0.04,2
107/03/31,63000,20160,0.32,0.32,0.32,0.32,+0.03,3
107/04/02,82000,24930,0.34,0.34,0.29,0.29,-0.03,3
107/04/03,39000,10740,0.26,0.30,0.26,0.30,+0.01,5
107/04/09,200000,70460,0.30,0.40,0.30,0.40,+0.10,5
107/04/10,377000,154110,0.41,0.43,0.40,0.40,0.00,8
107/04/11,211000,84240,0.37,0.40,0.36,0.40,0.00,7
107/04/12,820000,352000,0.43,0.43,0.40,0.40,0.00,9
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,120000,36000,0.30,0.30,0.30,0.30,-0.01,2
107/04/18,324000,107280,0.32,0.36,0.31,0.33,+0.03,7
107/04/20,353000,117960,0.33,0.36,0.31,0.33,-0.03,12
107/04/23,595000,214250,0.31,0.40,0.31,0.36,+0.03,13
107/04/24,865000,214830,0.29,0.29,0.22,0.25,-0.11,10
107/04/25,42000,8790,0.20,0.21,0.20,0.21,-0.04,3
107/04/27,132000,27700,0.20,0.21,0.20,0.21,+0.01,3
107/04/30,50000,10500,0.21,0.21,0.21,0.21,0.00,1
107/05/04,100000,20000,0.20,0.20,0.20,0.20,0.00,1
107/05/07,454000,97860,0.23,0.23,0.19,0.19,-0.01,7
107/05/08,380000,71540,0.19,0.19,0.18,0.18,-0.01,10
107/05/09,100000,18000,0.18,0.18,0.18,0.18,0.00,2
107/05/10,799000,124850,0.15,0.17,0.15,0.16,-0.02,4
107/05/11,40000,6400,0.16,0.16,0.16,0.16,0.00,1
107/05/15,278000,47840,0.16,0.18,0.16,0.16,+0.01,4
107/05/16,150000,21000,0.14,0.14,0.14,0.14,-0.02,2
107/05/17,57000,7410,0.13,0.13,0.13,0.13,-0.01,1
107/05/18,0,0,---,---,---,---,---,0
107/05/21,32000,4160,0.13,0.13,0.13,0.13,0.00,1
107/05/22,470000,44220,0.10,0.10,0.08,0.08,-0.05,2
107/05/24,0,0,---,---,---,---,---,0
107/05/25,0,0,---,---,---,---,---,0
107/05/29,0,0,---,---,---,---,---,0
107/05/30,0,0,---,---,---,---,---,0
107/05/31,0,0,---,---,---,---,---,0
107/06/04,0,0,---,---,---,---,---,0
107/06/05,0,0,---,---,---,---,---,0
107/06/06,0,0,---,---,---,---,---,0
