104/05/11,10000,6300,0.63,0.63,0.63,0.63,-0.29,1
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,0,0,---,---,---,---,---,0
104/05/20,214000,170580,0.78,0.81,0.78,0.81,+0.18,9
104/05/21,288000,239870,0.79,0.86,0.79,0.84,+0.03,7
104/05/22,220000,186610,0.86,0.86,0.81,0.82,-0.02,5
104/05/25,754000,664970,0.82,0.93,0.82,0.86,+0.04,27
104/05/26,1297000,1073060,0.87,0.87,0.79,0.82,-0.04,20
104/05/27,815000,697350,0.82,0.89,0.82,0.87,+0.05,10
104/05/28,181000,150580,0.83,0.84,0.83,0.84,-0.03,5
104/05/29,845000,676190,0.78,0.81,0.78,0.80,-0.04,25
104/06/01,1010000,828790,0.81,0.83,0.80,0.80,0.00,15
104/06/02,472000,404780,0.82,0.89,0.82,0.85,+0.05,12
104/06/03,115000,85500,0.76,0.76,0.65,0.65,-0.20,6
104/06/04,225000,167650,0.75,0.75,0.64,0.64,-0.01,5
104/06/05,30000,18200,0.62,0.62,0.58,0.58,-0.06,2
104/06/08,10000,5300,0.53,0.53,0.53,0.53,-0.05,1
104/06/09,77000,24070,0.36,0.36,0.31,0.32,-0.21,3
104/06/10,1000,300,0.30,0.30,0.30,0.30,-0.02,1
104/06/11,65000,21450,0.33,0.33,0.33,0.33,+0.03,1
104/06/12,0,0,---,---,---,---,---,0
104/06/15,0,0,---,---,---,---,---,0
104/06/16,0,0,---,---,---,---,---,0
104/06/17,10000,2700,0.27,0.27,0.27,0.27,+0.01,1
104/06/18,210000,67000,0.30,0.32,0.30,0.32,+0.05,3
104/06/22,200000,70000,0.35,0.35,0.35,0.35,+0.03,1
104/06/23,0,0,---,---,---,---,---,0
104/06/24,0,0,---,---,---,---,---,0
104/06/25,11000,4510,0.41,0.41,0.41,0.41,+0.09,2
104/06/26,10000,3500,0.35,0.35,0.35,0.35,-0.06,1
104/06/29,0,0,---,---,---,---,---,0
104/06/30,0,0,---,---,---,---,---,0
104/07/01,0,0,---,---,---,---,---,0
104/07/02,0,0,---,---,---,---,---,0
104/07/03,0,0,---,---,---,---,---,0
104/07/06,380000,97300,0.24,0.26,0.24,0.26,-0.02,15
104/07/07,380000,135100,0.27,0.42,0.27,0.42,+0.16,9
