104/03/11,0,0,---,---,---,---,---,0
104/03/12,50000,39500,0.79,0.79,0.79,0.79,0.00,1
104/03/13,0,0,---,---,---,---,---,0
104/03/16,0,0,---,---,---,---,---,0
104/03/17,0,0,---,---,---,---,---,0
104/03/18,100000,70000,0.70,0.70,0.70,0.70,-0.06,1
104/03/19,106000,74200,0.70,0.70,0.70,0.70,0.00,2
104/03/20,10000,7000,0.70,0.70,0.70,0.70,0.00,1
104/03/23,152000,109440,0.72,0.72,0.72,0.72,+0.02,1
104/03/24,298000,220520,0.74,0.74,0.74,0.74,+0.02,2
104/03/25,156000,109200,0.70,0.71,0.69,0.69,-0.05,3
104/03/26,25000,16800,0.65,0.69,0.65,0.69,0.00,4
104/03/27,32000,21490,0.68,0.68,0.67,0.67,-0.02,3
104/03/30,20000,13200,0.66,0.66,0.66,0.66,-0.01,1
104/03/31,57000,38760,0.68,0.68,0.68,0.68,+0.02,4
104/04/01,20000,12400,0.62,0.62,0.62,0.62,-0.06,1
104/04/02,20000,13000,0.65,0.65,0.65,0.65,+0.03,1
104/04/07,0,0,---,---,---,---,---,0
104/04/08,114000,97400,0.87,0.87,0.79,0.79,-0.02,6
104/04/09,80000,59390,0.76,0.77,0.72,0.72,-0.07,4
104/04/10,7000,4850,0.71,0.71,0.67,0.67,-0.05,3
104/04/13,562000,387480,0.68,0.70,0.68,0.69,+0.02,9
104/04/14,383000,282910,0.72,0.78,0.72,0.78,+0.09,15
104/04/15,260000,199110,0.79,0.79,0.74,0.74,-0.04,12
104/04/16,183000,134190,0.75,0.75,0.73,0.75,+0.01,4
104/04/17,32000,23920,0.75,0.76,0.74,0.76,+0.01,4
104/04/20,15000,11100,0.74,0.74,0.74,0.74,-0.02,2
104/04/21,44000,30160,0.69,0.69,0.67,0.67,-0.07,2
104/04/22,754000,512820,0.68,0.69,0.68,0.69,+0.02,5
104/04/23,62000,43100,0.69,0.70,0.69,0.70,+0.01,3
104/04/24,10000,6700,0.67,0.67,0.67,0.67,-0.03,1
104/04/27,93000,61740,0.66,0.69,0.66,0.69,+0.02,3
104/04/28,0,0,---,---,---,---,---,0
104/04/29,73000,45930,0.65,0.65,0.61,0.63,-0.04,4
104/04/30,52000,31740,0.61,0.62,0.61,0.62,-0.01,2
104/05/04,282000,178180,0.60,0.66,0.60,0.66,+0.04,8
104/05/05,174000,110990,0.66,0.66,0.63,0.64,-0.02,7
104/05/06,155000,94300,0.62,0.62,0.60,0.61,-0.03,4
104/05/07,3000,1890,0.63,0.63,0.63,0.63,+0.02,1
104/05/08,3000,1740,0.58,0.58,0.58,0.58,-0.05,1
104/05/11,285000,132430,0.53,0.53,0.45,0.46,-0.12,12
104/05/12,388000,131300,0.40,0.40,0.28,0.30,-0.16,9
104/05/13,1576000,486880,0.30,0.33,0.29,0.31,+0.01,13
104/05/14,1503000,459940,0.31,0.32,0.30,0.30,-0.01,6
104/05/15,898000,275380,0.32,0.32,0.30,0.30,0.00,4
104/05/18,1027000,243290,0.24,0.24,0.23,0.24,-0.06,10
104/05/19,1457000,367070,0.23,0.29,0.23,0.27,+0.03,24
104/05/20,218000,61670,0.27,0.31,0.27,0.29,+0.02,15
104/05/21,549000,157420,0.28,0.30,0.28,0.29,0.00,8
104/05/22,1572000,481000,0.31,0.32,0.30,0.30,+0.01,10
104/05/25,236000,79340,0.30,0.35,0.30,0.35,+0.05,9
104/05/26,139000,44950,0.34,0.34,0.31,0.31,-0.04,6
104/05/27,1132000,339700,0.30,0.31,0.30,0.30,-0.01,11
104/05/28,865000,320730,0.31,0.39,0.31,0.38,+0.08,15
104/05/29,1264000,457950,0.38,0.38,0.36,0.36,-0.02,14
104/06/01,1386000,443520,0.32,0.32,0.32,0.32,-0.04,16
104/06/02,1092000,318000,0.31,0.32,0.28,0.29,-0.03,11
104/06/03,2697000,702590,0.28,0.28,0.22,0.24,-0.05,37
104/06/04,160000,41500,0.28,0.28,0.25,0.25,+0.01,6
104/06/05,35000,12250,0.35,0.35,0.35,0.35,+0.10,1
104/06/08,43000,13120,0.24,0.31,0.24,0.31,-0.04,2
104/06/09,0,0,---,---,---,---,---,0
104/06/10,214000,57980,0.27,0.28,0.27,0.28,-0.01,5
104/06/11,470000,122400,0.26,0.27,0.26,0.27,-0.01,2
104/06/12,61000,15860,0.26,0.26,0.26,0.26,-0.01,3
104/06/15,1099000,323700,0.28,0.31,0.28,0.30,+0.04,10
104/06/16,1549000,360640,0.26,0.26,0.22,0.23,-0.07,13
104/06/17,250000,57500,0.23,0.23,0.23,0.23,0.00,3
104/06/18,949000,223170,0.24,0.24,0.23,0.23,0.00,10
104/06/22,528000,117360,0.22,0.23,0.22,0.23,0.00,7
104/06/23,1118000,296060,0.24,0.27,0.24,0.27,+0.04,14
104/06/24,2369000,667820,0.29,0.30,0.26,0.26,-0.01,30
104/06/25,568000,153820,0.25,0.28,0.25,0.27,+0.01,10
104/06/26,191000,50510,0.28,0.28,0.26,0.26,-0.01,5
104/06/29,896000,241860,0.28,0.29,0.25,0.26,0.00,10
104/06/30,556000,145760,0.26,0.27,0.26,0.27,+0.01,14
104/07/01,970000,277610,0.27,0.30,0.27,0.28,+0.01,15
104/07/02,2663000,853870,0.30,0.45,0.27,0.45,+0.17,50
104/07/03,1764000,703300,0.40,0.42,0.37,0.39,-0.06,36
104/07/06,1717000,667540,0.39,0.42,0.38,0.38,-0.01,47
104/07/07,102000,38090,0.38,0.38,0.37,0.37,-0.01,8
104/07/08,526000,176990,0.35,0.35,0.33,0.33,-0.04,35
104/07/09,112000,36960,0.31,0.34,0.31,0.33,0.00,5
104/07/13,651000,270930,0.38,0.43,0.38,0.40,+0.07,24
104/07/14,527000,199310,0.37,0.38,0.36,0.36,-0.04,16
104/07/15,591000,216740,0.36,0.38,0.35,0.35,-0.01,9
104/07/16,889000,353900,0.39,0.41,0.38,0.38,+0.03,13
104/07/17,230000,82900,0.36,0.37,0.36,0.36,-0.02,9
104/07/20,669000,203390,0.33,0.33,0.29,0.29,-0.07,12
104/07/21,1034000,311530,0.31,0.33,0.27,0.27,-0.02,20
104/07/22,304000,85120,0.28,0.28,0.28,0.28,+0.01,4
104/07/23,316000,75580,0.29,0.29,0.22,0.24,-0.04,9
104/07/24,25000,6250,0.25,0.25,0.25,0.25,+0.01,3
104/07/27,126000,26820,0.25,0.25,0.17,0.17,-0.08,14
104/07/28,200000,34000,0.17,0.21,0.15,0.21,+0.04,13
104/07/29,20000,4000,0.20,0.20,0.20,0.20,-0.01,1
104/07/30,30000,6900,0.23,0.23,0.23,0.23,+0.03,4
104/07/31,20000,4000,0.20,0.20,0.20,0.20,-0.03,1
104/08/03,40000,6600,0.17,0.17,0.16,0.16,-0.04,3
104/08/04,65000,10900,0.18,0.18,0.12,0.18,+0.02,7
104/08/05,20000,4800,0.24,0.24,0.24,0.24,+0.06,1
104/08/06,0,0,---,---,---,---,---,0
104/08/07,51000,5100,0.10,0.10,0.10,0.10,-0.14,2
104/08/10,55000,10450,0.19,0.19,0.19,0.19,+0.09,1
104/08/11,0,0,---,---,---,---,---,0
104/08/12,0,0,---,---,---,---,---,0
104/08/13,0,0,---,---,---,---,---,0
104/08/14,0,0,---,---,---,---,---,0
104/08/17,0,0,---,---,---,---,---,0
104/08/18,0,0,---,---,---,---,---,0
104/08/19,1286000,39190,0.03,0.04,0.03,0.03,-0.16,19
104/08/20,30000,1000,0.03,0.04,0.03,0.03,0.00,3
104/08/21,1043000,20860,0.02,0.02,0.02,0.02,-0.01,106
104/08/24,0,0,---,---,---,---,---,0
104/08/25,0,0,---,---,---,---,---,0
104/08/26,934000,27870,0.02,0.03,0.02,0.03,+0.01,6
104/08/27,1039000,13840,0.03,0.03,0.01,0.03,0.00,26
104/08/28,519000,10490,0.02,0.03,0.02,0.02,-0.01,26
104/08/31,85000,1700,0.02,0.02,0.02,0.02,0.00,10
104/09/01,0,0,---,---,---,---,---,0
104/09/02,188000,3760,0.02,0.02,0.02,0.02,0.00,3
104/09/03,85000,2230,0.03,0.04,0.02,0.04,+0.02,4
104/09/04,0,0,---,---,---,---,---,0
104/09/07,0,0,---,---,---,---,---,0
104/09/08,110000,3300,0.03,0.03,0.03,0.03,0.00,11
104/09/09,151000,5340,0.05,0.05,0.03,0.05,+0.02,8
104/09/10,20000,1100,0.05,0.06,0.05,0.06,+0.01,2
104/09/11,129000,7560,0.05,0.07,0.05,0.07,+0.01,13
104/09/14,30000,2300,0.07,0.08,0.07,0.08,+0.01,3
104/09/15,101000,6060,0.06,0.06,0.06,0.06,-0.02,3
104/09/16,20000,1520,0.07,0.09,0.07,0.09,+0.03,4
104/09/17,0,0,---,---,---,---,---,0
104/09/18,22000,1140,0.05,0.09,0.05,0.09,0.00,3
104/09/21,0,0,---,---,---,---,---,0
104/09/22,0,0,---,---,---,---,---,0
104/09/23,0,0,---,---,---,---,---,0
104/09/24,0,0,---,---,---,---,---,0
104/09/25,0,0,---,---,---,---,---,0
104/09/30,0,0,---,---,---,---,---,0
104/10/01,1000,90,0.09,0.09,0.09,0.09,0.00,1
104/10/02,4000,300,0.07,0.09,0.07,0.09,0.00,2
104/10/05,0,0,---,---,---,---,---,0
104/10/06,290000,25070,0.08,0.10,0.08,0.10,+0.01,12
104/10/07,165000,15750,0.11,0.11,0.08,0.09,-0.01,11
104/10/08,20000,1400,0.07,0.07,0.07,0.07,-0.02,2
104/10/12,1000,70,0.07,0.07,0.07,0.07,0.00,1
104/10/13,0,0,---,---,---,---,---,0
104/10/14,133000,6760,0.06,0.06,0.05,0.06,0.00,4
104/10/15,15000,1150,0.07,0.08,0.07,0.08,+0.02,2
104/10/16,17000,1020,0.06,0.06,0.06,0.06,-0.02,1
104/10/19,0,0,---,---,---,---,---,0
104/10/20,0,0,---,---,---,---,---,0
104/10/21,10000,500,0.05,0.05,0.05,0.05,-0.01,1
104/10/22,60000,3510,0.07,0.07,0.05,0.06,+0.01,3
