104/04/16,402000,523920,1.29,1.32,1.29,1.29,+0.14,12
104/04/17,389000,496920,1.32,1.32,1.26,1.26,-0.03,5
104/04/20,62000,77130,1.21,1.26,1.21,1.26,0.00,6
104/04/21,39000,48360,1.24,1.24,1.24,1.24,-0.02,1
104/04/22,0,0,---,---,---,---,---,0
104/04/23,41000,46550,1.15,1.15,1.13,1.13,0.00,3
104/04/24,41000,47150,1.15,1.15,1.15,1.15,+0.02,1
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,0,0,---,---,---,---,---,0
104/05/04,352000,338500,0.94,1.03,0.94,1.02,+0.05,10
104/05/05,597000,599920,1.00,1.04,0.99,1.00,-0.02,20
104/05/06,281000,264140,0.97,0.97,0.91,0.91,-0.09,3
104/05/07,143000,141910,0.98,1.00,0.92,0.92,+0.01,5
104/05/08,10000,9200,0.92,0.92,0.92,0.92,0.00,1
104/05/11,0,0,---,---,---,---,---,0
104/05/12,0,0,---,---,---,---,---,0
104/05/13,205000,82000,0.40,0.40,0.40,0.40,-0.09,2
104/05/14,300000,129000,0.41,0.44,0.41,0.44,+0.04,2
104/05/15,303000,126330,0.42,0.42,0.38,0.38,-0.06,4
104/05/18,0,0,---,---,---,---,---,0
104/05/19,200000,62000,0.31,0.31,0.31,0.31,+0.03,1
104/05/20,0,0,---,---,---,---,---,0
104/05/21,0,0,---,---,---,---,---,0
104/05/22,0,0,---,---,---,---,---,0
104/05/25,551000,227910,0.40,0.43,0.40,0.43,+0.06,3
104/05/26,651000,284170,0.44,0.45,0.40,0.40,-0.03,5
104/05/27,300000,115000,0.38,0.39,0.38,0.39,-0.01,2
104/05/28,620000,262700,0.40,0.46,0.39,0.46,+0.07,7
104/05/29,430000,215900,0.51,0.51,0.48,0.48,+0.02,5
104/06/01,0,0,---,---,---,---,---,0
104/06/02,100000,35000,0.35,0.35,0.35,0.35,-0.04,1
