98/08/19,61000,54340,0.84,0.90,0.84,0.90,+0.01,3
98/08/20,0,0,0.00,0.00,0.00,0.00,---,0
98/08/21,0,0,0.00,0.00,0.00,0.00,---,0
98/08/24,60000,48600,0.81,0.81,0.81,0.81,-0.09,2
98/08/25,20000,16200,0.81,0.81,0.81,0.81,0.00,1
98/08/26,0,0,0.00,0.00,0.00,0.00,---,0
98/08/27,0,0,0.00,0.00,0.00,0.00,---,0
98/08/28,25000,15150,0.60,0.61,0.60,0.61,-0.20,3
98/08/31,14000,8140,0.59,0.59,0.58,0.58,-0.03,3
98/09/01,20000,13400,0.67,0.67,0.67,0.67,+0.09,1
98/09/02,35000,23100,0.66,0.66,0.66,0.66,-0.01,2
98/09/03,30000,23700,0.79,0.79,0.79,0.79,+0.13,1
98/09/04,61000,52640,0.92,0.92,0.82,0.82,+0.03,5
98/09/07,31000,27130,0.86,0.91,0.86,0.86,+0.04,4
98/09/08,645000,559180,0.90,0.91,0.80,0.82,-0.04,11
98/09/09,15000,12600,0.84,0.84,0.84,0.84,+0.02,2
98/09/10,40000,32350,0.81,0.81,0.80,0.80,-0.04,4
98/09/11,86000,84160,0.92,0.99,0.92,0.97,+0.17,6
98/09/14,140000,135000,0.99,0.99,0.94,0.97,0.00,7
98/09/15,25000,23700,0.96,0.96,0.93,0.93,-0.04,2
98/09/16,289000,298320,0.99,1.05,0.97,1.04,+0.11,10
98/09/17,90000,86800,0.98,0.98,0.96,0.98,-0.06,4
98/09/18,80000,69920,0.86,0.90,0.86,0.89,-0.09,6
98/09/21,586000,677240,1.13,1.19,1.11,1.12,+0.23,16
98/09/22,473000,520050,1.19,1.19,1.04,1.05,-0.07,12
98/09/23,130000,111800,0.86,0.86,0.86,0.86,-0.19,2
98/09/24,0,0,0.00,0.00,0.00,0.00,---,0
98/09/25,0,0,0.00,0.00,0.00,0.00,---,0
98/09/28,0,0,0.00,0.00,0.00,0.00,---,0
98/09/29,10000,7600,0.76,0.76,0.76,0.76,-0.10,1
98/09/30,103000,89560,0.84,0.90,0.84,0.90,+0.14,3
98/10/01,120000,105350,0.90,0.90,0.84,0.87,-0.03,4
98/10/02,100000,73000,0.74,0.74,0.72,0.72,-0.15,2
98/10/05,40000,26000,0.65,0.65,0.65,0.65,-0.07,2
98/10/06,0,0,0.00,0.00,0.00,0.00,---,0
98/10/07,0,0,0.00,0.00,0.00,0.00,---,0
98/10/08,99000,60920,0.65,0.65,0.58,0.58,-0.07,2
98/10/09,89000,50730,0.57,0.57,0.57,0.57,-0.01,2
98/10/12,0,0,0.00,0.00,0.00,0.00,---,0
98/10/13,50000,31500,0.63,0.63,0.63,0.63,+0.06,3
98/10/14,116000,81020,0.67,0.74,0.67,0.74,+0.11,4
98/10/15,95000,69400,0.74,0.74,0.71,0.74,0.00,4
98/10/16,30000,19500,0.65,0.65,0.65,0.65,-0.09,1
98/10/19,0,0,0.00,0.00,0.00,0.00,---,0
98/10/20,33000,23700,0.73,0.73,0.70,0.70,+0.05,3
98/10/21,38000,27280,0.71,0.77,0.71,0.77,+0.07,4
98/10/22,0,0,0.00,0.00,0.00,0.00,---,0
98/10/23,326000,198980,1.37,1.37,0.58,0.58,-0.19,11
98/10/26,20000,11000,0.55,0.55,0.55,0.55,-0.03,1
98/10/27,25000,12500,0.50,0.51,0.48,0.51,-0.04,4
98/10/28,0,0,0.00,0.00,0.00,0.00,---,0
98/10/29,457000,163000,0.60,0.60,0.32,0.37,-0.14,9
98/10/30,160000,65600,0.41,0.41,0.41,0.41,+0.04,2
98/11/02,137000,50790,0.37,0.38,0.37,0.38,-0.03,5
98/11/03,159000,66080,0.42,0.42,0.40,0.40,+0.02,3
98/11/04,402000,172860,0.43,0.43,0.43,0.43,+0.03,7
98/11/05,100000,43500,0.45,0.45,0.42,0.42,-0.01,2
98/11/06,200000,89000,0.45,0.45,0.43,0.43,+0.01,4
98/11/09,0,0,0.00,0.00,0.00,0.00,---,0
98/11/10,198000,78210,0.41,0.41,0.38,0.38,-0.05,2
98/11/11,20000,7600,0.37,0.39,0.37,0.39,+0.01,2
98/11/12,129000,51100,0.40,0.40,0.38,0.39,0.00,4
98/11/13,70000,27800,0.39,0.41,0.39,0.40,+0.01,5
98/11/16,322000,154210,0.47,0.50,0.45,0.49,+0.09,6
98/11/17,35000,15650,0.45,0.45,0.44,0.45,-0.04,3
98/11/18,219000,87700,0.42,0.42,0.39,0.40,-0.05,5
98/11/19,253000,103180,0.38,0.42,0.38,0.40,0.00,7
98/11/20,120000,48220,0.40,0.42,0.40,0.40,0.00,4
98/11/23,215000,73050,0.34,0.34,0.33,0.34,-0.06,5
98/11/24,711000,298070,0.35,0.47,0.35,0.47,+0.13,14
98/11/25,808000,443770,0.59,0.59,0.49,0.49,+0.02,18
98/11/26,680000,300080,0.49,0.49,0.42,0.43,-0.06,9
98/11/27,565000,208440,0.36,0.38,0.32,0.32,-0.11,7
98/11/30,399000,130390,0.34,0.34,0.32,0.33,+0.01,8
98/12/01,818000,256090,0.33,0.34,0.30,0.31,-0.02,12
98/12/02,497000,155370,0.32,0.32,0.30,0.30,-0.01,8
98/12/03,855000,262770,0.34,0.34,0.29,0.31,+0.01,16
98/12/04,776000,228830,0.29,0.31,0.29,0.29,-0.02,12
98/12/07,1014000,307410,0.30,0.32,0.29,0.32,+0.03,13
98/12/08,1285000,446020,0.33,0.36,0.33,0.35,+0.03,18
98/12/09,966000,342470,0.36,0.39,0.35,0.39,+0.04,16
98/12/10,1015000,350470,0.36,0.38,0.32,0.32,-0.07,13
98/12/11,1311000,585030,0.34,0.49,0.34,0.47,+0.15,25
98/12/14,2188000,1301030,0.56,0.95,0.51,0.67,+0.20,56
98/12/15,1915000,1651940,0.84,0.99,0.72,0.72,+0.05,56
98/12/16,1005000,736600,0.78,0.78,0.69,0.71,-0.01,21
98/12/17,1615000,1031970,0.77,0.77,0.54,0.54,-0.17,34
98/12/18,980000,542360,0.50,0.60,0.50,0.55,+0.01,25
98/12/21,1275000,910200,0.61,0.83,0.61,0.78,+0.23,38
98/12/22,916000,763880,0.88,0.95,0.74,0.83,+0.05,33
98/12/23,759000,588890,0.85,0.85,0.70,0.72,-0.11,20
98/12/24,786000,643610,0.75,0.89,0.75,0.77,+0.05,32
98/12/25,597000,446180,0.80,0.80,0.72,0.75,-0.02,23
98/12/28,878000,637840,0.72,0.81,0.69,0.73,-0.02,28
98/12/29,988000,732200,0.75,0.82,0.71,0.73,0.00,34
98/12/30,1300000,1004640,1.43,1.43,0.69,0.88,+0.15,51
98/12/31,1564000,1529750,0.94,1.07,0.93,0.97,+0.09,45
99/01/04,1444000,1169520,0.95,0.95,0.71,0.75,-0.22,45
99/01/05,1496000,1118160,0.77,0.86,0.65,0.67,-0.08,34
99/01/06,1681000,1140370,0.68,0.75,0.66,0.69,+0.02,42
99/01/07,1794000,1217420,0.70,0.76,0.59,0.61,-0.08,41
99/01/08,1139000,650190,0.85,0.85,0.51,0.60,-0.01,24
99/01/11,615000,401430,0.63,0.69,0.62,0.69,+0.09,17
99/01/12,337000,235200,0.72,0.72,0.66,0.69,0.00,14
