107/04/24,0,0,---,---,---,---,---,0
107/04/25,1102000,604160,0.52,0.56,0.52,0.56,+0.07,14
107/04/27,1429000,781400,0.54,0.56,0.54,0.54,-0.03,8
107/04/30,728000,418760,0.58,0.58,0.57,0.57,+0.03,6
107/05/04,4011000,2439390,0.60,0.64,0.58,0.64,+0.02,30
107/05/07,1645000,1049840,0.65,0.65,0.62,0.62,-0.02,14
107/05/08,1892000,1135220,0.59,0.61,0.59,0.59,-0.03,11
107/05/09,1902000,1129600,0.60,0.60,0.58,0.58,-0.01,13
107/05/10,1270000,779700,0.61,0.63,0.61,0.61,+0.03,9
107/05/11,4470000,2630980,0.60,0.61,0.58,0.59,-0.02,30
107/05/15,4452000,2649050,0.61,0.61,0.58,0.61,-0.01,29
107/05/16,5889000,3720950,0.63,0.64,0.60,0.60,-0.01,35
107/05/17,4349000,2622400,0.61,0.62,0.59,0.60,0.00,24
107/05/18,5805000,3668760,0.61,0.65,0.61,0.62,+0.02,56
107/05/21,5381000,3378050,0.63,0.64,0.61,0.61,-0.01,42
107/05/22,904000,543150,0.61,0.61,0.56,0.57,-0.04,15
107/05/24,1173000,582340,0.51,0.51,0.48,0.48,-0.03,5
107/05/25,1883000,910800,0.48,0.50,0.47,0.50,+0.02,11
107/05/29,1905000,941050,0.50,0.50,0.49,0.49,-0.03,7
