103/07/30,10000,9400,0.94,0.94,0.94,0.94,+0.12,1
103/11/19,0,0,---,---,---,---,---,0
103/11/20,20000,2400,0.12,0.12,0.12,0.12,+0.02,1
103/11/21,0,0,---,---,---,---,---,0
103/11/24,20000,2200,0.11,0.11,0.11,0.11,-0.01,1
103/11/25,0,0,---,---,---,---,---,0
103/11/26,200000,26000,0.13,0.13,0.13,0.13,+0.02,2
103/11/27,0,0,---,---,---,---,---,0
103/11/28,0,0,---,---,---,---,---,0
103/12/01,90000,9400,0.11,0.11,0.10,0.10,+0.01,2
103/12/02,200000,26000,0.13,0.13,0.13,0.13,+0.03,2
103/12/03,523000,108830,0.16,0.24,0.16,0.24,+0.11,4
103/12/04,0,0,---,---,---,---,---,0
103/12/05,350000,81500,0.23,0.24,0.23,0.23,0.00,7
103/12/08,61000,13660,0.22,0.26,0.22,0.24,+0.01,4
103/12/09,0,0,---,---,---,---,---,0
103/12/10,0,0,---,---,---,---,---,0
103/12/11,0,0,---,---,---,---,---,0
103/12/12,40000,8230,0.20,0.23,0.20,0.23,+0.06,3
103/12/15,300000,69000,0.23,0.23,0.23,0.23,0.00,1
103/12/16,470000,120600,0.23,0.28,0.22,0.22,-0.01,8
103/12/17,609000,135670,0.23,0.23,0.19,0.19,-0.03,6
103/12/18,50000,8500,0.17,0.17,0.17,0.17,-0.02,1
103/12/19,859000,94490,0.11,0.11,0.11,0.11,-0.06,2
103/12/22,20000,1600,0.08,0.08,0.08,0.08,-0.03,1
103/12/23,1000,120,0.12,0.12,0.12,0.12,+0.04,1
103/12/24,0,0,---,---,---,---,---,0
103/12/25,40000,4400,0.11,0.11,0.11,0.11,-0.01,1
103/12/26,110000,14500,0.13,0.14,0.13,0.14,+0.03,4
103/12/27,0,0,---,---,---,---,---,0
103/12/29,300000,32100,0.10,0.11,0.10,0.11,-0.02,9
103/12/30,320000,28800,0.09,0.09,0.09,0.09,-0.02,4
103/12/31,90000,8100,0.09,0.09,0.09,0.09,0.00,3
104/01/05,50000,3500,0.07,0.07,0.07,0.07,-0.02,2
104/01/06,50000,2900,0.05,0.06,0.05,0.06,-0.01,3
104/01/07,20000,1000,0.05,0.05,0.05,0.05,-0.01,1
104/01/08,70000,3460,0.04,0.05,0.04,0.05,0.00,4
104/01/09,50000,2000,0.04,0.04,0.04,0.04,-0.01,5
104/01/12,0,0,---,---,---,---,---,0
104/01/13,0,0,---,---,---,---,---,0
104/01/14,0,0,---,---,---,---,---,0
104/01/15,0,0,---,---,---,---,---,0
104/01/16,0,0,---,---,---,---,---,0
104/01/19,0,0,---,---,---,---,---,0
104/01/20,0,0,---,---,---,---,---,0
104/01/21,0,0,---,---,---,---,---,0
104/01/22,0,0,---,---,---,---,---,0
104/01/23,0,0,---,---,---,---,---,0
104/01/26,0,0,---,---,---,---,---,0
104/01/27,0,0,---,---,---,---,---,0
