103/09/29,400000,388000,0.97,0.97,0.97,0.97,-0.42,2
103/09/30,1676000,1506920,0.92,0.97,0.85,0.97,0.00,14
103/10/01,1281000,1297690,0.98,1.03,0.98,0.99,+0.02,13
103/10/02,4000,4440,1.11,1.11,1.11,1.11,+0.12,1
103/10/03,54000,60090,1.11,1.14,1.11,1.11,0.00,3
103/10/06,125000,129350,1.05,1.06,1.01,1.01,-0.10,4
103/10/07,50000,45400,0.92,0.92,0.90,0.90,-0.11,3
103/10/08,50000,44100,0.90,0.91,0.85,0.85,-0.05,3
103/10/09,12000,11280,0.94,0.94,0.94,0.94,+0.09,1
103/10/13,20000,16400,0.82,0.82,0.82,0.82,-0.12,1
103/10/14,120000,84600,0.76,0.76,0.67,0.67,-0.15,6
103/10/15,180000,124600,0.67,0.76,0.67,0.76,+0.09,4
103/10/16,259000,209340,0.75,0.86,0.75,0.86,+0.10,4
103/10/17,183000,152430,0.87,0.87,0.80,0.81,-0.05,4
103/10/20,0,0,---,---,---,---,---,0
103/10/21,0,0,---,---,---,---,---,0
103/10/22,0,0,---,---,---,---,---,0
103/10/23,0,0,---,---,---,---,---,0
103/10/24,0,0,---,---,---,---,---,0
103/10/27,20000,12000,0.60,0.60,0.60,0.60,-0.06,1
103/10/28,0,0,---,---,---,---,---,0
103/10/29,200000,142000,0.71,0.71,0.71,0.71,+0.02,2
103/10/30,210000,158600,0.75,0.76,0.75,0.76,+0.05,5
103/10/31,301000,198710,0.66,0.71,0.66,0.71,-0.05,2
103/11/03,301000,220730,0.74,0.74,0.73,0.73,+0.02,2
103/11/04,0,0,---,---,---,---,---,0
103/11/05,130000,85400,0.65,0.69,0.65,0.69,-0.03,3
103/11/06,130000,91700,0.71,0.71,0.69,0.69,0.00,3
103/11/07,110000,67000,0.61,0.61,0.60,0.60,-0.09,2
103/11/10,360000,224700,0.66,0.66,0.60,0.63,+0.03,6
103/11/11,320000,200400,0.64,0.64,0.62,0.62,-0.01,4
103/11/12,100000,61200,0.64,0.64,0.60,0.60,-0.02,3
103/11/13,100000,61000,0.60,0.62,0.60,0.62,+0.02,2
103/11/14,80000,52100,0.64,0.67,0.64,0.67,+0.05,3
103/11/17,0,0,---,---,---,---,---,0
103/11/18,0,0,---,---,---,---,---,0
103/11/19,20000,13200,0.67,0.67,0.65,0.65,-0.02,2
103/11/20,20000,12800,0.64,0.64,0.64,0.64,-0.01,2
103/11/21,0,0,---,---,---,---,---,0
103/11/24,62000,46720,0.72,0.82,0.72,0.82,+0.18,3
103/11/25,23000,17760,0.82,0.82,0.77,0.77,-0.05,3
103/11/26,22000,17660,0.77,0.83,0.77,0.83,+0.06,2
103/11/27,20000,16200,0.81,0.81,0.81,0.81,-0.02,2
103/11/28,0,0,---,---,---,---,---,0
103/12/01,0,0,---,---,---,---,---,0
103/12/02,0,0,---,---,---,---,---,0
103/12/03,0,0,---,---,---,---,---,0
