104/07/07,100000,89000,0.89,0.89,0.89,0.89,-0.08,1
104/07/08,100000,78000,0.78,0.78,0.78,0.78,-0.11,1
104/07/09,0,0,---,---,---,---,---,0
104/07/13,320000,257320,0.81,0.82,0.79,0.82,+0.12,6
104/07/14,310000,247170,0.80,0.81,0.78,0.78,-0.04,11
104/07/15,0,0,---,---,---,---,---,0
104/07/16,755000,482190,0.68,0.69,0.62,0.62,-0.05,12
104/07/17,732000,477080,0.65,0.67,0.64,0.67,+0.05,8
104/07/20,7000,3700,0.58,0.58,0.46,0.46,-0.21,2
104/07/21,0,0,---,---,---,---,---,0
104/07/22,120000,47400,0.40,0.40,0.37,0.37,+0.01,2
104/07/23,120000,50200,0.42,0.42,0.41,0.41,+0.04,2
104/07/24,195000,66500,0.40,0.40,0.29,0.29,-0.12,4
104/07/27,245000,56250,0.25,0.25,0.21,0.21,-0.08,4
104/07/28,10000,1900,0.19,0.19,0.19,0.19,-0.02,1
104/07/29,50000,12500,0.25,0.25,0.25,0.25,+0.06,1
104/07/30,0,0,---,---,---,---,---,0
104/07/31,100000,21000,0.21,0.21,0.21,0.21,-0.03,1
104/08/03,630000,101800,0.19,0.19,0.14,0.14,-0.07,10
104/08/04,1302000,180940,0.16,0.18,0.11,0.12,-0.02,13
104/08/05,101000,13250,0.13,0.25,0.13,0.25,+0.13,2
104/08/06,889000,133450,0.15,0.16,0.15,0.16,-0.09,9
104/08/07,45000,7520,0.17,0.17,0.16,0.17,+0.01,3
104/08/10,210000,28410,0.13,0.14,0.13,0.14,-0.03,3
104/08/11,450000,81400,0.18,0.20,0.17,0.17,+0.03,6
104/08/12,50000,7000,0.14,0.14,0.14,0.14,-0.03,1
104/08/13,0,0,---,---,---,---,---,0
104/08/14,0,0,---,---,---,---,---,0
104/08/17,0,0,---,---,---,---,---,0
104/08/18,0,0,---,---,---,---,---,0
104/08/19,0,0,---,---,---,---,---,0
104/08/20,0,0,---,---,---,---,---,0
104/08/21,0,0,---,---,---,---,---,0
104/08/24,213000,20520,0.10,0.10,0.04,0.04,-0.10,3
104/08/25,13000,780,0.06,0.06,0.06,0.06,+0.02,1
104/08/26,100000,10000,0.10,0.10,0.10,0.10,+0.04,1
104/08/27,0,0,---,---,---,---,---,0
104/08/28,0,0,---,---,---,---,---,0
104/08/31,0,0,---,---,---,---,---,0
104/09/01,400000,40000,0.10,0.10,0.10,0.10,0.00,3
104/09/02,0,0,---,---,---,---,---,0
104/09/03,101000,17300,0.17,0.30,0.17,0.30,+0.19,2
104/09/04,150000,24000,0.18,0.18,0.15,0.15,-0.15,2
104/09/07,60000,9000,0.15,0.15,0.15,0.15,0.00,1
104/09/08,80000,12800,0.16,0.16,0.16,0.16,+0.01,1
104/09/09,0,0,---,---,---,---,---,0
104/09/10,0,0,---,---,---,---,---,0
104/09/11,1000,250,0.25,0.25,0.25,0.25,+0.09,1
104/09/14,0,0,---,---,---,---,---,0
104/09/15,0,0,---,---,---,---,---,0
104/09/16,142000,24230,0.25,0.25,0.17,0.18,+0.03,4
104/09/17,80000,15800,0.19,0.21,0.19,0.21,+0.03,2
