101/05/09,0,0,--,--,--,--,,0
101/05/10,30000,36300,1.19,1.25,1.19,1.25,0.09,2
101/05/11,167000,232170,1.34,1.47,1.29,1.29,0.04,8
101/05/14,136000,173350,1.25,1.29,1.22,1.26,-0.03,7
101/05/15,73000,96550,1.31,1.35,1.29,1.35,0.09,4
101/05/16,337000,462150,1.33,1.41,1.33,1.41,0.06,11
101/05/17,160000,217300,1.35,1.38,1.26,1.26,-0.15,8
101/05/18,269000,369880,1.37,1.41,1.36,1.41,0.15,11
101/05/21,65000,89400,1.39,1.39,1.36,1.36,-0.05,4
101/05/22,115000,157850,1.37,1.38,1.37,1.37,0.01,3
101/05/23,73000,107990,1.46,1.51,1.46,1.50,0.13,7
101/05/24,25000,37750,1.50,1.55,1.50,1.55,0.05,3
101/05/25,25000,38450,1.55,1.55,1.52,1.52,-0.03,2
101/05/28,31000,44940,1.45,1.45,1.44,1.44,-0.08,2
101/05/29,55000,74700,1.38,1.38,1.30,1.30,-0.14,3
101/05/30,25000,32900,1.33,1.33,1.28,1.28,-0.02,3
101/05/31,35000,46750,1.35,1.35,1.32,1.32,0.04,4
101/06/01,41000,56970,1.42,1.42,1.34,1.37,0.05,7
101/06/04,85000,129740,1.49,1.56,1.49,1.50,0.13,10
101/06/05,36000,46960,1.31,1.32,1.29,1.29,-0.21,4
101/06/06,49000,60370,1.25,1.28,1.21,1.28,-0.01,8
101/06/07,243000,310650,1.23,1.35,1.23,1.35,0.07,14
101/06/08,306000,429850,1.42,1.45,1.39,1.45,0.10,14
101/06/11,54000,72900,1.35,1.35,1.35,1.35,-0.10,4
101/06/12,53000,66780,1.26,1.26,1.26,1.26,-0.09,2
101/06/13,10000,13100,1.31,1.31,1.31,1.31,0.05,1
101/06/14,10000,12500,1.25,1.25,1.25,1.25,-0.06,1
101/06/15,3000,3540,1.18,1.18,1.18,1.18,-0.07,1
101/06/18,99000,110880,1.12,1.12,1.12,1.12,-0.06,1
101/06/19,60000,63000,1.03,1.07,1.03,1.07,-0.05,3
101/06/20,60000,64400,1.06,1.08,1.06,1.08,0.01,4
101/06/21,15000,15750,1.05,1.05,1.05,1.05,-0.03,2
101/06/22,215000,232150,1.08,1.08,1.07,1.08,0.03,5
101/06/25,0,0,--,--,--,--,,0
101/06/26,184000,225990,1.24,1.26,1.21,1.25,0.16,5
101/06/27,401000,505520,1.31,1.31,1.25,1.27,0.02,11
101/06/28,465000,572450,1.22,1.27,1.22,1.26,-0.01,12
101/06/29,76000,92490,1.29,1.29,1.20,1.20,-0.06,5
101/07/02,10000,11900,1.19,1.19,1.19,1.19,-0.01,1
