107/03/21,180000,118950,0.62,0.68,0.59,0.68,+0.04,5
107/03/22,101000,64200,0.88,0.88,0.57,0.57,-0.11,14
107/03/23,257000,129430,0.50,0.52,0.48,0.48,-0.09,10
107/03/26,1952000,909640,0.49,0.50,0.45,0.50,+0.02,26
107/03/27,1665000,815550,0.50,0.50,0.47,0.47,-0.03,19
107/03/28,1420000,661200,0.46,0.47,0.46,0.46,-0.01,8
107/03/29,1405000,648040,0.47,0.47,0.45,0.45,-0.01,17
107/03/30,2242000,1021000,0.45,0.46,0.45,0.46,+0.01,19
107/03/31,1285000,588900,0.46,0.46,0.42,0.42,-0.04,11
107/04/02,0,0,---,---,---,---,---,0
107/04/03,0,0,---,---,---,---,---,0
107/04/09,0,0,---,---,---,---,---,0
107/04/10,0,0,---,---,---,---,---,0
107/04/11,490000,226200,0.45,0.48,0.45,0.48,+0.11,3
107/04/12,300000,143000,0.48,0.48,0.47,0.47,-0.01,3
107/04/13,282000,141180,0.49,0.51,0.49,0.51,+0.04,3
107/04/16,272000,143560,0.52,0.53,0.52,0.53,+0.02,5
107/04/17,12000,5520,0.46,0.46,0.46,0.46,-0.07,2
107/04/18,100000,53000,0.53,0.53,0.53,0.53,+0.07,1
107/04/20,0,0,---,---,---,---,---,0
107/04/23,160000,81500,0.51,0.51,0.50,0.50,+0.01,4
107/04/24,150000,73500,0.49,0.49,0.49,0.49,-0.01,2
107/04/25,200000,98000,0.47,0.51,0.47,0.51,+0.02,2
107/04/27,100000,46000,0.46,0.46,0.46,0.46,-0.14,1
107/04/30,150000,67500,0.45,0.45,0.45,0.45,-0.01,1
107/05/04,342000,154060,0.43,0.47,0.43,0.47,+0.05,5
107/05/07,342000,153900,0.45,0.45,0.45,0.45,-0.02,4
107/05/08,0,0,---,---,---,---,---,0
107/05/09,20000,9000,0.45,0.45,0.45,0.45,0.00,1
107/05/10,120000,54800,0.44,0.46,0.44,0.46,+0.01,2
107/05/11,300000,131000,0.44,0.44,0.43,0.43,-0.03,3
107/05/15,100000,46000,0.46,0.46,0.46,0.46,+0.01,1
107/05/16,555000,263150,0.46,0.53,0.45,0.53,+0.07,8
107/05/17,1302000,744740,0.48,0.70,0.48,0.70,+0.17,27
107/05/18,1994000,1392550,0.73,0.80,0.58,0.58,-0.12,74
107/05/21,1100000,617040,0.59,0.61,0.49,0.50,-0.08,38
107/05/22,490000,259920,0.51,0.56,0.48,0.52,+0.02,21
107/05/24,844000,532980,0.57,0.90,0.57,0.70,+0.18,36
107/05/25,1790000,1512140,0.80,0.95,0.74,0.95,+0.25,61
107/05/29,2955000,3700110,1.38,1.42,1.10,1.11,-0.27,181
107/05/30,1493000,1904970,1.26,1.50,1.07,1.50,+0.39,122
107/05/31,910000,1360070,1.53,1.63,1.40,1.53,+0.03,81
107/06/04,232000,298490,1.40,1.40,1.23,1.26,-0.34,19
107/06/05,37000,48320,1.19,1.48,1.19,1.26,0.00,15
107/06/06,127000,167430,1.26,1.61,1.26,1.61,+0.35,10
