103/01/24,10000,8400,0.84,0.84,0.84,0.84,-0.11,1
103/01/27,0,0,---,---,---,---,---,0
103/02/05,0,0,---,---,---,---,---,0
103/02/06,60000,43400,0.69,0.73,0.69,0.73,+0.05,2
103/02/07,50000,40000,0.80,0.80,0.80,0.80,+0.07,2
103/02/10,0,0,---,---,---,---,---,0
103/02/11,75000,54750,0.73,0.73,0.73,0.73,+0.02,3
103/02/12,0,0,---,---,---,---,---,0
103/02/13,210000,148200,0.70,0.82,0.70,0.82,+0.09,2
103/02/14,370000,280750,0.79,0.79,0.73,0.74,-0.08,10
103/02/17,180000,116800,0.66,0.66,0.64,0.64,-0.10,3
103/02/18,115000,73900,0.65,0.65,0.62,0.62,-0.02,4
103/02/19,80000,51500,0.66,0.66,0.62,0.62,0.00,4
103/02/20,87000,56570,0.65,0.68,0.64,0.64,+0.02,4
103/02/21,38000,26680,0.71,0.71,0.69,0.71,+0.07,4
103/02/24,387000,291890,0.73,0.78,0.73,0.74,+0.03,11
103/02/25,1332000,1134370,0.76,0.94,0.76,0.87,+0.13,44
103/02/26,930000,803820,0.89,0.89,0.80,0.80,-0.07,29
103/02/27,340000,286260,0.85,0.90,0.79,0.79,-0.01,12
103/03/03,29000,22000,0.79,0.79,0.72,0.72,-0.07,3
103/03/04,25000,17950,0.73,0.73,0.71,0.71,-0.01,2
103/03/05,160000,109100,0.69,0.69,0.68,0.68,-0.03,3
103/03/06,315000,241850,0.71,0.78,0.71,0.78,+0.10,7
103/03/07,619000,453300,0.80,0.80,0.70,0.70,-0.08,10
103/03/10,240000,152410,0.65,0.65,0.62,0.62,-0.08,5
103/03/11,10000,5900,0.59,0.59,0.59,0.59,-0.03,1
103/03/12,116000,71760,0.62,0.62,0.61,0.61,+0.02,2
103/03/13,339000,201520,0.58,0.62,0.58,0.62,+0.01,5
103/03/14,359000,213020,0.59,0.64,0.58,0.64,+0.02,7
103/03/17,30000,18900,0.63,0.63,0.63,0.63,-0.01,1
103/03/18,140000,82200,0.58,0.59,0.58,0.59,-0.04,2
103/03/19,5000,2800,0.56,0.56,0.56,0.56,-0.03,1
103/03/20,590000,309920,0.53,0.53,0.52,0.52,-0.04,10
103/03/21,768000,382450,0.51,0.52,0.46,0.47,-0.05,17
103/03/24,0,0,---,---,---,---,---,0
103/03/25,255000,129500,0.50,0.52,0.50,0.52,+0.06,3
103/03/26,238000,126140,0.53,0.54,0.52,0.52,0.00,5
103/03/27,164000,81710,0.52,0.52,0.49,0.50,-0.02,5
103/03/28,99000,47520,0.48,0.48,0.48,0.48,-0.02,1
103/03/31,0,0,---,---,---,---,---,0
103/04/01,0,0,---,---,---,---,---,0
103/04/02,330000,185850,0.55,0.57,0.55,0.57,+0.06,6
103/04/03,221000,119340,0.54,0.54,0.54,0.54,-0.03,5
103/04/07,6000,2940,0.49,0.49,0.49,0.49,-0.05,2
103/04/08,20000,10200,0.51,0.51,0.51,0.51,+0.02,2
103/04/09,15000,7350,0.49,0.49,0.49,0.49,-0.02,1
103/04/10,10000,5050,0.51,0.51,0.50,0.50,+0.01,2
103/04/11,0,0,---,---,---,---,---,0
103/04/14,0,0,---,---,---,---,---,0
103/04/15,0,0,---,---,---,---,---,0
