103/04/15,0,0,---,---,---,---,---,0
103/04/16,599000,1000340,1.66,1.72,1.66,1.72,+0.02,3
103/04/17,856000,1502170,1.73,1.86,1.73,1.86,+0.14,6
103/04/18,290000,511790,1.74,1.78,1.72,1.73,-0.13,6
103/04/21,532000,812660,1.66,1.68,1.52,1.52,-0.21,7
103/04/22,1723000,2461250,1.56,1.56,1.32,1.37,-0.15,10
103/04/23,1451000,1985930,1.36,1.39,1.29,1.38,+0.01,11
103/04/24,324000,416410,1.27,1.31,1.27,1.27,-0.11,8
103/04/25,495000,597920,1.15,1.38,1.14,1.24,-0.03,14
103/04/28,613000,752290,1.30,1.30,1.20,1.20,-0.04,9
103/04/29,560000,727570,1.15,1.38,1.15,1.38,+0.18,9
103/04/30,284000,474880,1.53,1.81,1.53,1.79,+0.41,17
103/05/02,1944000,3797100,1.73,2.03,1.70,1.82,+0.03,30
103/05/05,1882000,3412980,1.72,1.85,1.65,1.65,-0.17,20
103/05/06,274000,411670,1.61,1.65,1.48,1.51,-0.14,9
103/05/07,955000,1538630,1.59,1.73,1.58,1.64,+0.13,17
103/05/08,607000,985310,1.58,1.67,1.58,1.62,-0.02,8
103/05/09,1393000,2271660,1.62,1.65,1.60,1.65,+0.03,7
103/05/12,122000,211340,1.65,1.79,1.65,1.78,+0.13,9
103/05/13,1269000,2165710,1.60,1.82,1.54,1.82,+0.04,11
103/05/14,1289000,2461160,1.82,1.98,1.82,1.91,+0.09,15
103/05/15,748000,1358640,1.89,1.89,1.72,1.74,-0.17,8
103/05/16,25000,41350,1.65,1.66,1.65,1.66,-0.08,2
103/05/19,53000,80330,1.51,1.54,1.51,1.54,-0.12,3
103/05/20,701000,1039060,1.48,1.54,1.46,1.54,0.00,8
103/05/21,149000,225490,1.51,1.52,1.51,1.52,-0.02,2
103/05/22,707000,1077150,1.56,1.58,1.51,1.52,0.00,8
103/05/23,221000,311810,1.39,1.43,1.39,1.42,-0.10,4
103/05/26,478000,668360,1.38,1.42,1.37,1.42,0.00,4
103/05/27,770000,1161880,1.43,1.54,1.43,1.54,+0.12,5
103/05/28,138000,201720,1.45,1.50,1.45,1.49,-0.05,3
103/05/29,1184000,1766000,1.48,1.53,1.48,1.51,+0.02,6
103/05/30,456000,755640,1.64,1.69,1.64,1.67,+0.16,5
103/06/03,929000,1522900,1.75,1.75,1.60,1.60,-0.07,4
