101/01/31,70000,44100,0.63,0.63,0.63,0.63,-0.08,2
101/02/01,20000,11600,0.58,0.58,0.58,0.58,-0.05,1
101/02/02,0,0,--,--,--,--,,0
101/02/03,50000,24500,0.49,0.49,0.49,0.49,,1
101/02/04,0,0,--,--,--,--,,0
101/02/06,0,0,--,--,--,--,,0
101/02/07,90000,44100,0.49,0.49,0.49,0.49,-0.05,9
101/02/08,0,0,--,--,--,--,,0
101/02/09,65000,31850,0.49,0.51,0.48,0.51,0.05,5
101/02/10,252000,135780,0.53,0.55,0.53,0.54,0.03,20
101/02/13,151000,80110,0.53,0.57,0.53,0.57,0.03,3
101/02/14,10000,5500,0.55,0.55,0.55,0.55,-0.02,1
101/02/15,0,0,--,--,--,--,,0
101/02/16,4000,2220,0.55,0.56,0.55,0.56,0.05,2
101/02/17,2000,1120,0.56,0.56,0.56,0.56,,1
101/02/20,0,0,--,--,--,--,,0
101/02/21,269000,129070,0.54,0.54,0.47,0.48,-0.08,7
101/02/22,144000,63270,0.48,0.48,0.35,0.35,-0.13,3
101/02/23,112000,44320,0.36,0.42,0.36,0.41,0.06,6
101/02/24,3000,1270,0.43,0.43,0.42,0.42,0.01,2
101/02/29,150000,67500,0.45,0.45,0.45,0.45,0.03,3
101/03/01,44000,18690,0.42,0.44,0.42,0.44,-0.01,4
101/03/02,2000,860,0.43,0.43,0.43,0.43,-0.01,1
101/03/03,12000,4840,0.40,0.42,0.40,0.42,-0.01,2
101/03/05,2000,880,0.44,0.44,0.44,0.44,0.02,2
101/03/06,57000,26640,0.47,0.47,0.44,0.44,,4
101/03/07,0,0,--,--,--,--,,0
101/03/08,50000,19000,0.38,0.38,0.38,0.38,-0.06,2
101/03/09,233000,77700,0.33,0.35,0.32,0.35,-0.03,5
101/03/12,84000,28120,0.33,0.34,0.33,0.34,-0.01,2
101/03/13,246000,84500,0.34,0.36,0.34,0.36,0.02,7
101/03/14,370000,121560,0.33,0.34,0.32,0.34,-0.02,8
101/03/15,51000,16840,0.33,0.34,0.33,0.34,,2
101/03/16,507000,149040,0.31,0.31,0.29,0.30,-0.04,10
101/03/19,116000,33260,0.29,0.31,0.28,0.31,0.01,4
101/03/20,485000,161250,0.32,0.34,0.32,0.34,0.03,13
101/03/21,75000,27000,0.36,0.36,0.36,0.36,0.02,2
101/03/22,0,0,--,--,--,--,,0
101/03/23,0,0,--,--,--,--,,0
101/03/26,90000,27020,0.30,0.31,0.30,0.31,-0.02,2
101/03/27,1000,310,0.31,0.31,0.31,0.31,,1
101/03/28,0,0,--,--,--,--,,0
101/03/29,204000,70520,0.35,0.35,0.34,0.35,0.03,3
101/03/30,46000,16560,0.36,0.36,0.36,0.36,0.01,1
101/04/02,25000,9000,0.36,0.36,0.36,0.36,,1
101/04/03,146000,64230,0.44,0.44,0.43,0.44,0.08,4
101/04/05,35000,17300,0.49,0.50,0.49,0.50,0.06,3
101/04/06,0,0,--,--,--,--,,0
101/04/09,31000,13420,0.44,0.44,0.42,0.42,-0.01,3
101/04/10,20000,7600,0.38,0.38,0.38,0.38,-0.04,1
101/04/11,10000,4000,0.40,0.40,0.40,0.40,0.02,1
101/04/12,1000,330,0.33,0.33,0.33,0.33,-0.07,1
101/04/13,5000,800,0.16,0.16,0.16,0.16,-0.17,1
101/04/16,293000,77960,0.22,0.27,0.22,0.26,0.10,4
101/04/17,304000,94210,0.30,0.33,0.30,0.33,0.07,8
101/04/18,15000,4350,0.29,0.29,0.29,0.29,-0.04,2
101/04/19,215000,68850,0.32,0.33,0.31,0.31,0.02,4
101/04/20,37000,11240,0.30,0.31,0.30,0.31,,5
101/04/23,260000,96370,0.36,0.38,0.35,0.35,0.04,8
101/04/24,390000,157780,0.41,0.41,0.38,0.39,0.04,10
101/04/25,458000,145750,0.31,0.33,0.30,0.33,-0.06,9
101/04/26,2000,660,0.33,0.33,0.33,0.33,,1
101/04/27,90000,36000,0.40,0.40,0.40,0.40,0.07,1
101/04/30,181000,60800,0.37,0.37,0.33,0.34,-0.06,6
101/05/02,200000,56300,0.29,0.29,0.27,0.27,-0.07,5
101/05/03,80000,22400,0.28,0.28,0.28,0.28,0.01,1
101/05/04,4000,1000,0.25,0.25,0.25,0.25,-0.03,2
101/05/07,150000,38000,0.25,0.26,0.25,0.25,,3
101/05/08,44000,10920,0.23,0.25,0.23,0.25,,2
101/05/09,100000,26010,0.26,0.27,0.26,0.27,0.02,2
101/05/10,51000,14790,0.29,0.29,0.29,0.29,0.02,1
101/05/11,100000,31000,0.31,0.31,0.31,0.31,0.02,3
101/05/14,0,0,--,--,--,--,,0
101/05/15,169000,49010,0.29,0.29,0.29,0.29,-0.02,3
101/05/16,219000,66900,0.31,0.31,0.30,0.30,0.01,3
101/05/17,99000,30690,0.31,0.31,0.31,0.31,0.01,1
101/05/18,0,0,--,--,--,--,,0
101/05/21,1613000,642920,0.40,0.46,0.37,0.46,0.08,20
101/05/22,628000,224240,0.35,0.37,0.33,0.34,-0.12,11
101/05/23,1447000,518930,0.35,0.36,0.35,0.36,0.02,17
101/05/24,160000,64800,0.40,0.42,0.40,0.41,0.05,5
101/05/25,40000,14800,0.36,0.40,0.36,0.40,-0.01,2
101/05/28,190000,68300,0.37,0.37,0.35,0.35,-0.05,5
101/05/29,95000,26450,0.29,0.29,0.26,0.28,-0.07,3
101/05/30,30000,9000,0.30,0.30,0.30,0.30,0.02,1
101/05/31,30000,10200,0.34,0.34,0.34,0.34,0.04,1
101/06/01,59000,22420,0.38,0.38,0.38,0.38,0.04,1
101/06/04,186000,95710,0.48,0.53,0.48,0.53,0.15,5
101/06/05,806000,433970,0.51,0.59,0.50,0.55,0.02,13
101/06/06,635000,329570,0.52,0.54,0.50,0.54,-0.01,9
101/06/07,526000,227840,0.45,0.45,0.40,0.44,-0.10,9
101/06/08,960000,432160,0.46,0.51,0.44,0.51,0.07,25
101/06/11,402000,176350,0.43,0.45,0.42,0.42,-0.09,12
101/06/12,450000,204910,0.46,0.48,0.44,0.45,0.03,10
101/06/13,597000,254010,0.44,0.44,0.40,0.42,-0.03,15
101/06/14,438000,189930,0.43,0.44,0.43,0.44,0.02,8
101/06/15,966000,355970,0.39,0.39,0.34,0.34,-0.10,25
101/06/18,332000,71860,0.26,0.26,0.20,0.20,-0.14,9
