102/03/12,30000,45600,1.58,1.58,1.49,1.49,-0.08,2
102/03/13,0,0,---,---,---,---,---,0
102/03/14,0,0,---,---,---,---,---,0
102/03/15,70000,100800,1.44,1.44,1.44,1.44,+0.09,1
102/03/18,73000,114460,1.57,1.57,1.52,1.52,+0.08,3
102/03/19,40000,58400,1.46,1.46,1.46,1.46,-0.06,1
102/03/20,258000,390060,1.52,1.58,1.47,1.47,+0.01,11
102/03/21,271000,415430,1.55,1.55,1.51,1.53,+0.06,7
102/03/22,75000,111500,1.52,1.52,1.46,1.46,-0.07,4
102/03/25,70000,100800,1.44,1.44,1.44,1.44,-0.02,1
102/03/26,123000,178690,1.44,1.63,1.44,1.63,+0.19,3
102/03/27,270000,416180,1.61,1.61,1.51,1.53,-0.10,10
102/03/28,218000,336120,1.60,1.60,1.52,1.54,+0.01,4
102/03/29,409000,611220,1.49,1.52,1.17,1.18,-0.36,6
102/04/01,84000,84160,1.02,1.02,0.89,0.89,-0.29,3
102/04/02,90000,90000,1.00,1.00,1.00,1.00,+0.11,1
102/04/03,175000,172010,1.01,1.03,0.94,1.03,+0.03,5
102/04/08,81000,74310,0.86,1.01,0.86,1.01,-0.02,2
102/04/09,442000,424790,0.98,1.00,0.90,0.96,-0.05,12
102/04/10,136000,138740,0.97,1.05,0.97,1.05,+0.09,3
102/04/11,286000,305940,1.05,1.08,1.05,1.07,+0.02,9
102/04/12,61000,57290,0.95,0.95,0.89,0.89,-0.18,2
102/04/15,251000,190870,0.85,0.85,0.69,0.74,-0.15,13
102/04/16,179000,135990,0.77,0.80,0.72,0.80,+0.06,6
102/04/17,85000,66100,0.79,0.79,0.74,0.76,-0.04,4
102/04/18,42000,31630,0.73,0.78,0.73,0.78,+0.02,3
102/04/19,125000,104750,0.79,0.88,0.79,0.85,+0.07,9
102/04/22,430000,448370,1.07,1.07,0.99,1.02,+0.17,14
102/04/23,81000,73320,0.93,0.93,0.88,0.92,-0.10,8
102/04/24,179000,162580,0.89,0.92,0.87,0.90,-0.02,5
102/04/25,0,0,---,---,---,---,---,0
102/04/26,339000,298020,0.87,0.88,0.87,0.88,+0.06,8
102/04/29,40000,36000,0.90,0.90,0.90,0.90,+0.02,1
102/04/30,129000,137310,1.07,1.09,1.04,1.07,+0.17,7
102/05/02,0,0,---,---,---,---,---,0
102/05/03,2000,1920,0.96,0.96,0.96,0.96,-0.04,1
102/05/06,0,0,---,---,---,---,---,0
102/05/07,44000,44680,1.01,1.07,1.01,1.07,+0.11,2
102/05/08,120000,128700,1.08,1.08,1.05,1.08,+0.01,5
102/05/09,50000,45500,0.91,0.91,0.91,0.91,-0.17,1
102/05/10,0,0,---,---,---,---,---,0
102/05/13,6000,3900,0.65,0.65,0.65,0.65,-0.20,1
