104/04/10,174000,224370,1.23,1.34,1.23,1.30,-0.20,6
104/04/13,348000,398470,1.16,1.18,1.08,1.15,-0.15,9
104/04/14,143000,167220,1.19,1.19,1.11,1.14,-0.01,6
104/04/15,76000,78740,1.04,1.06,1.00,1.00,-0.14,5
104/04/16,100000,107000,1.07,1.07,1.07,1.07,+0.07,1
104/04/17,140000,126200,0.93,0.93,0.89,0.89,-0.18,2
104/04/20,165000,151800,0.92,0.92,0.92,0.92,+0.03,3
104/04/21,162000,146000,0.89,0.96,0.89,0.92,0.00,4
104/04/22,188000,191550,0.97,1.10,0.97,1.10,+0.18,10
104/04/23,352000,385940,1.10,1.12,1.07,1.07,-0.03,10
104/04/24,112000,117840,1.07,1.07,1.03,1.03,-0.04,4
104/04/27,52000,54080,1.04,1.04,1.04,1.04,+0.01,1
104/04/28,874000,977330,1.00,1.17,1.00,1.08,+0.04,13
104/04/29,1003000,1117510,1.12,1.20,1.07,1.14,+0.06,26
104/04/30,484000,498420,1.04,1.04,0.99,1.02,-0.12,10
104/05/04,306000,280660,0.96,0.96,0.89,0.91,-0.11,7
104/05/05,0,0,---,---,---,---,---,0
104/05/06,32000,28240,0.88,0.93,0.88,0.91,+0.02,3
104/05/07,0,0,---,---,---,---,---,0
104/05/08,60000,41400,0.73,0.73,0.65,0.65,-0.15,4
104/05/11,33000,22480,0.69,0.69,0.66,0.67,+0.02,3
104/05/12,10000,6000,0.60,0.60,0.60,0.60,-0.07,1
104/05/13,10000,6500,0.65,0.65,0.65,0.65,+0.05,1
104/05/14,23000,13740,0.60,0.60,0.58,0.58,-0.07,3
104/05/15,3000,1590,0.53,0.53,0.53,0.53,-0.05,1
104/05/18,41000,18180,0.48,0.48,0.38,0.38,-0.15,4
104/05/19,60000,27000,0.40,0.50,0.40,0.50,+0.12,2
104/05/20,203000,120100,0.52,0.62,0.52,0.58,+0.08,10
104/05/21,85000,45880,0.53,0.54,0.53,0.54,-0.04,4
104/05/22,89000,48150,0.57,0.57,0.52,0.52,-0.02,3
104/05/25,15000,7490,0.49,0.54,0.49,0.53,+0.01,4
104/05/26,0,0,---,---,---,---,---,0
104/05/27,23000,11340,0.52,0.52,0.49,0.49,-0.04,4
104/05/28,40000,21600,0.54,0.54,0.54,0.54,+0.05,1
104/05/29,14000,6780,0.51,0.51,0.48,0.48,-0.06,3
104/06/01,13000,5120,0.40,0.42,0.39,0.42,-0.06,3
104/06/02,17000,6370,0.40,0.40,0.36,0.36,-0.06,5
104/06/03,0,0,---,---,---,---,---,0
104/06/04,175000,54250,0.31,0.31,0.31,0.31,-0.04,3
104/06/05,58000,12870,0.24,0.24,0.22,0.23,-0.08,3
