104/06/02,8000,12930,1.63,1.63,1.52,1.52,+0.45,2
104/06/03,229000,353800,1.60,1.61,1.48,1.48,-0.04,15
104/06/04,400000,551220,1.49,1.54,1.17,1.17,-0.31,64
104/06/05,151000,177130,1.20,1.25,1.13,1.25,+0.08,15
104/06/08,301000,374050,1.17,1.32,1.13,1.32,+0.07,13
104/06/09,168000,208620,1.25,1.26,1.24,1.24,-0.08,4
104/06/10,182000,210780,1.12,1.23,1.12,1.20,-0.04,7
104/06/11,116000,133000,1.20,1.20,1.10,1.17,-0.03,14
104/06/12,517000,589420,1.12,1.20,1.11,1.18,+0.01,17
104/06/15,445000,549280,1.19,1.27,1.19,1.20,+0.02,7
104/06/16,578000,691290,1.30,1.30,1.16,1.17,-0.03,35
104/06/17,1026000,1111520,1.14,1.19,0.99,0.99,-0.18,20
104/06/18,607000,555430,0.95,0.97,0.86,0.91,-0.08,16
104/06/22,51000,47460,0.93,0.96,0.93,0.96,+0.05,2
104/06/23,352000,361540,0.99,1.11,0.99,1.06,+0.10,23
104/06/24,463000,476740,1.01,1.11,0.97,1.04,-0.02,16
104/06/25,1012000,1117910,1.05,1.17,1.03,1.10,+0.06,48
104/06/26,2953000,3073050,1.05,1.08,1.02,1.08,-0.02,91
104/06/29,2531000,2257300,0.95,0.96,0.73,0.75,-0.33,44
104/06/30,466000,347660,0.79,0.79,0.70,0.72,-0.03,13
104/07/01,226000,159770,0.72,0.79,0.67,0.67,-0.05,11
104/07/02,581000,333710,0.61,0.61,0.52,0.54,-0.13,11
104/07/03,273000,179580,0.58,0.76,0.58,0.76,+0.22,10
104/07/06,192000,122810,0.67,0.71,0.60,0.63,-0.13,5
104/07/07,54000,37220,0.68,0.72,0.67,0.69,+0.06,6
104/07/08,596000,310750,0.57,0.57,0.42,0.42,-0.27,12
104/07/09,6000,2790,0.44,0.49,0.44,0.49,+0.07,6
104/07/13,604000,215520,0.35,0.44,0.31,0.44,-0.05,9
104/07/14,159000,66270,0.43,0.43,0.39,0.39,-0.05,3
104/07/15,1559000,476780,0.31,0.32,0.27,0.29,-0.10,16
104/07/16,399000,111720,0.28,0.28,0.28,0.28,-0.01,1
104/07/17,1268000,341650,0.30,0.31,0.25,0.27,-0.01,7
104/07/20,900000,219800,0.28,0.29,0.22,0.22,-0.05,5
104/07/21,509000,120070,0.26,0.26,0.23,0.23,+0.01,7
104/07/22,400000,80000,0.20,0.20,0.20,0.20,-0.03,2
104/07/23,800000,131000,0.20,0.20,0.12,0.13,-0.07,42
104/07/24,100000,14000,0.14,0.14,0.14,0.14,+0.01,1
104/07/27,0,0,---,---,---,---,---,0
104/07/28,0,0,---,---,---,---,---,0
104/07/29,225000,31000,0.12,0.15,0.12,0.14,+0.04,4
104/07/30,100000,15450,0.17,0.19,0.12,0.12,-0.02,7
104/07/31,0,0,---,---,---,---,---,0
104/08/03,199000,30820,0.18,0.18,0.13,0.13,0.00,22
104/08/04,115000,16100,0.14,0.14,0.14,0.14,+0.01,13
104/08/05,100000,13890,0.12,0.14,0.12,0.14,0.00,3
104/08/06,314000,40820,0.13,0.13,0.13,0.13,-0.01,1
104/08/07,0,0,---,---,---,---,---,0
104/08/10,722000,122780,0.14,0.20,0.14,0.19,+0.06,9
104/08/11,629000,120220,0.21,0.22,0.18,0.18,-0.01,4
