102/01/08,0,0,---,---,---,---,---,0
102/01/09,0,0,---,---,---,---,---,0
102/01/10,0,0,---,---,---,---,---,0
102/01/11,3000,4020,1.30,1.42,1.30,1.42,+0.09,2
102/01/14,0,0,---,---,---,---,---,0
102/01/15,16000,22500,1.41,1.41,1.40,1.40,+0.05,2
102/01/16,51000,55570,1.07,1.09,1.07,1.09,-0.31,2
102/01/17,4000,3580,0.94,0.94,0.85,0.85,-0.24,2
102/01/18,155000,143670,0.87,0.95,0.87,0.94,+0.09,6
102/01/21,179000,181490,0.98,1.05,0.98,1.01,+0.07,13
102/01/22,512000,573140,1.04,1.20,1.03,1.20,+0.19,27
102/01/23,483000,539060,1.13,1.18,1.07,1.15,-0.05,21
102/01/24,285000,306240,1.15,1.17,1.02,1.04,-0.11,16
102/01/25,1658000,1963620,1.06,1.22,1.06,1.18,+0.14,49
102/01/28,1437000,1627530,1.13,1.16,1.07,1.07,-0.11,27
102/01/29,982000,1142470,1.13,1.20,1.12,1.13,+0.06,27
102/01/30,494000,546350,1.13,1.15,1.08,1.11,-0.02,18
102/01/31,956000,1036890,1.12,1.12,1.07,1.07,-0.04,22
102/02/01,581000,640510,1.12,1.12,1.05,1.06,-0.01,22
102/02/04,995000,1017330,1.05,1.05,0.96,0.96,-0.10,28
102/02/05,528000,497790,0.95,0.97,0.92,0.95,-0.01,18
102/02/06,423000,413850,0.98,1.01,0.97,0.98,+0.03,19
102/02/18,337000,340160,1.06,1.06,1.00,1.01,+0.03,12
102/02/19,967000,1138610,1.05,1.24,1.05,1.19,+0.18,47
102/02/20,1755000,2219920,1.25,1.44,1.16,1.40,+0.21,97
102/02/21,1286000,1893100,1.88,1.88,1.37,1.42,+0.02,79
102/02/22,1256000,1683500,1.48,1.48,1.22,1.35,-0.07,74
102/02/23,1334000,1808150,1.35,1.49,1.19,1.19,-0.16,89
102/02/25,766000,934480,1.19,1.26,1.15,1.15,-0.04,53
102/02/26,405000,473510,1.12,1.22,1.12,1.16,+0.01,21
102/02/27,1528000,2051350,1.19,1.64,1.19,1.64,+0.48,95
102/03/01,1240000,2068620,2.00,2.00,1.54,1.75,+0.11,110
102/03/04,404000,547460,1.66,1.66,1.21,1.36,-0.39,43
102/03/05,1189000,1536690,1.21,1.45,1.21,1.36,0.00,72
102/03/06,1241000,1570890,1.37,1.39,1.19,1.19,-0.17,52
102/03/07,809000,989640,1.26,1.27,1.21,1.21,+0.02,24
102/03/08,901000,1053520,1.25,1.25,1.13,1.13,-0.08,35
102/03/11,695000,733800,1.15,1.15,1.03,1.05,-0.08,36
102/03/12,886000,1042440,1.11,1.21,1.11,1.18,+0.13,48
102/03/13,734000,864270,1.22,1.22,1.13,1.13,-0.05,41
102/03/14,930000,1090190,1.15,1.25,1.14,1.22,+0.09,44
102/03/15,1966000,2496370,1.25,1.32,1.18,1.20,-0.02,79
102/03/18,1690000,1881440,1.10,1.18,1.09,1.09,-0.11,48
102/03/19,718000,833410,1.14,1.20,1.10,1.12,+0.03,33
102/03/20,868000,1082150,1.15,1.33,1.15,1.22,+0.10,41
102/03/21,637000,789420,1.24,1.30,1.19,1.20,-0.02,39
102/03/22,437000,518210,1.21,1.24,1.16,1.16,-0.04,20
102/03/25,916000,1134420,1.18,1.33,1.18,1.28,+0.12,50
102/03/26,628000,778180,1.28,1.30,1.19,1.23,-0.05,30
102/03/27,1014000,1156230,1.25,1.25,1.10,1.10,-0.13,33
102/03/28,1009000,1099460,1.14,1.14,1.06,1.07,-0.03,30
102/03/29,240000,257700,1.10,1.10,1.05,1.05,-0.02,9
102/04/01,504000,457090,1.06,1.06,0.83,0.85,-0.20,40
102/04/02,250000,216090,0.84,0.88,0.84,0.86,+0.01,9
102/04/03,512000,492280,0.90,1.01,0.90,0.93,+0.07,26
102/04/08,758000,621020,0.80,0.83,0.80,0.80,-0.13,21
102/04/09,186000,159900,0.85,0.89,0.84,0.84,+0.04,11
102/04/10,489000,372570,0.83,0.83,0.73,0.73,-0.11,22
102/04/11,98000,74420,0.77,0.77,0.73,0.74,+0.01,7
102/04/12,735000,562060,0.80,0.81,0.72,0.77,+0.03,17
102/04/15,1104000,739130,0.75,0.75,0.58,0.61,-0.16,29
102/04/16,622000,376910,0.55,0.66,0.55,0.63,+0.02,23
102/04/17,495000,318250,0.66,0.66,0.63,0.63,0.00,16
102/04/18,454000,269460,0.61,0.61,0.58,0.58,-0.05,12
102/04/19,247000,151540,0.62,0.66,0.60,0.60,+0.02,10
102/04/22,191000,123850,0.66,0.66,0.62,0.65,+0.05,8
102/04/23,123000,77750,0.65,0.65,0.60,0.60,-0.05,8
102/04/24,223000,130130,0.62,0.62,0.56,0.57,-0.03,12
102/04/25,80000,46700,0.59,0.60,0.55,0.55,-0.02,4
102/04/26,540000,259320,0.52,0.53,0.43,0.44,-0.11,18
