106/12/06,0,0,---,---,---,---,---,0
106/12/07,21000,11450,0.55,0.55,0.50,0.50,-0.12,2
106/12/08,53000,24490,0.46,0.48,0.43,0.46,-0.04,4
106/12/11,102000,44960,0.43,0.45,0.42,0.42,-0.04,3
106/12/12,529000,260530,0.47,0.51,0.47,0.47,+0.05,7
106/12/13,1009000,473610,0.44,0.51,0.44,0.48,+0.01,12
106/12/14,1152000,633910,0.58,0.59,0.50,0.50,+0.02,17
106/12/15,613000,269770,0.44,0.45,0.43,0.45,-0.05,8
106/12/19,458000,176580,0.40,0.40,0.37,0.38,-0.06,6
106/12/20,0,0,---,---,---,---,---,0
106/12/21,349000,126940,0.37,0.37,0.36,0.36,-0.05,4
106/12/22,684000,222120,0.32,0.35,0.32,0.35,-0.01,7
106/12/25,988000,353030,0.37,0.37,0.34,0.34,-0.01,7
106/12/26,0,0,---,---,---,---,---,0
106/12/28,5000,1350,0.27,0.27,0.27,0.27,-0.01,1
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,80000,29700,0.31,0.46,0.30,0.46,+0.16,4
107/01/04,1087000,593700,0.50,0.62,0.50,0.61,+0.15,25
107/01/05,2054000,1275050,0.59,0.80,0.57,0.69,+0.08,45
107/01/08,1341000,1025430,0.72,0.82,0.63,0.63,-0.06,28
107/01/09,1247000,759490,0.71,0.71,0.53,0.54,-0.09,31
107/01/10,1218000,691820,0.51,0.69,0.49,0.65,+0.11,29
107/01/11,2015000,1348840,0.61,0.76,0.59,0.73,+0.08,36
107/01/12,1603000,1264920,0.82,0.84,0.75,0.78,+0.05,21
107/01/15,891000,701790,0.78,0.81,0.75,0.78,0.00,18
107/01/16,1002000,907100,0.84,0.98,0.83,0.94,+0.16,31
107/01/17,1168000,1033840,0.82,1.03,0.81,0.98,+0.04,32
107/01/18,1051000,1028470,0.98,1.04,0.87,0.87,-0.11,26
107/01/19,1150000,982020,0.88,1.00,0.77,0.78,-0.09,19
107/01/22,567000,427260,0.32,0.78,0.32,0.78,0.00,17
107/01/23,1249000,997060,0.76,0.89,0.70,0.71,-0.07,19
107/01/24,1183000,776530,0.70,0.70,0.63,0.66,-0.05,18
107/01/26,2307000,1419110,0.59,0.70,0.58,0.70,+0.08,37
107/01/31,1736000,923940,0.53,0.56,0.51,0.56,-0.03,17
107/02/01,1874000,1033030,0.55,0.61,0.52,0.58,+0.02,29
107/02/02,1290000,664810,0.56,0.56,0.49,0.50,-0.08,21
107/02/05,1359000,495160,0.37,0.38,0.35,0.37,-0.13,15
107/02/06,2467000,663180,0.29,0.34,0.18,0.20,-0.17,40
107/02/12,530000,132100,0.23,0.28,0.22,0.22,+0.03,8
107/02/21,96000,30410,0.26,0.34,0.26,0.31,+0.09,6
107/02/23,299000,80140,0.28,0.28,0.25,0.25,-0.03,6
107/02/26,20000,5400,0.27,0.27,0.27,0.27,+0.02,1
107/02/27,146000,38430,0.26,0.28,0.26,0.26,-0.01,6
107/03/01,0,0,---,---,---,---,---,0
107/03/02,40000,8500,0.21,0.22,0.21,0.22,-0.02,2
107/03/05,225000,66900,0.26,0.34,0.26,0.30,+0.08,9
107/03/07,537000,255670,0.37,0.51,0.37,0.44,+0.01,20
107/03/09,1310000,677760,0.46,0.60,0.46,0.56,+0.10,39
107/03/12,1171000,588780,0.56,0.56,0.44,0.45,-0.11,23
107/03/13,374000,185370,0.49,0.50,0.46,0.46,+0.01,9
107/03/14,2597000,1515810,0.49,0.68,0.49,0.61,+0.15,46
107/03/15,2264000,1311550,0.57,0.60,0.55,0.56,-0.05,34
107/03/16,251000,103060,0.55,0.55,0.36,0.38,-0.18,15
107/03/19,620000,257190,0.35,0.48,0.35,0.48,+0.10,16
107/03/20,518000,231610,0.45,0.48,0.40,0.40,-0.08,15
107/03/21,461000,208900,0.45,0.48,0.44,0.48,+0.08,8
107/03/22,1050000,477350,0.42,0.50,0.42,0.50,+0.02,17
107/03/23,859000,248970,0.29,0.35,0.27,0.34,-0.16,23
107/03/26,245000,87430,0.38,0.38,0.34,0.38,+0.04,8
107/03/27,88000,30800,0.35,0.35,0.35,0.35,-0.03,2
107/03/28,1701000,630460,0.38,0.44,0.33,0.33,-0.02,21
107/03/29,1352000,623570,0.42,0.53,0.41,0.48,+0.15,21
107/03/30,1596000,698750,0.50,0.50,0.37,0.37,-0.11,35
107/03/31,564000,204590,0.39,0.39,0.36,0.36,-0.01,4
107/04/02,1142000,379760,0.36,0.36,0.30,0.30,-0.06,14
107/04/03,1072000,228260,0.24,0.24,0.17,0.17,-0.13,21
107/04/09,340000,61300,0.16,0.22,0.15,0.21,+0.04,6
107/04/10,104000,22750,0.26,0.26,0.19,0.20,-0.01,7
107/04/11,10000,1900,0.19,0.19,0.19,0.19,-0.01,1
107/04/12,204000,34540,0.17,0.18,0.16,0.16,-0.03,4
107/04/13,5000,950,0.19,0.19,0.19,0.19,+0.03,1
107/04/16,34000,5540,0.16,0.17,0.16,0.16,-0.03,3
107/04/17,20000,3400,0.17,0.17,0.17,0.17,+0.01,1
107/04/18,60000,8100,0.14,0.14,0.13,0.13,-0.04,3
107/04/20,1000,50,0.05,0.05,0.05,0.05,-0.05,1
107/04/23,0,0,---,---,---,---,---,0
107/04/24,10000,600,0.06,0.06,0.06,0.06,+0.01,1
107/04/25,100000,5000,0.05,0.05,0.05,0.05,-0.01,10
