102/02/20,1271000,921190,0.73,0.73,0.71,0.71,-0.18,16
102/02/21,1843000,1436390,0.73,0.80,0.73,0.79,+0.08,101
102/02/22,323000,262860,0.81,0.83,0.75,0.75,-0.04,8
102/02/23,337000,246270,0.70,0.76,0.70,0.76,+0.01,5
102/02/25,348000,272620,0.76,0.80,0.76,0.78,+0.02,6
102/02/26,36000,28500,0.80,0.81,0.78,0.79,+0.01,4
102/02/27,158000,110150,0.77,0.77,0.66,0.69,-0.10,9
102/03/01,708000,401390,0.66,0.66,0.53,0.54,-0.15,27
102/03/04,779000,367760,0.50,0.50,0.43,0.49,-0.05,25
102/03/05,455000,210830,0.48,0.48,0.43,0.47,-0.02,17
102/03/06,494000,230450,0.45,0.49,0.45,0.45,-0.02,14
102/03/07,71000,34080,0.47,0.49,0.47,0.49,+0.04,6
102/03/08,168000,76070,0.49,0.49,0.43,0.43,-0.06,8
102/03/11,115000,50350,0.44,0.44,0.43,0.44,+0.01,5
102/03/12,200000,92000,0.45,0.47,0.45,0.47,+0.03,3
102/03/13,293000,153830,0.45,0.55,0.45,0.50,+0.03,13
102/03/14,481000,250780,0.52,0.54,0.51,0.53,+0.03,14
102/03/15,113000,57200,0.51,0.52,0.50,0.50,-0.03,6
102/03/18,491000,260330,0.51,0.55,0.51,0.55,+0.05,9
102/03/19,239000,134780,0.57,0.58,0.55,0.56,+0.01,7
102/03/20,132000,66830,0.53,0.55,0.47,0.47,-0.09,6
102/03/21,52000,26930,0.50,0.54,0.50,0.54,+0.07,3
102/03/22,362000,232490,0.60,0.65,0.60,0.62,+0.08,8
102/03/25,110000,63300,0.56,0.59,0.56,0.59,-0.03,3
102/03/26,267000,128520,0.55,0.55,0.46,0.46,-0.13,7
102/03/27,13000,5720,0.44,0.44,0.44,0.44,-0.02,1
102/03/28,0,0,---,---,---,---,---,0
102/03/29,2000,880,0.44,0.44,0.44,0.44,-0.01,1
102/04/01,20000,8800,0.44,0.44,0.44,0.44,0.00,1
102/04/02,0,0,---,---,---,---,---,0
102/04/03,0,0,---,---,---,---,---,0
102/04/08,20000,9600,0.48,0.48,0.48,0.48,+0.03,2
102/04/09,0,0,---,---,---,---,---,0
102/04/10,0,0,---,---,---,---,---,0
102/04/11,17000,5440,0.32,0.32,0.32,0.32,-0.10,1
102/04/12,120000,31400,0.27,0.27,0.26,0.26,-0.06,3
102/04/15,0,0,---,---,---,---,---,0
102/04/16,57000,17270,0.30,0.31,0.30,0.30,+0.04,3
102/04/17,38000,9480,0.26,0.26,0.24,0.24,-0.06,2
102/04/18,0,0,---,---,---,---,---,0
102/04/19,10000,1900,0.19,0.19,0.19,0.19,-0.05,1
102/04/22,17000,3060,0.18,0.18,0.18,0.18,-0.01,1
102/04/23,35000,7000,0.20,0.20,0.20,0.20,+0.02,1
102/04/24,0,0,---,---,---,---,---,0
102/04/25,0,0,---,---,---,---,---,0
102/04/26,20000,3900,0.19,0.20,0.19,0.20,+0.02,2
102/04/29,0,0,---,---,---,---,---,0
102/04/30,25000,3750,0.15,0.15,0.15,0.15,-0.03,1
102/05/02,0,0,---,---,---,---,---,0
102/05/03,10000,900,0.09,0.09,0.09,0.09,-0.05,1
102/05/06,0,0,---,---,---,---,---,0
102/05/07,10000,1100,0.11,0.11,0.11,0.11,+0.02,1
102/05/08,0,0,---,---,---,---,---,0
102/05/09,10000,1200,0.12,0.12,0.12,0.12,+0.02,1
102/05/10,99000,11880,0.12,0.12,0.12,0.12,0.00,1
102/05/13,0,0,---,---,---,---,---,0
102/05/14,0,0,---,---,---,---,---,0
102/05/15,0,0,---,---,---,---,---,0
102/05/16,50000,2500,0.05,0.05,0.05,0.05,-0.03,1
102/05/17,0,0,---,---,---,---,---,0
102/05/20,0,0,---,---,---,---,---,0
102/05/21,25000,1500,0.06,0.06,0.06,0.06,+0.01,1
102/05/22,0,0,---,---,---,---,---,0
102/05/23,0,0,---,---,---,---,---,0
102/05/24,0,0,---,---,---,---,---,0
102/05/27,0,0,---,---,---,---,---,0
102/05/28,0,0,---,---,---,---,---,0
102/05/29,0,0,---,---,---,---,---,0
102/05/30,0,0,---,---,---,---,---,0
102/05/31,0,0,---,---,---,---,---,0
102/06/03,0,0,---,---,---,---,---,0
102/06/04,0,0,---,---,---,---,---,0
102/06/05,0,0,---,---,---,---,---,0
102/06/06,0,0,---,---,---,---,---,0
102/06/07,10000,900,0.09,0.09,0.09,0.09,+0.05,1
102/06/10,0,0,---,---,---,---,---,0
102/06/11,0,0,---,---,---,---,---,0
102/06/13,0,0,---,---,---,---,---,0
102/06/14,0,0,---,---,---,---,---,0
102/06/17,0,0,---,---,---,---,---,0
102/06/18,0,0,---,---,---,---,---,0
102/06/19,0,0,---,---,---,---,---,0
102/06/20,0,0,---,---,---,---,---,0
102/06/21,0,0,---,---,---,---,---,0
102/06/24,0,0,---,---,---,---,---,0
102/06/25,60000,1200,0.02,0.02,0.02,0.02,-0.04,1
102/06/26,0,0,---,---,---,---,---,0
102/06/27,0,0,---,---,---,---,---,0
102/06/28,0,0,---,---,---,---,---,0
102/07/01,0,0,---,---,---,---,---,0
102/07/02,0,0,---,---,---,---,---,0
102/07/03,0,0,---,---,---,---,---,0
102/07/04,0,0,---,---,---,---,---,0
102/07/05,0,0,---,---,---,---,---,0
102/07/08,0,0,---,---,---,---,---,0
102/07/09,0,0,---,---,---,---,---,0
102/07/10,0,0,---,---,---,---,---,0
102/07/11,0,0,---,---,---,---,---,0
102/07/12,0,0,---,---,---,---,---,0
102/07/15,26000,260,0.01,0.01,0.01,0.01,-0.01,1
102/07/16,0,0,---,---,---,---,---,0
102/07/17,0,0,---,---,---,---,---,0
102/07/18,0,0,---,---,---,---,---,0
102/07/19,0,0,---,---,---,---,---,0
102/07/22,0,0,---,---,---,---,---,0
102/07/23,0,0,---,---,---,---,---,0
102/07/24,75000,750,0.01,0.01,0.01,0.01,-0.01,1
102/07/25,0,0,---,---,---,---,---,0
102/07/26,0,0,---,---,---,---,---,0
102/07/29,0,0,---,---,---,---,---,0
102/07/30,0,0,---,---,---,---,---,0
102/07/31,0,0,---,---,---,---,---,0
102/08/01,0,0,---,---,---,---,---,0
102/08/02,0,0,---,---,---,---,---,0
102/08/05,0,0,---,---,---,---,---,0
102/08/06,0,0,---,---,---,---,---,0
102/08/07,0,0,---,---,---,---,---,0
102/08/08,0,0,---,---,---,---,---,0
102/08/09,0,0,---,---,---,---,---,0
102/08/12,0,0,---,---,---,---,---,0
102/08/13,129000,1290,0.01,0.01,0.01,0.01,0.00,2
102/08/14,0,0,---,---,---,---,---,0
102/08/15,300000,3000,0.01,0.01,0.01,0.01,0.00,6
106/12/19,0,0,---,---,---,---,---,0
106/12/20,105000,127050,1.21,1.21,1.21,1.21,+0.02,2
106/12/21,1167000,1440370,1.20,1.26,1.20,1.26,+0.05,12
106/12/22,1716000,2178490,1.24,1.31,1.23,1.30,+0.04,21
106/12/25,930000,1200170,1.30,1.31,1.25,1.29,-0.01,30
106/12/26,1155000,1615970,1.34,1.51,1.34,1.42,+0.13,23
106/12/28,1175000,1649980,1.42,1.44,1.36,1.36,-0.12,35
106/12/29,356000,487740,1.33,1.41,1.33,1.39,+0.03,7
107/01/02,355000,505890,1.40,1.46,1.38,1.38,-0.01,17
107/01/03,540000,684440,1.32,1.33,1.16,1.20,-0.18,16
107/01/04,114000,133940,1.18,1.18,1.15,1.17,-0.03,5
107/01/05,327000,368820,1.10,1.16,1.10,1.16,-0.01,7
107/01/08,192000,229690,1.17,1.21,1.17,1.21,+0.05,6
107/01/09,676000,845000,1.19,1.38,1.19,1.36,+0.15,15
107/01/10,989000,1376930,1.34,1.48,1.32,1.46,+0.10,38
107/01/11,881000,1274610,1.48,1.48,1.40,1.45,-0.01,30
107/01/12,1291000,1975840,1.45,1.62,1.45,1.62,+0.17,42
107/01/15,1804000,2880010,1.66,1.68,1.47,1.47,-0.15,62
107/01/16,597000,851850,1.08,1.47,1.08,1.44,-0.03,19
107/01/17,161000,225760,1.46,1.46,1.39,1.40,-0.04,10
107/01/18,133000,179820,1.35,1.39,1.35,1.39,-0.01,7
107/01/19,971000,1425090,1.37,1.52,1.37,1.51,+0.12,27
107/01/22,1178000,1795550,1.54,1.57,1.38,1.39,-0.12,31
107/01/23,415000,614990,1.42,1.51,1.42,1.51,+0.12,16
107/01/24,835000,1339250,1.60,1.63,1.57,1.60,+0.09,32
107/01/26,531000,897050,1.72,1.72,1.63,1.68,+0.01,24
107/01/31,183000,271430,1.56,1.56,1.43,1.43,-0.10,5
107/02/01,464000,665270,1.39,1.47,1.39,1.43,0.00,10
107/02/02,312000,433780,1.39,1.40,1.39,1.39,-0.04,4
107/02/05,78000,114890,1.45,1.48,1.45,1.47,+0.08,7
107/02/06,289000,470390,1.77,1.77,1.58,1.69,+0.22,10
107/02/12,593000,898260,1.53,1.56,1.49,1.56,-0.03,8
107/02/21,134000,191230,1.46,1.46,1.37,1.37,-0.19,6
107/02/23,87000,112300,1.30,1.30,1.29,1.29,-0.05,3
107/02/26,132000,169590,1.29,1.29,1.26,1.26,-0.03,4
107/02/27,166000,196470,1.17,1.22,1.17,1.22,-0.04,6
107/03/01,16000,19430,1.24,1.24,1.20,1.20,-0.02,3
107/03/02,604000,749060,1.23,1.27,1.23,1.27,+0.07,13
107/03/05,966000,1254260,1.24,1.39,1.24,1.39,+0.12,25
107/03/07,55000,67100,1.26,1.26,1.20,1.20,-0.03,4
107/03/09,39000,43160,1.07,1.13,1.07,1.13,+0.02,4
107/03/12,215000,200330,0.96,0.96,0.90,0.90,-0.23,7
107/03/13,677000,513180,0.79,0.79,0.72,0.74,-0.16,10
107/03/14,37000,27420,0.74,0.76,0.73,0.75,+0.01,4
107/03/15,30000,21450,0.73,0.73,0.69,0.69,-0.06,4
107/03/16,127000,90170,0.71,0.71,0.71,0.71,+0.02,1
107/03/19,137000,91790,0.67,0.67,0.67,0.67,-0.04,3
107/03/20,84000,59740,0.77,0.77,0.70,0.70,+0.03,5
107/03/21,33000,22180,0.66,0.68,0.66,0.68,-0.02,3
107/03/22,10000,7150,0.71,0.72,0.71,0.72,+0.04,2
107/03/23,919000,726690,0.79,0.81,0.76,0.81,+0.09,15
107/03/26,157000,119380,0.76,0.77,0.72,0.74,-0.07,7
107/03/27,5000,3250,0.65,0.65,0.65,0.65,-0.09,1
107/03/28,35000,22250,0.64,0.64,0.61,0.61,-0.04,2
107/03/29,35000,22400,0.64,0.64,0.64,0.64,+0.03,2
107/03/30,55000,32750,0.59,0.61,0.59,0.61,-0.03,2
107/03/31,60000,36600,0.61,0.61,0.61,0.61,0.00,2
107/04/02,381000,224270,0.57,0.61,0.57,0.61,0.00,6
107/04/03,564000,348290,0.61,0.64,0.60,0.63,+0.02,8
107/04/09,95000,54150,0.57,0.57,0.57,0.57,-0.06,1
107/04/10,0,0,---,---,---,---,---,0
107/04/11,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,650000,320700,0.45,0.53,0.45,0.53,+0.10,5
107/04/18,1269000,691270,0.50,0.63,0.50,0.59,+0.06,19
107/04/20,650000,360500,0.55,0.56,0.55,0.56,+0.05,6
107/04/23,945000,612800,0.64,0.71,0.63,0.70,+0.14,19
107/04/24,135000,157250,0.83,1.35,0.83,1.35,+0.65,14
107/04/25,851000,1075450,1.32,1.32,1.19,1.29,-0.06,16
107/04/27,869000,1268070,1.39,1.52,1.39,1.41,-0.10,12
