104/12/04,0,0,---,---,---,---,---,0
104/12/07,0,0,---,---,---,---,---,0
104/12/08,10000,10000,1.00,1.00,1.00,1.00,-0.20,1
104/12/09,126000,137600,1.09,1.10,1.09,1.10,+0.10,3
104/12/10,153000,158830,1.07,1.09,1.01,1.09,-0.01,13
104/12/11,60000,64500,1.12,1.12,0.98,0.98,-0.11,6
104/12/14,163000,152850,0.88,0.97,0.88,0.94,-0.04,13
104/12/15,123000,116810,0.96,0.98,0.92,0.92,-0.02,11
104/12/16,412000,400600,0.94,1.02,0.91,1.02,+0.10,12
104/12/17,1207000,1304530,1.06,1.11,1.02,1.09,+0.07,30
104/12/18,814000,858110,1.05,1.10,1.02,1.02,-0.07,19
104/12/21,522000,556530,0.99,1.09,0.99,1.08,+0.06,21
104/12/22,451000,503810,1.14,1.14,1.05,1.06,-0.02,27
104/12/23,467000,443690,1.02,1.04,0.92,0.95,-0.11,23
104/12/24,412000,383490,0.94,0.97,0.89,0.92,-0.03,17
104/12/25,98000,92300,0.91,0.95,0.91,0.92,0.00,7
104/12/28,333000,312500,0.93,0.97,0.92,0.92,0.00,15
104/12/29,108000,96760,0.91,0.91,0.88,0.88,-0.04,9
104/12/30,130000,115800,0.89,0.90,0.89,0.89,+0.01,4
104/12/31,103000,92700,0.90,0.90,0.90,0.90,+0.01,3
105/01/04,890000,816100,0.92,0.93,0.89,0.89,-0.01,19
105/01/05,1359000,1278670,0.90,1.01,0.88,0.95,+0.06,45
105/01/06,1474000,1423220,0.96,1.01,0.90,0.98,+0.03,52
105/01/07,1423000,1414840,1.00,1.03,0.85,0.88,-0.10,55
105/01/08,2487000,2479400,0.93,1.05,0.89,1.05,+0.17,80
105/01/11,1696000,1636830,1.05,1.05,0.92,0.95,-0.10,65
105/01/12,805000,714730,0.99,0.99,0.74,0.74,-0.21,30
105/01/13,803000,582230,0.79,0.80,0.70,0.73,-0.01,19
105/01/14,142000,96500,0.70,0.70,0.66,0.66,-0.07,5
105/01/15,279000,199010,0.73,0.73,0.69,0.69,+0.03,6
105/01/18,1006000,715310,0.71,0.77,0.67,0.77,+0.08,21
105/01/19,1112000,846520,0.75,0.80,0.74,0.79,+0.02,26
105/01/20,727000,533380,0.74,0.77,0.71,0.71,-0.08,16
105/01/21,917000,671920,0.69,0.75,0.69,0.73,+0.02,12
105/01/22,1516000,1179470,0.78,0.83,0.75,0.76,+0.03,22
105/01/25,1272000,996440,0.79,0.81,0.75,0.79,+0.03,24
105/01/26,337000,240170,0.71,0.73,0.69,0.69,-0.10,12
105/01/27,327000,235170,0.71,0.74,0.70,0.70,+0.01,9
105/01/28,734000,518970,0.70,0.72,0.70,0.70,0.00,6
105/01/29,869000,655540,0.75,0.76,0.75,0.75,+0.05,11
105/01/30,650000,495100,0.76,0.78,0.75,0.75,0.00,9
105/02/01,103000,75200,0.74,0.74,0.72,0.72,-0.03,3
105/02/02,15000,10800,0.73,0.73,0.70,0.70,-0.02,2
105/02/03,92000,63480,0.69,0.69,0.69,0.69,-0.01,3
105/02/15,110000,71500,0.65,0.65,0.65,0.65,-0.04,2
105/02/16,127000,83170,0.67,0.67,0.65,0.65,0.00,6
105/02/17,311000,217410,0.67,0.71,0.67,0.68,+0.03,10
105/02/18,999000,730300,0.71,0.80,0.67,0.77,+0.09,17
105/02/19,683000,547220,0.78,0.86,0.74,0.82,+0.05,27
105/02/22,410000,346840,0.86,0.90,0.81,0.82,0.00,15
105/02/23,203000,164580,0.81,0.83,0.78,0.79,-0.03,14
105/02/24,244000,190170,0.78,0.80,0.74,0.74,-0.05,8
105/02/25,148000,111180,0.77,0.77,0.74,0.74,0.00,8
105/02/26,303000,236260,0.76,0.79,0.75,0.78,+0.04,12
105/03/01,778000,645760,0.79,0.86,0.76,0.84,+0.06,19
105/03/02,519000,472090,0.89,0.97,0.82,0.82,-0.02,22
105/03/03,463000,352570,0.82,0.82,0.72,0.73,-0.09,18
105/03/04,80000,58950,0.74,0.75,0.73,0.74,+0.01,10
105/03/07,178000,132340,0.78,0.78,0.70,0.70,-0.04,6
105/03/08,132000,86410,0.65,0.67,0.65,0.67,-0.03,9
105/03/09,307000,212750,0.69,0.70,0.68,0.70,+0.03,7
105/03/10,1562000,1255860,0.76,0.83,0.76,0.80,+0.10,34
105/03/11,1288000,1008580,0.80,0.80,0.76,0.80,0.00,27
105/03/14,1251000,1000820,0.79,0.82,0.75,0.80,0.00,30
105/03/15,1245000,931280,0.78,0.78,0.69,0.69,-0.11,29
105/03/16,247000,180900,0.70,0.74,0.70,0.72,+0.03,6
105/03/17,519000,366030,0.72,0.73,0.68,0.71,-0.01,19
105/03/18,582000,400990,0.70,0.71,0.65,0.69,-0.02,16
105/03/21,236000,167710,0.72,0.73,0.67,0.68,-0.01,11
105/03/22,288000,185810,0.64,0.68,0.59,0.59,-0.09,14
105/03/23,72000,39900,0.61,0.61,0.54,0.54,-0.05,5
105/03/24,39000,20700,0.53,0.54,0.53,0.54,0.00,4
105/03/25,72000,36510,0.50,0.51,0.50,0.51,-0.03,4
105/03/28,1000,480,0.48,0.48,0.48,0.48,-0.03,1
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
105/03/31,18000,7430,0.41,0.42,0.40,0.40,-0.03,3
105/04/01,41000,15200,0.40,0.40,0.37,0.37,-0.03,3
