103/01/22,194000,190870,0.99,0.99,0.98,0.99,-0.11,4
103/01/23,85000,98250,1.17,1.17,1.08,1.08,+0.09,6
103/01/24,280000,311400,1.13,1.14,1.09,1.09,+0.01,7
103/01/27,0,0,---,---,---,---,---,0
103/02/05,0,0,---,---,---,---,---,0
103/02/06,70000,65100,0.93,0.93,0.93,0.93,+0.05,1
103/02/07,70000,67900,0.97,0.97,0.97,0.97,+0.04,1
103/02/10,8000,7730,0.98,0.98,0.93,0.93,-0.04,3
103/02/11,2000,1600,0.80,0.80,0.80,0.80,-0.13,1
103/02/12,2000,1760,0.88,0.88,0.88,0.88,+0.08,1
103/02/13,0,0,---,---,---,---,---,0
103/02/14,10000,8300,0.83,0.83,0.83,0.83,0.00,1
103/02/17,181000,137340,0.78,0.78,0.67,0.67,-0.16,6
103/02/18,10000,7000,0.70,0.70,0.70,0.70,+0.03,1
103/02/19,5000,3350,0.67,0.67,0.67,0.67,-0.03,1
103/02/20,2000,1300,0.65,0.65,0.65,0.65,-0.02,1
103/02/21,0,0,---,---,---,---,---,0
103/02/24,71000,55990,0.69,0.79,0.69,0.79,+0.13,2
103/02/25,80000,62400,0.78,0.78,0.78,0.78,-0.01,2
103/02/26,12000,10200,0.85,0.85,0.85,0.85,+0.07,1
103/02/27,14000,11580,0.83,0.83,0.81,0.81,-0.04,2
103/03/03,15000,11520,0.77,0.77,0.76,0.77,-0.04,3
103/03/04,2000,1540,0.77,0.77,0.77,0.77,0.00,1
103/03/05,936000,881750,0.84,0.99,0.84,0.93,+0.16,26
103/03/06,843000,818030,0.94,1.01,0.92,0.97,+0.04,25
103/03/07,408000,379950,0.93,1.03,0.85,0.85,-0.12,15
103/03/10,3000,2280,0.76,0.76,0.76,0.76,-0.09,1
103/03/11,1000,860,0.86,0.86,0.86,0.86,+0.10,1
103/03/12,324000,299880,0.90,0.99,0.89,0.97,+0.11,6
103/03/13,432000,469280,1.06,1.10,1.06,1.10,+0.13,9
103/03/14,1000,1040,1.04,1.04,1.04,1.04,-0.06,1
103/03/17,4000,3840,0.96,0.96,0.96,0.96,-0.08,3
103/03/18,12000,11700,0.98,0.98,0.95,0.95,-0.01,2
103/03/19,89000,73080,0.82,0.83,0.80,0.80,-0.15,3
103/03/20,1000,760,0.76,0.76,0.76,0.76,-0.04,1
103/03/21,31000,21810,0.81,0.81,0.70,0.70,-0.06,2
103/03/24,0,0,---,---,---,---,---,0
103/03/25,0,0,---,---,---,---,---,0
103/03/26,6000,4980,0.83,0.83,0.83,0.83,+0.09,1
103/03/27,0,0,---,---,---,---,---,0
103/03/28,0,0,---,---,---,---,---,0
103/03/31,0,0,---,---,---,---,---,0
103/04/01,0,0,---,---,---,---,---,0
103/04/02,99000,84150,0.85,0.85,0.85,0.85,+0.10,1
103/04/03,0,0,---,---,---,---,---,0
103/04/07,99000,72270,0.73,0.73,0.73,0.73,-0.06,1
103/04/08,46000,33250,0.70,0.77,0.70,0.77,+0.04,3
103/04/09,1253000,1180720,0.81,1.11,0.81,1.06,+0.29,43
103/04/10,968000,998960,1.09,1.09,0.95,0.99,-0.07,47
103/04/11,246000,213630,1.00,1.00,0.82,0.85,-0.14,13
103/04/14,124000,97270,0.85,0.85,0.74,0.78,-0.07,9
103/04/15,1000,840,0.84,0.84,0.84,0.84,+0.06,1
103/04/16,5000,4050,0.81,0.81,0.81,0.81,-0.03,1
103/04/17,6000,4720,0.82,0.82,0.78,0.78,-0.03,2
103/04/18,0,0,---,---,---,---,---,0
103/04/21,30000,22700,0.77,0.77,0.75,0.75,-0.02,2
103/04/22,0,0,---,---,---,---,---,0
103/04/23,23000,16170,0.72,0.73,0.70,0.70,-0.05,3
103/04/24,10000,5700,0.57,0.57,0.57,0.57,-0.13,1
103/04/25,5000,2100,0.42,0.42,0.42,0.42,-0.15,1
103/04/28,0,0,---,---,---,---,---,0
103/04/29,0,0,---,---,---,---,---,0
103/04/30,0,0,---,---,---,---,---,0
103/05/02,180000,84600,0.47,0.47,0.47,0.47,+0.02,2
103/05/05,1000,460,0.46,0.46,0.46,0.46,-0.01,1
103/05/06,0,0,---,---,---,---,---,0
103/05/07,1000,440,0.44,0.44,0.44,0.44,-0.02,1
103/05/08,0,0,---,---,---,---,---,0
103/05/09,99000,41580,0.42,0.42,0.42,0.42,-0.04,1
103/05/12,22000,6380,0.29,0.29,0.29,0.29,-0.13,2
103/05/13,0,0,---,---,---,---,---,0
103/05/14,0,0,---,---,---,---,---,0
103/05/15,90000,20700,0.23,0.23,0.23,0.23,0.00,1
103/05/16,0,0,---,---,---,---,---,0
103/05/19,0,0,---,---,---,---,---,0
103/05/20,0,0,---,---,---,---,---,0
103/05/21,0,0,---,---,---,---,---,0
103/05/22,3000,600,0.20,0.20,0.20,0.20,0.00,1
103/05/23,30000,6000,0.20,0.20,0.20,0.20,0.00,1
103/05/26,0,0,---,---,---,---,---,0
103/05/27,0,0,---,---,---,---,---,0
103/05/28,0,0,---,---,---,---,---,0
103/05/29,0,0,---,---,---,---,---,0
103/05/30,0,0,---,---,---,---,---,0
103/06/03,0,0,---,---,---,---,---,0
103/06/04,0,0,---,---,---,---,---,0
103/06/05,10000,2000,0.20,0.20,0.20,0.20,+0.01,1
103/06/06,0,0,---,---,---,---,---,0
103/06/09,0,0,---,---,---,---,---,0
103/06/10,0,0,---,---,---,---,---,0
103/06/11,20000,4600,0.23,0.23,0.23,0.23,0.00,1
103/06/12,0,0,---,---,---,---,---,0
103/06/13,0,0,---,---,---,---,---,0
103/06/16,0,0,---,---,---,---,---,0
103/06/17,30000,6300,0.23,0.23,0.20,0.20,-0.03,2
103/06/18,10000,2200,0.22,0.22,0.22,0.22,+0.02,1
103/06/19,0,0,---,---,---,---,---,0
103/06/20,72000,14400,0.20,0.20,0.20,0.20,-0.01,1
103/06/23,0,0,---,---,---,---,---,0
103/06/24,348000,44720,0.14,0.17,0.11,0.11,-0.03,9
103/06/25,32000,3520,0.11,0.11,0.11,0.11,0.00,2
103/06/26,0,0,---,---,---,---,---,0
103/06/27,146000,14600,0.10,0.10,0.10,0.10,-0.01,2
103/06/30,0,0,---,---,---,---,---,0
103/07/01,0,0,---,---,---,---,---,0
103/07/02,0,0,---,---,---,---,---,0
103/07/03,1000,240,0.24,0.24,0.24,0.24,+0.05,1
103/07/04,0,0,---,---,---,---,---,0
103/07/07,0,0,---,---,---,---,---,0
103/07/08,0,0,---,---,---,---,---,0
103/07/09,0,0,---,---,---,---,---,0
103/07/10,0,0,---,---,---,---,---,0
103/07/11,0,0,---,---,---,---,---,0
103/07/14,0,0,---,---,---,---,---,0
103/07/15,0,0,---,---,---,---,---,0
103/07/16,6000,60,0.01,0.01,0.01,0.01,-0.04,2
103/07/17,0,0,---,---,---,---,---,0
