104/12/21,10000,10600,1.06,1.06,1.06,1.06,-0.48,1
104/12/22,140000,151800,1.09,1.09,1.07,1.07,+0.01,2
104/12/23,40000,35200,0.88,0.88,0.88,0.88,-0.19,1
104/12/24,80000,70400,0.88,0.88,0.88,0.88,0.00,2
104/12/25,90000,73200,0.81,0.84,0.81,0.84,-0.04,3
104/12/28,23000,19750,0.87,0.87,0.83,0.83,-0.01,4
104/12/29,13000,9880,0.76,0.76,0.76,0.76,-0.07,3
104/12/30,220000,182680,0.83,0.84,0.83,0.83,+0.07,4
104/12/31,118000,88320,0.76,0.78,0.74,0.74,-0.09,11
105/01/04,502000,358460,0.75,0.75,0.68,0.68,-0.06,5
105/01/05,248000,198400,0.80,0.80,0.80,0.80,+0.12,2
105/01/06,248000,190480,0.77,0.78,0.76,0.76,-0.04,6
105/01/07,107000,66090,0.61,0.62,0.55,0.55,-0.21,3
105/01/08,1000,630,0.63,0.63,0.63,0.63,+0.08,1
105/01/11,0,0,---,---,---,---,---,0
105/01/12,3000,1890,0.63,0.63,0.63,0.63,+0.02,1
105/01/13,13000,8080,0.66,0.66,0.61,0.61,-0.02,2
105/01/14,2000,1020,0.51,0.51,0.51,0.51,-0.10,1
105/01/15,12000,6360,0.53,0.53,0.53,0.53,+0.02,2
105/01/18,1000,590,0.59,0.59,0.59,0.59,+0.06,1
105/01/19,0,0,---,---,---,---,---,0
105/01/20,1000,600,0.60,0.60,0.60,0.60,-0.05,1
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,2000,1180,0.59,0.59,0.59,0.59,0.00,1
105/01/26,5000,2750,0.55,0.55,0.55,0.55,-0.04,1
105/01/27,0,0,---,---,---,---,---,0
105/01/28,106000,61520,0.62,0.62,0.58,0.58,+0.01,2
105/01/29,155000,112600,0.74,0.74,0.72,0.72,+0.14,2
105/01/30,1000,740,0.74,0.74,0.74,0.74,+0.02,1
105/02/01,51000,37690,0.69,0.74,0.69,0.74,0.00,2
105/02/02,0,0,---,---,---,---,---,0
105/02/03,1000,700,0.70,0.70,0.70,0.70,-0.04,1
105/02/15,42000,31900,0.75,0.76,0.75,0.76,+0.06,2
105/02/16,0,0,---,---,---,---,---,0
105/02/17,211000,171020,0.77,0.82,0.77,0.82,+0.03,2
105/02/18,186000,144090,0.78,0.79,0.77,0.79,-0.03,5
105/02/19,15000,11400,0.76,0.76,0.76,0.76,-0.03,1
105/02/22,0,0,---,---,---,---,---,0
105/02/23,3000,2310,0.77,0.77,0.77,0.77,0.00,1
105/02/24,80000,60000,0.75,0.75,0.75,0.75,-0.02,1
105/02/25,80000,58400,0.73,0.73,0.73,0.73,-0.02,1
105/02/26,20000,17200,0.86,0.86,0.86,0.86,+0.13,2
105/03/01,587000,508500,0.83,0.90,0.83,0.90,+0.04,8
105/03/02,542000,507660,0.96,0.96,0.91,0.91,+0.01,12
105/03/03,130000,116400,0.88,0.90,0.88,0.90,-0.01,2
105/03/04,431000,340600,0.80,0.80,0.78,0.78,-0.12,8
105/03/07,600000,477000,0.82,0.82,0.77,0.77,-0.01,4
105/03/08,266000,216750,0.79,0.82,0.79,0.82,+0.05,6
105/03/09,210000,167950,0.84,0.84,0.76,0.76,-0.06,6
105/03/10,770000,607200,0.78,0.85,0.77,0.77,+0.01,14
105/03/11,619000,423560,0.68,0.71,0.65,0.69,-0.08,19
105/03/14,1018000,722360,0.75,0.75,0.70,0.71,+0.02,9
105/03/15,1053000,857480,0.78,0.84,0.73,0.73,+0.02,14
105/03/16,553000,387180,0.72,0.72,0.68,0.71,-0.02,10
105/03/17,421000,353860,0.81,0.88,0.79,0.88,+0.17,11
105/03/18,501000,431270,0.81,0.93,0.79,0.83,-0.05,21
105/03/21,132000,108680,0.79,0.83,0.79,0.81,-0.02,3
105/03/22,245000,180320,0.77,0.77,0.72,0.72,-0.09,7
105/03/23,76000,58280,0.78,0.78,0.76,0.76,+0.04,2
105/03/24,50000,33500,0.67,0.67,0.67,0.67,-0.09,1
105/03/25,0,0,---,---,---,---,---,0
105/03/28,444000,313680,0.68,0.72,0.68,0.72,+0.05,10
105/03/29,384000,261750,0.68,0.70,0.62,0.63,-0.09,9
105/03/30,281000,204840,0.72,0.76,0.72,0.76,+0.13,7
105/03/31,321000,229780,0.72,0.74,0.70,0.73,-0.03,10
105/04/01,39000,27880,0.71,0.72,0.71,0.71,-0.02,4
