107/04/23,0,0,---,---,---,---,---,0
107/04/24,118000,140420,1.19,1.19,1.19,1.19,-0.13,2
107/04/25,300000,362240,1.15,1.27,1.15,1.24,+0.05,13
107/04/27,532000,580960,1.10,1.12,1.06,1.12,+0.06,13
107/04/30,945000,1109510,1.15,1.20,1.13,1.16,+0.04,18
107/05/04,747000,802980,0.98,1.13,0.98,1.13,+0.01,9
107/05/07,3389000,3939770,1.08,1.26,1.08,1.20,+0.07,64
107/05/08,2560000,2789910,1.10,1.13,1.03,1.04,-0.16,61
107/05/09,1989000,2043520,0.99,1.08,0.98,1.01,-0.03,47
107/05/10,1342000,1542350,1.10,1.25,1.07,1.18,+0.17,70
107/05/11,3245000,4332030,1.23,1.90,1.20,1.90,+0.72,80
107/05/15,911000,1403220,1.53,1.63,1.49,1.51,+0.01,49
107/05/16,1693000,2824330,1.52,1.76,1.52,1.61,+0.10,50
107/05/17,1466000,2229900,1.62,1.64,1.28,1.29,-0.32,53
107/05/18,1253000,1693520,1.25,1.44,1.25,1.44,+0.15,36
107/05/21,1387000,1950960,1.38,1.44,1.38,1.39,-0.05,39
107/05/22,949000,1319460,1.45,1.51,1.28,1.31,-0.08,27
107/05/24,629000,865700,1.42,1.42,1.34,1.34,-0.09,34
107/05/25,104000,133730,1.35,1.35,1.26,1.28,-0.06,10
107/05/29,630000,785860,1.27,1.31,1.22,1.24,0.00,23
107/05/30,587000,768340,1.20,1.42,1.20,1.41,+0.17,30
107/05/31,1403000,1879410,1.44,1.44,1.24,1.31,-0.10,52
107/06/04,110000,147520,1.36,1.38,1.32,1.32,-0.02,7
107/06/05,145000,209460,1.39,1.53,1.39,1.48,+0.16,11
107/06/06,570000,695550,1.35,1.35,1.20,1.21,-0.27,16
107/06/08,162000,161100,0.95,1.05,0.95,1.03,+0.13,10
107/06/12,273000,297260,1.00,1.12,1.00,1.12,+0.18,13
107/09/07,311000,325800,1.17,1.17,1.00,1.00,-0.20,7
107/09/12,90000,54900,0.59,0.65,0.56,0.56,+0.01,6
107/09/13,110000,68160,0.61,0.64,0.58,0.64,+0.08,9
107/09/19,88000,40110,0.43,0.51,0.43,0.51,+0.12,6
107/09/20,96000,45860,0.46,0.51,0.46,0.50,-0.01,3
107/09/25,60000,26700,0.44,0.45,0.44,0.45,-0.06,2
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,87000,25540,0.28,0.32,0.28,0.31,+0.12,5
107/10/05,60000,15100,0.23,0.26,0.23,0.25,-0.06,3
107/10/08,123000,34140,0.27,0.31,0.24,0.28,+0.03,9
107/10/09,70000,17500,0.25,0.26,0.24,0.24,-0.04,5
107/10/12,0,0,---,---,---,---,---,0
