102/12/19,0,0,---,---,---,---,---,0
102/12/20,0,0,---,---,---,---,---,0
102/12/23,0,0,---,---,---,---,---,0
102/12/24,0,0,---,---,---,---,---,0
102/12/25,198000,189090,0.96,0.96,0.95,0.95,-0.07,2
102/12/26,297000,256330,0.91,0.91,0.85,0.86,-0.09,9
102/12/27,317000,258060,0.84,0.84,0.81,0.81,-0.05,6
102/12/30,258000,214640,0.84,0.84,0.83,0.84,+0.03,5
102/12/31,40000,32800,0.82,0.82,0.82,0.82,-0.02,1
103/01/02,0,0,---,---,---,---,---,0
103/01/03,20000,16200,0.81,0.81,0.81,0.81,-0.01,2
103/01/06,70000,53600,0.76,0.78,0.76,0.78,-0.03,2
103/01/07,0,0,---,---,---,---,---,0
103/01/08,142000,102710,0.73,0.73,0.70,0.71,-0.05,3
103/01/09,212000,166280,0.79,0.80,0.76,0.80,+0.09,8
103/01/10,40000,31200,0.78,0.78,0.78,0.78,-0.02,1
103/01/13,338000,245310,0.71,0.73,0.71,0.73,-0.05,4
103/01/14,1078000,803640,0.73,0.76,0.73,0.75,+0.02,13
103/01/15,1195000,907850,0.76,0.78,0.75,0.78,+0.03,16
103/01/16,376000,291020,0.77,0.80,0.77,0.80,+0.02,7
103/01/17,567000,478870,0.79,0.87,0.79,0.85,+0.05,10
103/01/20,368000,307980,0.84,0.84,0.83,0.84,-0.01,4
103/01/21,10000,8300,0.83,0.83,0.83,0.83,-0.01,1
103/01/22,219000,171860,0.78,0.79,0.78,0.78,-0.05,3
103/01/23,209000,163020,0.78,0.78,0.78,0.78,0.00,2
103/01/24,20000,17000,0.85,0.85,0.85,0.85,+0.07,2
103/01/27,10000,9200,0.92,0.92,0.92,0.92,+0.07,1
103/02/05,20000,18400,0.92,0.92,0.92,0.92,0.00,1
103/02/06,0,0,---,---,---,---,---,0
103/02/07,10000,8500,0.85,0.85,0.85,0.85,-0.01,1
103/02/10,0,0,---,---,---,---,---,0
103/02/11,0,0,---,---,---,---,---,0
103/02/12,0,0,---,---,---,---,---,0
103/02/13,0,0,---,---,---,---,---,0
103/02/14,0,0,---,---,---,---,---,0
103/02/17,154000,125080,0.80,0.82,0.80,0.82,+0.02,2
103/02/18,94000,78960,0.84,0.84,0.84,0.84,+0.02,1
103/02/19,0,0,---,---,---,---,---,0
103/02/20,19000,14820,0.78,0.78,0.78,0.78,-0.06,1
103/02/21,10000,7500,0.75,0.75,0.75,0.75,-0.03,1
103/02/24,225000,155460,0.71,0.71,0.69,0.70,-0.05,4
103/02/25,934000,569370,0.67,0.67,0.56,0.59,-0.11,25
103/02/26,611000,363940,0.59,0.62,0.59,0.62,+0.03,9
103/02/27,0,0,---,---,---,---,---,0
103/03/03,0,0,---,---,---,---,---,0
103/03/04,0,0,---,---,---,---,---,0
103/03/05,0,0,---,---,---,---,---,0
103/03/06,10000,6400,0.64,0.64,0.64,0.64,-0.06,1
103/03/07,130000,85060,0.65,0.68,0.61,0.68,+0.04,5
103/03/10,46000,33180,0.73,0.73,0.72,0.72,+0.04,2
103/03/11,56000,41240,0.74,0.74,0.72,0.74,+0.02,4
103/03/12,146000,105720,0.73,0.73,0.71,0.72,-0.02,5
103/03/13,130000,97000,0.76,0.76,0.74,0.74,+0.02,3
103/03/14,160000,113900,0.73,0.73,0.68,0.70,-0.04,9
103/03/17,120000,81600,0.68,0.68,0.68,0.68,-0.02,2
103/03/18,0,0,---,---,---,---,---,0
103/03/19,0,0,---,---,---,---,---,0
103/03/20,318000,233280,0.74,0.74,0.72,0.73,+0.02,5
103/03/21,739000,551280,0.72,0.80,0.72,0.80,+0.07,11
103/03/24,399000,329770,0.82,0.84,0.79,0.84,+0.04,12
103/03/25,49000,35770,0.73,0.73,0.73,0.73,-0.11,1
103/03/26,77000,52360,0.68,0.68,0.68,0.68,-0.05,2
103/03/27,0,0,---,---,---,---,---,0
103/03/28,0,0,---,---,---,---,---,0
103/03/31,0,0,---,---,---,---,---,0
103/04/01,0,0,---,---,---,---,---,0
103/04/02,19000,11400,0.60,0.60,0.60,0.60,-0.06,1
103/04/03,0,0,---,---,---,---,---,0
103/04/07,10000,6200,0.62,0.62,0.62,0.62,+0.01,1
103/04/08,0,0,---,---,---,---,---,0
103/04/09,0,0,---,---,---,---,---,0
103/04/10,0,0,---,---,---,---,---,0
103/04/11,0,0,---,---,---,---,---,0
103/04/14,28000,17640,0.63,0.63,0.63,0.63,+0.01,1
103/04/15,28000,17640,0.63,0.63,0.63,0.63,0.00,1
103/04/16,476000,299680,0.63,0.63,0.62,0.63,0.00,5
103/04/17,476000,271320,0.58,0.58,0.54,0.54,-0.09,9
103/04/18,75000,30750,0.40,0.43,0.40,0.43,-0.11,2
103/04/21,125000,51000,0.41,0.41,0.40,0.40,-0.03,3
103/04/22,124000,44740,0.36,0.37,0.36,0.37,-0.03,2
103/04/23,255000,84660,0.32,0.38,0.32,0.38,+0.01,4
103/04/24,1000,390,0.39,0.39,0.39,0.39,+0.01,1
103/04/25,100000,50000,0.50,0.50,0.50,0.50,+0.11,1
103/04/28,1000,500,0.50,0.50,0.50,0.50,0.00,1
103/04/29,0,0,---,---,---,---,---,0
103/04/30,0,0,---,---,---,---,---,0
103/05/02,0,0,---,---,---,---,---,0
103/05/05,0,0,---,---,---,---,---,0
103/05/06,2000,630,0.32,0.32,0.31,0.31,+0.02,2
103/05/07,2000,740,0.37,0.37,0.37,0.37,+0.06,1
103/05/08,0,0,---,---,---,---,---,0
103/05/09,0,0,---,---,---,---,---,0
