104/11/20,0,0,---,---,---,---,---,0
105/01/25,60000,40800,0.67,0.69,0.67,0.69,+0.01,6
105/01/26,182000,123580,0.67,0.69,0.66,0.69,0.00,18
105/01/27,182000,124810,0.67,0.70,0.67,0.68,-0.01,15
105/01/28,215000,152200,0.70,0.73,0.69,0.69,+0.01,17
105/01/29,270000,181500,0.67,0.69,0.66,0.66,-0.03,24
105/01/30,210000,136900,0.66,0.66,0.65,0.65,-0.01,15
105/02/01,400000,302200,0.66,0.79,0.66,0.75,+0.10,27
105/02/02,391000,328220,0.81,0.89,0.74,0.82,+0.07,34
105/02/03,410000,327980,0.83,0.83,0.78,0.78,-0.04,38
105/02/15,438000,369310,0.75,0.94,0.75,0.86,+0.08,23
105/02/16,543000,509030,0.87,0.96,0.87,0.92,+0.06,31
105/02/17,331000,323810,0.94,1.00,0.93,0.95,+0.03,19
105/02/18,303000,289080,0.95,0.99,0.90,0.90,-0.05,25
105/02/19,102000,94700,0.93,0.95,0.91,0.91,+0.01,10
105/02/22,182000,176400,0.93,0.98,0.93,0.96,+0.05,19
105/02/23,312000,328010,0.98,1.12,0.97,1.06,+0.10,24
105/02/24,271000,286040,1.07,1.09,1.04,1.05,-0.01,17
105/02/25,450000,507050,1.07,1.17,1.06,1.17,+0.12,40
105/02/26,341000,402680,1.16,1.24,1.14,1.19,+0.02,29
105/03/01,290000,325400,1.18,1.18,1.06,1.06,-0.13,34
105/03/02,219000,230820,1.05,1.10,0.99,1.04,-0.02,25
105/03/03,161000,164910,1.03,1.04,1.00,1.04,0.00,17
105/03/04,116000,117490,1.04,1.04,1.00,1.00,-0.04,12
105/03/07,295000,309880,1.02,1.10,0.98,0.98,-0.02,29
105/03/08,79000,77620,1.00,1.00,0.97,0.97,-0.01,6
105/03/09,118000,114420,0.98,0.99,0.95,0.95,-0.02,12
105/03/10,159000,158070,0.93,1.08,0.93,1.02,+0.07,19
105/03/11,300000,306820,1.08,1.10,0.93,0.93,-0.09,29
105/03/14,213000,186070,0.94,0.94,0.82,0.86,-0.07,21
105/03/15,150000,124000,0.84,0.89,0.80,0.80,-0.06,15
105/03/16,75000,63200,0.83,0.86,0.83,0.84,+0.04,7
105/03/17,80000,66500,0.88,0.89,0.80,0.80,-0.04,8
105/03/18,88000,70570,0.80,0.82,0.77,0.82,+0.02,10
105/03/21,114000,100420,0.83,0.95,0.83,0.95,+0.13,7
105/03/22,187000,176370,0.94,0.97,0.91,0.94,-0.01,20
105/03/23,125000,113250,0.93,0.93,0.86,0.86,-0.08,13
105/03/24,140000,113800,0.82,0.83,0.80,0.81,-0.05,14
105/03/25,120000,96000,0.78,0.82,0.78,0.82,+0.01,12
105/03/28,310000,243200,0.79,0.81,0.77,0.77,-0.05,32
105/03/29,230000,165700,0.76,0.76,0.69,0.70,-0.07,23
105/03/30,310000,218400,0.69,0.71,0.69,0.71,+0.01,17
105/03/31,51000,33980,0.66,0.68,0.66,0.67,-0.04,6
105/04/01,85000,57400,0.63,0.73,0.63,0.73,+0.06,9
